DateTime,Fsed_ch4,Fsed_ch4.1,Ksed_ch4,RMSE
2020-06-08 16:52:00,191.110380140411,70.1497660885902,2.74698978178705,9.43571454461667
2020-06-08 16:51:52,184.36743583659,80.0593279794965,4.73714378932905,9.89647725422337
2020-06-08 16:51:43,180.845445044507,81.642209014435,3.79785188999923,9.66100345188753
2020-06-08 16:51:35,158.165328240669,56.092686886398,3.63517176291638,9.52509104785057
2020-06-08 16:51:28,167.840716393731,94.7255731633477,0.85126123920916,9.91903378290279
2020-06-08 16:51:20,176.883343285059,76.4733410746361,1.31106029887421,9.89083302406639
2020-06-08 16:51:12,185.482861527628,83.1124215662214,2.56924019080128,9.59827918888451
2020-06-08 16:51:04,169.885578990102,67.0963485592668,2.46120340688673,9.55765707593416
2020-06-08 16:50:55,157.582811041643,32.9159746352826,2.30434309463278,9.76813885347128
2020-06-08 16:50:47,132.123476419427,55.3597828039483,3.07140685777123,9.70230566667773
2020-06-08 16:50:40,152.840400123173,50.3845540566937,1.68928076272513,9.82575580229142
2020-06-08 16:50:32,193.869674746581,75.6492326365964,6.49253530837294,10.6120678947822
2020-06-08 16:50:24,181.325631744553,60.2679471688906,5.72402498877138,9.99084176583085
2020-06-08 16:50:16,210.046271427601,115.804611253601,0.393958925152684,10.0737420148203
2020-06-08 16:50:08,211.676439274701,63.7867374226554,5.27681539920182,10.3330291781685
2020-06-08 16:49:59,167.518647071481,64.6671224621772,1.37815831682814,9.8329930542052
2020-06-08 16:49:50,182.186879137978,81.0828675465229,1.23674989725547,9.84431945587133
2020-06-08 16:49:42,218.845589992818,116.206618152464,3.91759476244345,10.0491320428242
2020-06-08 16:49:34,187.6827085628,94.4120943569024,2.80886145816472,9.62868996221422
2020-06-08 16:49:26,199.96660861771,53.7671721515944,4.0645914381176,9.61993007743671
2020-06-08 16:49:18,168.443310765102,64.1086470161893,5.76415821010712,9.85567290498335
2020-06-08 16:49:10,211.65481459246,68.0258745511028,5.49042372470529,10.3524024990596
2020-06-08 16:49:02,208.195242244381,80.2144842399796,3.0478113031768,9.52292066322454
2020-06-08 16:48:53,203.086280148012,82.90079666034,2.98935685242168,9.5118451734633
2020-06-08 16:48:44,177.989375317906,106.291195475649,4.14853241377477,9.52271793547369
2020-06-08 16:48:36,158.584474032539,96.2293601636718,4.17289969011355,9.84605972769499
2020-06-08 16:48:27,182.396070213476,91.6493441634872,3.74470066571947,9.62637224301518
2020-06-08 16:48:19,181.590729160795,90.3452879085889,2.98138530772736,9.54392298628063
2020-06-08 16:48:11,183.133906694892,72.9478771677603,2.85592697625428,9.58558513276437
2020-06-08 16:48:03,130.287941612311,100.58980848233,0.297239921060751,10.1607742731795
2020-06-08 16:47:55,192.162428770161,65.2605520193695,5.08233570414145,9.91641924117661
2020-06-08 16:47:47,179.875938245589,98.379432370714,0.0302144575721394,10.265080157489
2020-06-08 16:47:39,201.708362582881,125.957180689704,1.80000481991545,9.66515516730399
2020-06-08 16:47:30,124.913851525318,76.8094133152023,1.52815014888482,9.79198548755557
2020-06-08 16:47:22,136.832347739206,88.2625850671363,4.5777578452657,9.82047361093454
2020-06-08 16:47:14,153.602118646295,26.4870835653588,2.44000203225529,9.73575100141557
2020-06-08 16:47:06,184.014344454173,102.830023603749,2.82392599290986,9.62328218402892
2020-06-08 16:46:58,219.807446179791,128.366017330571,3.67553227195219,9.84984856897841
2020-06-08 16:46:50,172.860609479639,38.0326395056006,7.1049726063725,10.3790210213626
2020-06-08 16:46:42,149.293370833944,81.5276777221229,3.72467258117413,9.55353766890418
2020-06-08 16:46:33,224.826635443407,90.3191925435842,8.40688540723901,15.7029274573976
2020-06-08 16:46:25,145.699542983374,132.760030048331,0.0106781389552628,10.254543181383
2020-06-08 16:46:17,160.718006372604,59.6716663173246,6.06217551581442,9.95335044484399
2020-06-08 16:46:09,130.78222458736,114.203082613448,0.001,10.2879902736989
2020-06-08 16:46:01,153.653051305661,63.2503825233601,8.54867383123677,11.0944729133496
2020-06-08 16:45:53,172.924332467865,162.023131957453,0.001,10.2927560844112
2020-06-08 16:45:45,134.264460281023,91.6353616138983,3.73864577041585,9.74199296622689
2020-06-08 16:45:36,245.411546904635,137.721333535711,5.42375784157176,13.4721970684813
2020-06-08 16:45:28,186.386964065321,107.934723976773,1.25384275127971,9.83506197081459
2020-06-08 16:45:20,184.611274355802,106.063636879467,1.47648882769738,9.79860489325593
2020-06-08 16:45:12,227.380860566687,67.4682006122026,0.289431659674958,10.1606391084865
2020-06-08 16:45:04,212.468892032887,138.216420673201,0.001,10.2888581219362
2020-06-08 16:44:56,171.971220124089,141.080380971839,4.79140917079861,11.1681831100318
2020-06-08 16:44:48,168.520674175003,58.9621623203257,4.87624791390534,9.56520906737847
2020-06-08 16:44:40,245.848907639486,184.248894545652,0.001,10.2981430912969
2020-06-08 16:44:31,210.687116276264,217.18828504314,1.61797538959039,9.71751622018563
2020-06-08 16:44:23,267.482434285245,167.011244627232,0.001,10.2915487774968
2020-06-08 16:44:15,247.019348693587,172.262184425801,0.001,10.2879928119746
2020-06-08 16:44:05,336.125796390464,97.3272750030178,4.89291309057094,12.3160893258204
2020-06-08 16:43:57,277.450010666876,121.345013705272,0.768705846582176,9.90530870683408
2020-06-08 16:43:48,255.322300721887,72.7451483683705,2.6012916988816,9.59836038840505
2020-06-08 16:43:40,258.867198433485,187.257446576297,0.106722690867127,10.2044938587826
2020-06-08 16:43:32,183.173394497013,111.341635059892,0.760048507768396,9.99208380291333
2020-06-08 16:43:24,144.621139817744,174.611606228194,1.20141933344509,9.93728932900522
2020-06-08 16:43:14,246.900793234203,210.261178842054,0.219015005313049,10.1226448078598
2020-06-08 16:43:04,206.611273187685,209.616500833529,0.001,10.2868264900261
2020-06-08 16:42:56,218.493121114002,182.924571512977,2.9183169189717,10.2854520183239
2020-06-08 16:42:47,276.313947689526,229.249425742567,4.22154247366137,18.9282647664008
2020-06-08 16:42:36,220.464723826855,159.710529565206,2.9886600571577,10.0303122985404
2020-06-08 16:42:27,187.791319681317,216.007265683968,5.2261766572605,19.6533067961077
2020-06-08 16:42:19,231.134198011696,201.306061449091,4.97135829232512,18.4136765100159
2020-06-08 16:42:11,202.818434014723,184.828810149646,0.001,10.2903333168295
2020-06-08 16:42:04,49.6807284855549,194.735108306342,7.22719552490327,26.3305032260279
2020-06-08 16:41:55,157.426222470368,120.471984316346,0.001,10.2780796792303
2020-06-08 16:41:47,144.63122880771,190.870204026455,1.83235709091817,9.73785997088499
2020-06-08 16:41:39,255.286108257342,175.452190317094,9.92587240019222,35.8016017910413
2020-06-08 16:41:31,187.109379864345,107.364256279936,8.10601187586547,14.7594974365728
2020-06-08 16:41:22,207.519369058069,139.575910282416,17.600385793693,56.1129443861754
2020-06-08 16:41:13,163.173572116751,167.936296734612,0.001,10.2900115303688
2020-06-08 16:41:05,214.652528575183,173.09420427849,0.001,10.2893052594819
2020-06-08 16:40:57,147.233436472814,138.95025457073,14.7878555355391,40.404375602672
2020-06-08 16:40:48,159.794645469738,91.6963622321344,2.44296706492693,9.57627759886607
2020-06-08 16:40:39,253.513928618775,219.439703771595,1.63551691263288,9.43904867332285
2020-06-08 16:40:31,173.140099923593,189.1210387951,0.001,10.2804882332477
2020-06-08 16:40:23,196.855410079853,110.261215444031,0.001,10.2903100529006
2020-06-08 16:40:14,88.7641923978093,129.568371401697,0.319770997887734,10.2085040330694
2020-06-08 16:40:06,102.619041188684,109.236723091835,2.52428171187763,9.41850933843573
2020-06-08 16:39:57,125.312086698674,152.670427473824,0.001,10.2804071286072
2020-06-08 16:39:48,117.430972832325,69.5690110876203,3.31771876750207,9.65758063903175
2020-06-08 16:39:40,86.49114002079,49.8132598978487,2.266640434424,9.92720785596857
2020-06-08 16:39:32,77.7478516532505,59.5608452850252,0.001,10.2903741043929
2020-06-08 16:39:24,180.421611198641,143.012768915187,1.74497509965177,9.50047150770931
2020-06-08 16:39:17,174.884954017993,137.184126449671,0.001,10.2873928063596
2020-06-08 16:39:09,56.0116335413028,16.9518881206307,0.001,10.2912180055118
2020-06-08 16:39:01,170.790544565629,75.4567693733664,0.001,10.2809414675104
2020-06-08 16:38:53,76.4257746514376,30.2561614551179,0.001,10.295188041697
2020-06-08 16:38:45,95.8035165099275,44.4427209410246,0.001,10.2576589974372
2020-06-08 16:38:37,80.2852871092344,1,23.8691061635273,12.1206811093902
2020-06-08 16:38:29,120.663996929064,45.1004148757954,4.45749130433585,9.59163590564232
2020-06-08 16:38:21,105.65474802873,53.7544041320257,11.9118372462109,12.3590778851104
2020-06-08 16:38:14,62.9709173664527,115.233798114605,0.488955923429011,10.1818747938825
2020-06-08 16:38:06,52.0237528696081,54.1770092124314,0.001,10.2911009490015
2020-06-08 16:37:58,78.0912752929379,88.5049615901284,8.40248989103488,13.5126073191765
2020-06-08 16:37:50,172.676706570667,65.012321362044,12.2677940315663,17.8697846400111
2020-06-08 16:37:42,166.460272775892,29.3045086735519,5.13157178907576,9.66273966693717
2020-06-08 16:37:34,1,59.0724789712872,5.86967537863995,9.95087367405715
2020-06-08 16:37:26,1,51.3167115651066,0.001,10.2816320781627
2020-06-08 16:37:18,1,91.1229628117472,6.19073490566732,10.1340660741667
2020-06-08 16:37:09,5.24320386443124,84.727362706779,5.18500617074442,10.5491542115322
2020-06-08 16:37:01,94.689952385324,1,0.001,10.256563856104
2020-06-08 16:36:51,52.20585511015,148.025360484039,2.44129993118839,10.0142422039957
2020-06-08 16:36:41,71.9923836147195,10.5733360530628,6.12995828157145,9.62975723712931
2020-06-08 16:36:32,178.879621787803,188.89608393255,0.001,10.2887357628918
2020-06-08 16:36:22,1,32.3466704446209,0.001,10.2831339528284
2020-06-08 16:36:13,172.65340411019,163.881413344403,20.9416969567014,58.0460064902927
2020-06-08 16:36:05,219.291789076929,1,0.001,10.2900450722114
2020-06-08 16:35:56,1,192.373794289479,0.001,10.2886866088892
2020-06-08 16:35:47,266.888650933817,121.866805898435,0.001,10.286481508365
2020-06-08 16:35:38,23.7387814103712,121.055037795071,6.11898417108799,11.2941637982235
2020-06-08 16:35:30,105.364098876857,53.3215303053695,0.001,10.2916350110983
2020-06-08 16:35:21,16.5026087996346,1,21.2921432117742,9.93743203902073
2020-06-08 16:35:11,39.927066337528,232.166808425835,16.3695590065881,87.2401147758802
2020-06-08 16:35:02,123.009586784211,49.8960796064517,5.16076940757448,9.55453675757074
2020-06-08 16:34:53,34.3362657814223,128.176909734448,0.001,10.2892545418553
2020-06-08 16:34:44,1,206.931450830296,0.001,10.2883009577199
2020-06-08 16:34:35,1,38.0207067168728,12.0923666198218,10.2444666761348
2020-06-08 16:34:27,115.537419912406,204.434604178517,0.001,10.2794045885365
2020-06-08 16:34:18,134.766381011788,301.059783191916,8.20298046402368,42.9219290303099
2020-06-08 16:34:08,81.1053572682548,157.356579416057,0.001,10.2887847411792
2020-06-08 16:34:00,128.75874842067,191.70060865051,0.001,10.2876284461861
2020-06-08 16:33:52,37.7042340479681,320.67506468172,37.7066109016368,361.82767522193
2020-06-08 16:33:44,186.483720143641,229.949100216726,9.26179891117803,50.581272270187
2020-06-08 16:33:36,437.002988838455,136.116154579994,18.1448960878434,100.035645956972
2020-06-08 16:33:26,169.855869464745,118.736164300779,20.0843840788614,54.2022691980975
2020-06-08 16:33:17,1,164.83633033044,0.001,10.2572099245311
2020-06-08 16:33:07,57.242484128749,154.105422970607,19.2209951623963,60.1978239825852
2020-06-08 16:32:58,1,92.1689464416101,0.001,10.2880130880413
2020-06-08 16:32:50,83.0985015219451,125.6767320187,4.19759229647749,10.9110703257211
2020-06-08 16:32:41,232.117819941645,188.723917760396,0.001,10.2903607581314
2020-06-08 16:32:33,1,103.236988059519,4.53205481148516,10.0055021228828
2020-06-08 16:32:24,217.130783710358,199.297052782201,0.001,10.277472885841
2020-06-08 16:32:15,1,19.8499782712779,0.001,10.2898337790609
2020-06-08 16:32:07,1,101.425981601112,7.59154179620419,11.5637333573552
2020-06-08 16:31:59,68.002733556689,1,0.001,10.2898342240356
2020-06-08 16:31:50,299.331475433826,136.550867282736,35.1029767716012,167.09008176257
2020-06-08 16:31:41,403.241929374418,292.173805964102,15.4508846312247,132.349391104696
2020-06-08 16:31:32,258.068880058837,1,53.2207315815981,136.882171947912
2020-06-08 16:31:24,463.25840641258,5.40211344154157,14.5439498206307,47.4896961868419
2020-06-08 16:31:15,109.328808033571,385.963857680044,0.001,10.2920958495149
2020-06-08 16:31:07,315.46193556922,250.745914860216,59.9073670246631,397.527164911215
2020-06-08 16:30:59,69.98812944135,1,0.001,10.2907164077345
2020-06-08 16:30:50,394.035538995244,235.508525342067,17.8603040715873,116.667197299301
2020-06-08 16:30:41,224.893291365211,38.8496016362199,23.6484509180825,36.338235718715
2020-06-08 16:30:30,500,233.048693002426,14.08754006625,113.21700659179
2020-06-08 16:30:21,246.931210289879,60.7373560542285,36.6172460981804,87.6272825658392
2020-06-08 16:30:12,141.823426832223,309.512674714771,10.3655880318197,72.0670998178662
2020-06-08 16:30:03,500,327.879866511858,8.20754462352621,66.4631655390007
2020-06-08 16:29:54,500,500,32.6198861471832,544.610084463846
2020-06-08 16:29:46,139.761453543334,1,14.2585362926467,12.5006406688668
2020-06-08 16:29:38,10.0511622284013,439.017563367151,72.5711995289802,665.339371808282
2020-06-08 16:29:30,190.034860205541,285.976417286996,0.001,10.2864994808753
2020-06-08 16:29:21,284.102931507209,306.276505722262,10.606002086606,87.6659976757697
2020-06-08 16:29:13,274.809543994882,1,0.001,10.2936866794807
2020-06-08 16:29:05,304.945106535632,227.149706072526,0.001,10.2923649553441
2020-06-08 16:28:57,500,286.4715305892,0.001,10.2804858860121
2020-06-08 16:28:49,500,88.1311431051638,0.001,10.2906579426471
2020-06-08 16:28:41,241.738231539091,1,0.001,10.28222495348
2020-06-08 16:28:32,214.891638929294,14.2710576086869,0.001,10.2786421437206
2020-06-08 16:28:24,200.884638584237,453.903801184681,14.4140163090676,138.967531718513
2020-06-08 16:28:16,500,1,0.001,10.2915703028331
2020-06-08 16:28:07,500,1,14.0942172597893,50.7768177049893
2020-06-08 16:27:59,394.276797181605,330.765439610125,0.001,10.2898235939476
