time,FLOW,TEMP,SALT,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,OGM_doc,OGM_docr,OGM_poc,OGM_don,OGM_donr,OGM_pon,OGM_dop,OGM_dopr,OGM_pop,CAR_dic,CAR_ch4,SIL_rsi
2016-09-19,0.0282,23.997,0,247.311,0.0179,0.0026,0.0721,25.0648,225.5828,25.0648,0.4149,3.7341,0.8298,0.0032,0.0285,1.7768,121.2793,7.7795,126.3866
2016-09-20,0.0221,23.8271,0,248.1033,0.0185,0.0018,0.0721,25.848,232.6322,25.848,0.4075,3.6678,0.8151,0.0032,0.029,1.7947,121.298,6.0273,126.3866
2016-09-21,0.0162,23.6573,0,248.9001,0.0188,0.0018,0.0715,27.202,244.8177,27.202,0.4092,3.683,0.8184,0.0031,0.0279,1.7465,121.3167,6.3273,126.3866
2016-09-22,0.0135,23.4874,0,249.7013,0.0191,0.0018,0.0709,28.5559,257.0032,28.5559,0.4109,3.6981,0.8218,0.003,0.0267,1.6984,121.3353,6.6273,126.3866
2016-09-23,0.0121,23.3175,0,250.507,0.0194,0.0018,0.0703,29.9099,269.1887,29.9099,0.4126,3.7133,0.8252,0.0028,0.0256,1.6502,121.354,6.9274,126.3866
2016-09-24,0.0113,23.1477,0,251.3173,0.0197,0.0018,0.0697,31.2638,281.3742,31.2638,0.4143,3.7284,0.8285,0.0027,0.0244,1.6021,121.3726,7.2274,126.3866
2016-09-25,0.0101,22.9778,0,252.1322,0.02,0.0018,0.0691,32.6177,293.5597,32.6177,0.416,3.7436,0.8319,0.0026,0.0233,1.5539,121.3913,7.5275,126.3866
2016-09-26,0.0157,22.808,0,252.9518,0.0203,0.0018,0.0685,33.9717,305.7452,33.9717,0.4176,3.7588,0.8353,0.0025,0.0222,1.5058,121.4099,7.8275,126.3866
2016-09-27,0.0256,22.6381,0,253.7761,0.0206,0.0018,0.0679,35.3256,317.9307,35.3256,0.4193,3.7739,0.8387,0.0023,0.021,1.4576,121.4286,8.1275,126.3866
2016-09-28,0.0339,22.1303,0,256.2685,0.0209,0.0018,0.0673,36.6796,330.1162,36.6796,0.421,3.7891,0.842,0.0022,0.0199,1.4095,121.4473,8.4276,126.3866
2016-09-29,0.0735,21.6226,0,258.8045,0.0212,0.0019,0.0667,38.0335,342.3017,38.0335,0.4227,3.8042,0.8454,0.0021,0.0187,1.3613,121.4659,8.7276,126.3866
2016-09-30,0.0953,21.1148,0,261.3852,0.0216,0.0019,0.0661,39.3875,354.4872,39.3875,0.4244,3.8194,0.8488,0.002,0.0176,1.3132,121.4846,9.0276,126.3866
2016-10-01,0.0585,21.0741,0,261.5942,0.0202,0.0017,0.0644,38.6841,348.1571,38.6841,0.4102,3.6922,0.8205,0.002,0.0184,1.3251,121.5032,8.7079,126.3866
2016-10-02,0.0484,21.0334,0,261.8034,0.0189,0.0016,0.0627,37.9808,341.8269,37.9808,0.3961,3.565,0.7922,0.0021,0.0192,1.337,121.5219,8.3881,126.3866
2016-10-03,0.0449,20.9926,0,262.0129,0.0176,0.0014,0.0609,37.2774,335.4968,37.2774,0.382,3.4377,0.7639,0.0022,0.02,1.3488,121.5406,8.0683,126.3866
2016-10-04,0.0446,20.9519,0,262.2228,0.0163,0.0012,0.0592,36.5741,329.1667,36.5741,0.3678,3.3105,0.7357,0.0023,0.0207,1.3607,121.5592,7.7485,126.3866
2016-10-05,0.0439,20.9112,0,262.4329,0.015,0.0011,0.0575,35.8707,322.8366,35.8707,0.3537,3.1833,0.7074,0.0024,0.0215,1.3726,121.5779,7.4287,126.3866
2016-10-06,0.0435,19.6721,0,268.973,0.0136,9.00E-04,0.0558,35.1674,316.5064,35.1674,0.3396,3.0561,0.6791,0.0025,0.0223,1.3845,121.5965,7.1089,126.3866
2016-10-07,0.0745,19.9404,0,267.5324,0.0123,8.00E-04,0.0541,34.464,310.1763,34.464,0.3254,2.9289,0.6509,0.0026,0.0231,1.3964,121.6152,6.7891,126.3866
2016-10-08,0.1152,19.2229,0,271.4163,0.0128,9.00E-04,0.0498,33.5848,302.2636,33.5848,0.316,2.8438,0.6319,0.0025,0.0224,1.3288,121.6338,6.4694,126.3866
2016-10-09,0.073,18.5053,0,275.4018,0.0132,0.001,0.0455,32.7057,294.351,32.7057,0.3065,2.7587,0.613,0.0024,0.0218,1.2613,121.6525,6.1496,126.3866
2016-10-10,0.0498,17.7877,0,279.4931,0.0136,0.0011,0.0412,31.8265,286.4383,31.8265,0.2971,2.6735,0.5941,0.0023,0.0211,1.1938,121.6712,5.8298,126.3866
2016-10-11,0.0472,17.0702,0,283.6943,0.0141,0.0012,0.0369,30.9473,278.5257,30.9473,0.2876,2.5884,0.5752,0.0023,0.0204,1.1262,121.6898,5.51,126.3866
2016-10-12,0.0462,16.8572,0,284.963,0.0145,0.0013,0.0326,30.0681,270.613,30.0681,0.2781,2.5033,0.5563,0.0022,0.0198,1.0587,121.7085,5.1902,126.3866
2016-10-13,0.0464,16.6443,0,286.2419,0.015,0.0014,0.0283,29.1889,262.7003,29.1889,0.2687,2.4182,0.5374,0.0021,0.0191,0.9911,121.7271,4.8704,126.3866
2016-10-14,0.045,16.4313,0,287.531,0.0154,0.0015,0.024,28.3097,254.7877,28.3097,0.2592,2.3331,0.5185,0.002,0.0184,0.9236,121.7458,4.5506,126.3866
2016-10-15,0.0433,16.4122,0,287.647,0.0155,0.0016,0.0243,28.3097,254.7877,28.3097,0.2589,2.3299,0.5178,0.002,0.0183,0.9202,121.7644,4.5207,126.3866
2016-10-16,0.0427,16.3931,0,287.7631,0.0156,0.0016,0.0245,28.3097,254.7877,28.3097,0.2585,2.3267,0.517,0.002,0.0181,0.9168,121.7831,4.4907,126.3866
2016-10-17,0.0434,16.3741,0,287.8793,0.0158,0.0017,0.0248,28.3097,254.7877,28.3097,0.2582,2.3235,0.5163,0.002,0.018,0.9134,121.8018,4.4608,126.3866
2016-10-18,0.0444,16.355,0,287.9956,0.0159,0.0017,0.025,28.3097,254.7877,28.3097,0.2578,2.3203,0.5156,0.002,0.0178,0.91,121.8204,4.4308,126.3866
2016-10-19,0.0453,16.3359,0,288.1119,0.016,0.0017,0.0253,28.3097,254.7877,28.3097,0.2574,2.317,0.5149,0.002,0.0177,0.9066,121.8391,4.4009,126.3866
2016-10-20,0.0431,16.3168,0,288.2283,0.0162,0.0018,0.0255,28.3097,254.7877,28.3097,0.2571,2.3138,0.5142,0.0019,0.0175,0.9032,121.8577,4.3709,126.3866
2016-10-21,0.0442,16.2977,0,288.3449,0.0163,0.0018,0.0257,28.3097,254.7877,28.3097,0.2567,2.3106,0.5135,0.0019,0.0173,0.8998,121.8764,4.3409,126.3866
2016-10-22,0.0441,16.2787,0,288.4615,0.0164,0.0018,0.026,28.3097,254.7877,28.3097,0.2564,2.3074,0.5128,0.0019,0.0172,0.8965,121.8951,4.311,126.3866
2016-10-23,0.0432,16.2596,0,288.5781,0.0165,0.0019,0.0262,28.3097,254.7877,28.3097,0.256,2.3042,0.512,0.0019,0.017,0.8931,121.9137,4.281,126.3866
2016-10-24,0.0441,16.2405,0,288.6949,0.0167,0.0019,0.0265,28.3097,254.7877,28.3097,0.2557,2.301,0.5113,0.0019,0.0169,0.8897,121.9324,4.2511,126.3866
2016-10-25,0.0421,16.2214,0,288.8118,0.0168,0.002,0.0267,28.3097,254.7877,28.3097,0.2553,2.2978,0.5106,0.0019,0.0167,0.8863,121.951,4.2211,126.3866
2016-10-26,0.0415,16.2023,0,288.9287,0.0169,0.002,0.027,28.3097,254.7877,28.3097,0.255,2.2946,0.5099,0.0018,0.0166,0.8829,121.9697,4.1912,126.3866
2016-10-27,0.0421,16.1832,0,289.0457,0.017,0.002,0.0272,28.3097,254.7877,28.3097,0.2546,2.2913,0.5092,0.0018,0.0164,0.8795,121.9883,4.1612,126.3866
2016-10-28,0.0423,16.1642,0,289.1628,0.0172,0.0021,0.0275,28.3097,254.7877,28.3097,0.2542,2.2881,0.5085,0.0018,0.0162,0.8761,122.007,4.1312,126.3866
2016-10-29,0.0422,16.1451,0,289.28,0.0173,0.0021,0.0277,28.3097,254.7877,28.3097,0.2539,2.2849,0.5078,0.0018,0.0161,0.8727,122.0257,4.1013,126.3866
2016-10-30,0.0421,16.126,0,289.3973,0.0174,0.0022,0.028,28.3097,254.7877,28.3097,0.2535,2.2817,0.507,0.0018,0.0159,0.8693,122.0443,4.0713,126.3866
2016-10-31,0.0416,16.1069,0,289.5146,0.0175,0.0022,0.0282,28.3097,254.7877,28.3097,0.2532,2.2785,0.5063,0.0018,0.0158,0.8659,122.063,4.0414,126.3866
2016-11-01,0.0417,16.0878,0,289.6321,0.0177,0.0022,0.0284,28.3097,254.7877,28.3097,0.2528,2.2753,0.5056,0.0017,0.0156,0.8625,122.0816,4.0114,126.3866
2016-11-02,0.0418,16.0688,0,289.7496,0.0178,0.0023,0.0287,28.3097,254.7877,28.3097,0.2525,2.2721,0.5049,0.0017,0.0154,0.8591,122.1003,3.9815,126.3866
2016-11-03,0.0415,16.0497,0,289.8672,0.0179,0.0023,0.0289,28.3097,254.7877,28.3097,0.2521,2.2689,0.5042,0.0017,0.0153,0.8557,122.1189,3.9515,126.3866
2016-11-04,0.0429,16.0306,0,289.9849,0.018,0.0023,0.0292,28.3097,254.7877,28.3097,0.2517,2.2656,0.5035,0.0017,0.0151,0.8523,122.1376,3.9215,126.3866
2016-11-05,0.0418,15.6435,0,292.3912,0.0182,0.0024,0.0294,28.3097,254.7877,28.3097,0.2514,2.2624,0.5028,0.0017,0.015,0.8489,122.1563,3.8916,126.3866
2016-11-06,0.0421,15.2565,0,294.8333,0.0183,0.0024,0.0297,28.3097,254.7877,28.3097,0.251,2.2592,0.502,0.0016,0.0148,0.8455,122.1749,3.8616,126.3866
2016-11-07,0.0423,14.8694,0,297.3122,0.0184,0.0025,0.0299,28.3097,254.7877,28.3097,0.2507,2.256,0.5013,0.0016,0.0147,0.8421,122.1936,3.8317,126.3866
2016-11-08,0.0442,14.4823,0,299.8285,0.0185,0.0025,0.0302,28.3097,254.7877,28.3097,0.2503,2.2528,0.5006,0.0016,0.0145,0.8387,122.2122,3.8017,126.3866
2016-11-09,0.0425,14.0952,0,302.383,0.0187,0.0025,0.0304,28.3097,254.7877,28.3097,0.25,2.2496,0.4999,0.0016,0.0143,0.8353,122.2309,3.7718,126.3866
2016-11-10,0.0435,13.7082,0,304.9766,0.0188,0.0026,0.0307,28.3097,254.7877,28.3097,0.2496,2.2464,0.4992,0.0016,0.0142,0.832,122.2496,3.7418,126.3866
2016-11-11,0.0414,13.3211,0,307.6101,0.0189,0.0026,0.0309,28.3097,254.7877,28.3097,0.2492,2.2431,0.4985,0.0016,0.014,0.8286,122.2682,3.7118,126.3866
2016-11-12,0.0395,13.1038,0,309.1061,0.019,0.0026,0.0311,28.3097,254.7877,28.3097,0.2489,2.2399,0.4978,0.0015,0.0139,0.8252,122.2869,3.6819,126.3866
2016-11-13,0.0386,12.8866,0,310.615,0.0192,0.0027,0.0314,28.3097,254.7877,28.3097,0.2485,2.2367,0.497,0.0015,0.0137,0.8218,122.3055,3.6519,126.3866
2016-11-14,0.0381,12.6693,0,312.1371,0.0193,0.0027,0.0316,28.3097,254.7877,28.3097,0.2482,2.2335,0.4963,0.0015,0.0136,0.8184,122.3242,3.622,126.3866
2016-11-15,0.0314,12.4521,0,313.6725,0.0194,0.0028,0.0319,28.3097,254.7877,28.3097,0.2478,2.2303,0.4956,0.0015,0.0134,0.815,122.3428,3.592,126.3866
2016-11-16,0.0276,12.2348,0,315.2214,0.0195,0.0028,0.0321,28.3097,254.7877,28.3097,0.2475,2.2271,0.4949,0.0015,0.0132,0.8116,122.3615,3.5621,126.3866
2016-11-17,0.025,12.0175,0,316.7838,0.0197,0.0028,0.0324,28.3097,254.7877,28.3097,0.2471,2.2239,0.4942,0.0015,0.0131,0.8082,122.3802,3.5321,126.3866
2016-11-18,0.0242,11.8003,0,318.3601,0.0198,0.0029,0.0326,28.3097,254.7877,28.3097,0.2467,2.2207,0.4935,0.0014,0.0129,0.8048,122.3988,3.5021,126.3866
2016-11-19,0.0215,11.583,0,319.9503,0.0199,0.0029,0.0329,28.3097,254.7877,28.3097,0.2464,2.2174,0.4928,0.0014,0.0128,0.8014,122.4175,3.4722,126.3866
2016-11-20,0.0236,11.3657,0,321.5546,0.02,0.003,0.0331,28.3097,254.7877,28.3097,0.246,2.2142,0.4921,0.0014,0.0126,0.798,122.4361,3.4422,126.3866
2016-11-21,0.0191,11.1485,0,323.1731,0.0202,0.003,0.0334,28.3097,254.7877,28.3097,0.2457,2.211,0.4913,0.0014,0.0124,0.7946,122.4548,3.4123,126.3866
2016-11-22,0.0172,10.9312,0,324.8062,0.0203,0.003,0.0336,28.3097,254.7877,28.3097,0.2453,2.2078,0.4906,0.0014,0.0123,0.7912,122.4734,3.3823,126.3866
2016-11-23,0.0167,10.714,0,326.4538,0.0204,0.0031,0.0338,28.3097,254.7877,28.3097,0.245,2.2046,0.4899,0.0013,0.0121,0.7878,122.4921,3.3524,126.3866
2016-11-24,0.0162,10.4967,0,328.1162,0.0206,0.0031,0.0341,28.3097,254.7877,28.3097,0.2446,2.2014,0.4892,0.0013,0.012,0.7844,122.5108,3.3224,126.3866
2016-11-25,0.0161,10.2794,0,329.7937,0.0207,0.0031,0.0343,28.3097,254.7877,28.3097,0.2442,2.1982,0.4885,0.0013,0.0118,0.781,122.5294,3.2925,126.3866
2016-11-26,0.015,10.0622,0,331.4862,0.0208,0.0032,0.0346,28.3097,254.7877,28.3097,0.2439,2.1949,0.4878,0.0013,0.0117,0.7776,122.5481,3.2625,126.3866
2016-11-27,0.0145,9.8449,0,333.1941,0.0209,0.0032,0.0348,28.3097,254.7877,28.3097,0.2435,2.1917,0.4871,0.0013,0.0115,0.7742,122.5667,3.2325,126.3866
2016-11-28,0.0141,9.6276,0,334.9175,0.0211,0.0033,0.0351,28.3097,254.7877,28.3097,0.2432,2.1885,0.4863,0.0013,0.0113,0.7709,122.5854,3.2026,126.3866
2016-11-29,0.0271,9.4104,0,336.6566,0.0212,0.0033,0.0353,28.3097,254.7877,28.3097,0.2428,2.1853,0.4856,0.0012,0.0112,0.7675,122.604,3.1726,126.3866
2016-11-30,0.0336,9.1931,0,338.4116,0.0213,0.0033,0.0356,28.3097,254.7877,28.3097,0.2425,2.1821,0.4849,0.0012,0.011,0.7641,122.6227,3.1427,126.3866
2016-12-01,0.0308,8.9759,0,340.1826,0.0214,0.0034,0.0358,28.3097,254.7877,28.3097,0.2421,2.1789,0.4842,0.0012,0.0109,0.7607,122.6414,3.1127,126.3866
2016-12-02,0.0239,8.7586,0,341.97,0.0216,0.0034,0.036,28.3097,254.7877,28.3097,0.2417,2.1757,0.4835,0.0012,0.0107,0.7573,122.66,3.0828,126.3866
2016-12-03,0.0238,8.5945,0,343.3308,0.0215,0.0034,0.0364,28.0859,252.7735,28.0859,0.2403,2.1625,0.4806,0.0012,0.0105,0.7546,122.6787,3.052,126.3866
2016-12-04,0.0244,8.4304,0,344.701,0.0214,0.0034,0.0368,27.8622,250.7594,27.8622,0.2388,2.1494,0.4776,0.0012,0.0104,0.7518,122.6973,3.0213,126.3866
2016-12-05,0.0241,8.2663,0,346.0809,0.0213,0.0034,0.0371,27.6384,248.7453,27.6384,0.2374,2.1362,0.4747,0.0011,0.0102,0.7491,122.716,2.9906,126.3866
2016-12-06,0.04,8.1022,0,347.4704,0.0212,0.0034,0.0375,27.4146,246.7311,27.4146,0.2359,2.123,0.4718,0.0011,0.01,0.7464,122.7347,2.9599,126.3866
2016-12-07,0.0458,7.9382,0,348.8696,0.0211,0.0034,0.0379,27.1908,244.717,27.1908,0.2344,2.1099,0.4689,0.0011,0.0099,0.7437,122.7533,2.9292,126.3866
2016-12-08,0.0283,7.7741,0,350.2786,0.021,0.0034,0.0382,26.967,242.7029,26.967,0.233,2.0967,0.4659,0.0011,0.0097,0.741,122.772,2.8985,126.3866
2016-12-09,0.0219,7.61,0,351.6976,0.0209,0.0034,0.0386,26.7432,240.6888,26.7432,0.2315,2.0836,0.463,0.0011,0.0095,0.7382,122.7906,2.8678,126.3866
2016-12-10,0.0164,7.4459,0,353.1265,0.0208,0.0034,0.039,26.5194,238.6746,26.5194,0.23,2.0704,0.4601,0.001,0.0093,0.7355,122.8093,2.8371,126.3866
2016-12-11,0.014,7.2818,0,354.5656,0.0207,0.0035,0.0393,26.2956,236.6605,26.2956,0.2286,2.0573,0.4572,0.001,0.0092,0.7328,122.8279,2.8064,126.3866
2016-12-12,0.0123,7.1177,0,356.0148,0.0206,0.0035,0.0397,26.0718,234.6464,26.0718,0.2271,2.0441,0.4542,0.001,0.009,0.7301,122.8466,2.7757,126.3866
2016-12-13,0.0142,6.9536,0,357.4743,0.0205,0.0035,0.0401,25.848,232.6322,25.848,0.2257,2.031,0.4513,0.001,0.0088,0.7274,122.8653,2.745,126.3866
2016-12-14,0.0098,6.7895,0,358.9441,0.0204,0.0035,0.0404,25.6242,230.6181,25.6242,0.2242,2.0178,0.4484,0.001,0.0087,0.7246,122.8839,2.7143,126.3866
2016-12-15,0.0061,6.6254,0,360.4245,0.0203,0.0035,0.0408,25.4004,228.604,25.4004,0.2227,2.0046,0.4455,9.00E-04,0.0085,0.7219,122.9026,2.6836,126.3866
2016-12-16,0.0062,6.4613,0,361.9153,0.0203,0.0035,0.0411,25.1766,226.5898,25.1766,0.2213,1.9915,0.4426,9.00E-04,0.0083,0.7192,122.9212,2.6529,126.3866
2016-12-17,0.0032,6.2973,0,363.4169,0.0202,0.0035,0.0415,24.9529,224.5757,24.9529,0.2198,1.9783,0.4396,9.00E-04,0.0081,0.7165,122.9399,2.6222,126.3866
2016-12-18,0.0033,6.1332,0,364.9292,0.0201,0.0035,0.0419,24.7291,222.5616,24.7291,0.2184,1.9652,0.4367,9.00E-04,0.008,0.7138,122.9585,2.5915,126.3866
2016-12-19,0.0024,5.9691,0,366.4523,0.02,0.0035,0.0422,24.5053,220.5474,24.5053,0.2169,1.952,0.4338,9.00E-04,0.0078,0.711,122.9772,2.5608,126.3866
2016-12-20,0.0017,5.805,0,367.9864,0.0199,0.0035,0.0426,24.2815,218.5333,24.2815,0.2154,1.9389,0.4309,8.00E-04,0.0076,0.7083,122.9959,2.5301,126.3866
2016-12-21,5.00E-04,5.6409,0,369.5315,0.0198,0.0035,0.043,24.0577,216.5192,24.0577,0.214,1.9257,0.4279,8.00E-04,0.0075,0.7056,123.0145,2.4993,126.3866
2016-12-22,5.00E-04,5.4768,0,371.0877,0.0197,0.0035,0.0433,23.8339,214.505,23.8339,0.2125,1.9126,0.425,8.00E-04,0.0073,0.7029,123.0332,2.4686,126.3866
2016-12-23,5.00E-04,5.3127,0,372.6552,0.0196,0.0035,0.0437,23.6101,212.4909,23.6101,0.211,1.8994,0.4221,8.00E-04,0.0071,0.7002,123.0518,2.4379,126.3866
2016-12-24,0.005,5.1486,0,374.2341,0.0195,0.0035,0.0441,23.3863,210.4768,23.3863,0.2096,1.8862,0.4192,8.00E-04,0.0069,0.6974,123.0705,2.4072,126.3866
2016-12-25,0.0049,4.9845,0,375.8243,0.0194,0.0035,0.0444,23.1625,208.4626,23.1625,0.2081,1.8731,0.4162,8.00E-04,0.0068,0.6947,123.0892,2.3765,126.3866
2016-12-26,7.00E-04,4.8204,0,377.4262,0.0193,0.0035,0.0448,22.9387,206.4485,22.9387,0.2067,1.8599,0.4133,7.00E-04,0.0066,0.692,123.1078,2.3458,126.3866
2016-12-27,7.00E-04,4.6564,0,379.0397,0.0192,0.0035,0.0452,22.7149,204.4344,22.7149,0.2052,1.8468,0.4104,7.00E-04,0.0064,0.6893,123.1265,2.3151,126.3866
2016-12-28,6.00E-04,4.4923,0,380.6649,0.0191,0.0035,0.0455,22.4911,202.4202,22.4911,0.2037,1.8336,0.4075,7.00E-04,0.0062,0.6866,123.1451,2.2844,126.3866
2016-12-29,0.0026,4.3282,0,382.3021,0.019,0.0035,0.0459,22.2673,200.4061,22.2673,0.2023,1.8205,0.4045,7.00E-04,0.0061,0.6839,123.1638,2.2537,126.3866
2016-12-30,0.0026,4.1641,0,383.9512,0.0189,0.0035,0.0462,22.0436,198.392,22.0436,0.2008,1.8073,0.4016,7.00E-04,0.0059,0.6811,123.1824,2.223,126.3866
2016-12-31,5.00E-04,4,0,385.6124,0.0189,0.0036,0.0466,21.8198,196.3779,21.8198,0.1994,1.7942,0.3987,6.00E-04,0.0057,0.6784,123.2011,2.1923,126.3866
2017-01-01,8.00E-04,4.0574,0,385.0302,0.0188,0.0036,0.047,21.596,194.3637,21.596,0.1979,1.781,0.3958,6.00E-04,0.0056,0.6757,123.2198,2.1616,126.3866
2017-01-02,0.0019,4.1147,0,384.4494,0.0187,0.0036,0.0473,21.3722,192.3496,21.3722,0.1964,1.7679,0.3929,6.00E-04,0.0054,0.673,123.2384,2.1309,126.3866
2017-01-03,0.0057,4.1721,0,383.8702,0.0186,0.0036,0.0477,21.1484,190.3355,21.1484,0.195,1.7547,0.3899,6.00E-04,0.0052,0.6703,123.2571,2.1002,126.3866
2017-01-04,0.0051,4.2295,0,383.2924,0.0185,0.0036,0.0481,20.9246,188.3213,20.9246,0.1935,1.7415,0.387,6.00E-04,0.005,0.6675,123.2757,2.0695,126.3866
2017-01-05,0.001,4.2869,0,382.7161,0.0184,0.0036,0.0484,20.7008,186.3072,20.7008,0.192,1.7284,0.3841,5.00E-04,0.0049,0.6648,123.2944,2.0388,126.3866
2017-01-06,9.00E-04,4.3442,0,382.1413,0.0183,0.0036,0.0488,20.477,184.2931,20.477,0.1906,1.7152,0.3812,5.00E-04,0.0047,0.6621,123.313,2.0081,126.3866
2017-01-07,6.00E-04,4.4016,0,381.568,0.0182,0.0036,0.0492,20.2532,182.2789,20.2532,0.1891,1.7021,0.3782,5.00E-04,0.0045,0.6594,123.3317,1.9774,126.3866
2017-01-08,0.003,4.459,0,380.996,0.0181,0.0036,0.0495,20.0294,180.2648,20.0294,0.1877,1.6889,0.3753,5.00E-04,0.0044,0.6567,123.3504,1.9466,126.3866
2017-01-09,0.0039,4.5164,0,380.4256,0.018,0.0036,0.0499,19.8056,178.2507,19.8056,0.1862,1.6758,0.3724,5.00E-04,0.0042,0.6539,123.369,1.9159,126.3866
2017-01-10,9.00E-04,4.5737,0,379.8566,0.0179,0.0036,0.0503,19.5818,176.2365,19.5818,0.1847,1.6626,0.3695,4.00E-04,0.004,0.6512,123.3877,1.8852,126.3866
2017-01-11,0.0047,4.6311,0,379.289,0.0178,0.0036,0.0506,19.358,174.2224,19.358,0.1833,1.6495,0.3665,4.00E-04,0.0038,0.6485,123.4063,1.8545,126.3866
2017-01-12,0.0075,4.6885,0,378.7229,0.0177,0.0036,0.051,19.1343,172.2083,19.1343,0.1818,1.6363,0.3636,4.00E-04,0.0037,0.6458,123.425,1.8238,126.3866
2017-01-13,0.0095,4.7459,0,378.1582,0.0176,0.0036,0.0513,18.9105,170.1941,18.9105,0.1803,1.6231,0.3607,4.00E-04,0.0035,0.6431,123.4437,1.7931,126.3866
2017-01-14,0.0115,4.8032,0,377.595,0.0175,0.0036,0.0517,18.6867,168.18,18.6867,0.1789,1.61,0.3578,4.00E-04,0.0033,0.6403,123.4623,1.7624,126.3866
2017-01-15,0.0073,4.8606,0,377.0332,0.0175,0.0036,0.0521,18.4629,166.1659,18.4629,0.1774,1.5968,0.3549,4.00E-04,0.0032,0.6376,123.481,1.7317,126.3866
2017-01-16,0.0023,4.918,0,376.4728,0.0174,0.0036,0.0524,18.2391,164.1517,18.2391,0.176,1.5837,0.3519,3.00E-04,0.003,0.6349,123.4996,1.701,126.3866
2017-01-17,0.0032,4.9753,0,375.9138,0.0173,0.0036,0.0528,18.0153,162.1376,18.0153,0.1745,1.5705,0.349,3.00E-04,0.0028,0.6322,123.5183,1.6703,126.3866
2017-01-18,0.0032,5.0327,0,375.3562,0.0172,0.0036,0.0532,17.7915,160.1235,17.7915,0.173,1.5574,0.3461,3.00E-04,0.0026,0.6295,123.5369,1.6396,126.3866
2017-01-19,0.0018,5.0901,0,374.8,0.0171,0.0036,0.0535,17.5677,158.1093,17.5677,0.1716,1.5442,0.3432,3.00E-04,0.0025,0.6267,123.5556,1.6089,126.3866
2017-01-20,0.0037,5.1475,0,374.2453,0.017,0.0037,0.0539,17.3439,156.0952,17.3439,0.1701,1.5311,0.3402,3.00E-04,0.0023,0.624,123.5743,1.5782,126.3866
2017-01-21,0.0055,5.2048,0,373.6919,0.0169,0.0037,0.0543,17.1201,154.0811,17.1201,0.1687,1.5179,0.3373,2.00E-04,0.0021,0.6213,123.5929,1.5475,126.3866
2017-01-22,0.0087,5.2622,0,373.14,0.0168,0.0037,0.0546,16.8963,152.067,16.8963,0.1672,1.5047,0.3344,2.00E-04,0.002,0.6186,123.6116,1.5168,126.3866
2017-01-23,0.0259,5.3196,0,372.5894,0.0167,0.0037,0.055,16.6725,150.0528,16.6725,0.1657,1.4916,0.3315,2.00E-04,0.0018,0.6159,123.6302,1.4861,126.3866
2017-01-24,0.029,5.377,0,372.0402,0.0166,0.0037,0.0553,16.4487,148.0387,16.4487,0.1643,1.4784,0.3285,2.00E-04,0.0016,0.6132,123.6489,1.4554,126.3866
2017-01-25,0.0136,5.4343,0,371.4924,0.0165,0.0037,0.0557,16.225,146.0246,16.225,0.1628,1.4653,0.3256,2.00E-04,0.0014,0.6104,123.6675,1.4247,126.3866
2017-01-26,0.011,5.4917,0,370.946,0.0164,0.0037,0.0561,16.0012,144.0104,16.0012,0.1613,1.4521,0.3227,1.00E-04,0.0013,0.6077,123.6862,1.3939,126.3866
2017-01-27,0.0114,5.5491,0,370.4009,0.0163,0.0037,0.0564,15.7774,141.9963,15.7774,0.1599,1.439,0.3198,1.00E-04,0.0011,0.605,123.7049,1.3632,126.3866
2017-01-28,0.0101,5.6065,0,369.8572,0.0162,0.0037,0.0568,15.5536,139.9822,15.5536,0.1584,1.4258,0.3168,1.00E-04,9.00E-04,0.6023,123.7235,1.3325,126.3866
2017-01-29,0.0109,5.6638,0,369.3149,0.0161,0.0037,0.0572,15.3298,137.968,15.3298,0.157,1.4127,0.3139,1.00E-04,8.00E-04,0.5996,123.7422,1.3018,126.3866
2017-01-30,0.009,5.7212,0,368.7739,0.0161,0.0037,0.0575,15.106,135.9539,15.106,0.1555,1.3995,0.311,1.00E-04,6.00E-04,0.5968,123.7608,1.2711,126.3866
2017-01-31,0.0071,5.7786,0,368.2343,0.016,0.0037,0.0579,14.8822,133.9398,14.8822,0.154,1.3863,0.3081,0,4.00E-04,0.5941,123.7795,1.2404,126.3866
2017-02-01,0.007,5.8359,0,367.6961,0.0159,0.0037,0.0583,14.6584,131.9256,14.6584,0.1526,1.3732,0.3052,0,2.00E-04,0.5914,123.7982,1.2097,126.3866
2017-02-02,0.0055,5.8933,0,367.1592,0.0158,0.0037,0.0586,14.4346,129.9115,14.4346,0.1511,1.36,0.3022,0,1.00E-04,0.5887,123.8168,1.179,126.3866
2017-02-03,0.0071,5.9507,0,366.6236,0.0157,0.0037,0.059,14.2108,127.8974,14.2108,0.1497,1.3469,0.2993,0,-1.00E-04,0.586,123.8355,1.1483,126.3866
2017-02-04,0.0039,6.0081,0,366.0894,0.0156,0.0037,0.0594,13.987,125.8832,13.987,0.1482,1.3337,0.2964,0,-3.00E-04,0.5832,123.8541,1.1176,126.3866
2017-02-05,0.0026,6.0654,0,365.5565,0.0155,0.0037,0.0597,13.7632,123.8691,13.7632,0.1467,1.3206,0.2935,0,-4.00E-04,0.5805,123.8728,1.0869,126.3866
2017-02-06,0.002,6.1228,0,365.025,0.0154,0.0037,0.0601,13.5394,121.855,13.5394,0.1453,1.3074,0.2905,-1.00E-04,-6.00E-04,0.5778,123.8914,1.0562,126.3866
