time,FLOW,TEMP,SALT,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,OGM_doc,OGM_docr,OGM_poc,OGM_don,OGM_donr,OGM_pon,OGM_dop,OGM_dopr,OGM_pop,CAR_dic,CAR_ch4,SIL_rsi
2013-10-03,0.018,17.4533,0,281.4372,0.3995,0.2894,0.1037,16.0955,144.8595,16.0955,1.0652,9.5865,2.1303,0.0416,0.374,0.9696,66.4746,0.022,120.9013
2013-10-04,0.0179,17.9701,0,278.4431,0.4003,0.2893,0.1036,16.0915,144.8239,16.0915,1.0642,9.5777,2.1284,0.0415,0.3734,0.968,66.4869,0.0217,120.9013
2013-10-05,0.018,18.4749,0,275.573,0.4011,0.2892,0.1035,16.0876,144.7884,16.0876,1.0632,9.5689,2.1264,0.0414,0.3728,0.9664,66.4992,0.0215,120.9013
2013-10-06,0.0171,18.5284,0,275.2717,0.4018,0.2892,0.1034,16.0836,144.7528,16.0836,1.0622,9.5602,2.1245,0.0414,0.3722,0.9649,66.5114,0.0212,120.9013
2013-10-07,0.0293,17.5443,0,280.9061,0.4026,0.2891,0.1033,16.0797,144.7172,16.0797,1.0613,9.5514,2.1225,0.0413,0.3715,0.9633,66.5237,0.021,120.9013
2013-10-08,0.0198,15.1973,0,295.2098,0.4034,0.289,0.1032,16.0757,144.6816,16.0757,1.0603,9.5426,2.1206,0.0412,0.3709,0.9617,66.536,0.0207,120.9013
2013-10-09,0.0184,14.646,0,298.7595,0.4041,0.289,0.1031,16.0718,144.6461,16.0718,1.0593,9.5338,2.1186,0.0411,0.3703,0.9601,66.5483,0.0208,120.9013
2013-10-10,0.0209,14.5663,0,299.2796,0.4049,0.2889,0.103,16.0678,144.6105,16.0678,1.0583,9.5251,2.1167,0.0411,0.3697,0.9585,66.5606,0.0208,120.9013
2013-10-11,0.0196,15.8493,0,291.1078,0.4057,0.2889,0.1029,16.0639,144.5749,16.0639,1.0574,9.5163,2.1147,0.041,0.3691,0.9569,66.5728,0.0208,120.9013
2013-10-12,0.0192,16.096,0,289.5816,0.4064,0.2888,0.1028,16.0599,144.5394,16.0599,1.0564,9.5075,2.1128,0.0409,0.3685,0.9553,66.5851,0.0201,120.9013
2013-10-13,0.0184,16.1608,0,289.1833,0.4072,0.2887,0.1027,16.056,144.5038,16.056,1.0554,9.4987,2.1108,0.0409,0.3679,0.9537,66.5974,0.0193,120.9013
2013-10-14,0.019,15.8554,0,291.0696,0.408,0.2887,0.1026,16.052,144.4682,16.052,1.0544,9.49,2.1089,0.0408,0.3673,0.9521,66.6097,0.0186,120.9013
2013-10-15,0.0178,15.185,0,295.2882,0.4087,0.2886,0.1025,16.0481,144.4326,16.0481,1.0535,9.4812,2.1069,0.0407,0.3666,0.9506,66.622,0.0178,120.9013
2013-10-16,0.0174,15.4341,0,293.7083,0.4095,0.2885,0.1024,16.0441,144.3971,16.0441,1.0525,9.4724,2.105,0.0407,0.366,0.949,66.6342,0.0176,120.9013
2013-10-17,0.0175,16.0059,0,290.1372,0.4103,0.2885,0.1023,16.0402,144.3615,16.0402,1.0515,9.4636,2.103,0.0406,0.3654,0.9474,66.6465,0.0179,120.9013
2013-10-18,0.0177,14.1977,0,301.703,0.411,0.2884,0.1022,16.0362,144.3259,16.0362,1.0505,9.4549,2.1011,0.0405,0.3648,0.9458,66.6588,0.0183,120.9013
2013-10-19,0.0166,13.9453,0,303.3829,0.4118,0.2883,0.1021,16.0323,144.2904,16.0323,1.0496,9.4461,2.0991,0.0405,0.3642,0.9442,66.6711,0.0186,120.9013
2013-10-20,0.0172,12.4423,0,313.7418,0.4126,0.2883,0.102,16.0283,144.2548,16.0283,1.0486,9.4373,2.0972,0.0404,0.3636,0.9426,66.6833,0.0187,120.9013
2013-10-21,0.0165,12.4623,0,313.5998,0.4133,0.2882,0.1019,16.0244,144.2192,16.0244,1.0476,9.4285,2.0952,0.0403,0.363,0.941,66.6956,0.019,120.9013
2013-10-22,0.0164,13.3912,0,307.1298,0.4141,0.2882,0.1018,16.0204,144.1836,16.0204,1.0466,9.4198,2.0933,0.0403,0.3623,0.9394,66.7079,0.0193,120.9013
2013-10-23,0.018,12.3073,0,314.703,0.4149,0.2881,0.1017,16.0165,144.1481,16.0165,1.0457,9.411,2.0913,0.0402,0.3617,0.9378,66.7202,0.0189,120.9013
2013-10-24,0.0176,10.1321,0,330.9399,0.4156,0.288,0.1015,16.0125,144.1125,16.0125,1.0447,9.4022,2.0894,0.0401,0.3611,0.9362,66.7325,0.0185,120.9013
2013-10-25,0.018,9.1257,0,338.9592,0.4164,0.288,0.1014,16.0085,144.0769,16.0085,1.0437,9.3934,2.0874,0.0401,0.3605,0.9347,66.7447,0.0181,120.9013
2013-10-26,0.017,8.8461,0,341.2478,0.4172,0.2879,0.1013,16.0046,144.0414,16.0046,1.0427,9.3847,2.0855,0.04,0.3599,0.9331,66.757,0.0176,120.9013
2013-10-27,0.0172,10.6072,0,327.2689,0.4179,0.2878,0.1012,16.0006,144.0058,16.0006,1.0418,9.3759,2.0835,0.0399,0.3593,0.9315,66.7693,0.0172,120.9013
2013-10-28,0.0173,11.3122,0,321.9522,0.4187,0.2878,0.1011,15.9967,143.9702,15.9967,1.0408,9.3671,2.0816,0.0399,0.3587,0.9299,66.7816,0.0168,120.9013
2013-10-29,0.0168,12.59,0,312.6961,0.4195,0.2877,0.101,15.9927,143.9346,15.9927,1.0398,9.3583,2.0796,0.0398,0.3581,0.9283,66.7938,0.0163,120.9013
2013-10-30,0.0166,13.1554,0,308.7497,0.4202,0.2876,0.1009,15.9888,143.8991,15.9888,1.0388,9.3496,2.0777,0.0397,0.3574,0.9267,66.8061,0.0162,120.9013
2013-10-31,0.0158,13.8138,0,304.2652,0.421,0.2876,0.1008,15.9848,143.8635,15.9848,1.0379,9.3408,2.0757,0.0396,0.3568,0.9251,66.8184,0.0159,120.9013
2013-11-01,0.0177,14.6408,0,298.7934,0.4218,0.2875,0.1007,15.9809,143.8279,15.9809,1.0369,9.332,2.0738,0.0396,0.3562,0.9235,66.8307,0.0157,120.9013
2013-11-02,0.0183,12.6602,0,312.2012,0.4225,0.2875,0.1006,15.9769,143.7924,15.9769,1.0359,9.3232,2.0718,0.0395,0.3556,0.9219,66.843,0.0154,120.9013
2013-11-03,0.0194,10.9241,0,324.8602,0.4233,0.2874,0.1005,15.973,143.7568,15.973,1.0349,9.3145,2.0699,0.0394,0.355,0.9203,66.8552,0.0152,120.9013
2013-11-04,0.0187,9.4531,0,336.3132,0.4241,0.2873,0.1004,15.969,143.7212,15.969,1.034,9.3057,2.0679,0.0394,0.3544,0.9188,66.8675,0.0149,120.9013
2013-11-05,0.0183,9.2922,0,337.6094,0.4248,0.2873,0.1003,15.9651,143.6856,15.9651,1.033,9.2969,2.066,0.0393,0.3538,0.9172,66.8798,0.0146,120.9013
2013-11-06,0.0177,11.2809,0,322.1846,0.4256,0.2872,0.1002,15.9611,143.6501,15.9611,1.032,9.2881,2.064,0.0392,0.3532,0.9156,66.8921,0.0143,120.9013
2013-11-07,0.0194,11.2535,0,322.3887,0.4264,0.2871,0.1001,15.9572,143.6145,15.9572,1.031,9.2794,2.0621,0.0392,0.3525,0.914,66.9043,0.0142,120.9013
2013-11-08,0.0204,8.6041,0,343.2513,0.4271,0.2871,0.1,15.9532,143.5789,15.9532,1.0301,9.2706,2.0601,0.0391,0.3519,0.9124,66.9166,0.0141,120.9013
2013-11-09,0.0197,8.1405,0,347.1453,0.4279,0.287,0.0999,15.9493,143.5434,15.9493,1.0291,9.2618,2.0582,0.039,0.3513,0.9108,66.9289,0.0141,120.9013
2013-11-10,0.0202,8.9911,0,340.0575,0.4287,0.2869,0.0998,15.9453,143.5078,15.9453,1.0281,9.253,2.0562,0.039,0.3507,0.9092,66.9412,0.0142,120.9013
2013-11-11,0.0195,8.2778,0,345.984,0.4294,0.2869,0.0997,15.9414,143.4722,15.9414,1.0271,9.2443,2.0543,0.0389,0.3501,0.9076,66.9535,0.0109,120.9013
2013-11-12,0.0214,7.9796,0,348.5154,0.4302,0.2868,0.0996,15.9374,143.4366,15.9374,1.0262,9.2355,2.0523,0.0388,0.3495,0.906,66.9657,0.0109,120.9013
2013-11-13,0.0212,5.5755,0,370.1502,0.431,0.2868,0.0995,15.9335,143.4011,15.9335,1.0252,9.2267,2.0504,0.0388,0.3489,0.9045,66.978,0.0109,120.9013
2013-11-14,0.0203,6.1878,0,364.4243,0.4317,0.2867,0.0994,15.9295,143.3655,15.9295,1.0242,9.2179,2.0484,0.0387,0.3482,0.9029,66.9903,0.011,120.9013
2013-11-15,0.0205,7.2854,0,354.5337,0.4325,0.2866,0.0993,15.9255,143.3299,15.9255,1.0232,9.2092,2.0465,0.0386,0.3476,0.9013,67.0026,0.011,120.9013
2013-11-16,0.0229,9.4194,0,336.5843,0.4333,0.2866,0.0992,15.9216,143.2944,15.9216,1.0223,9.2004,2.0445,0.0386,0.347,0.8997,67.0149,0.011,120.9013
2013-11-17,0.0198,10.4645,0,328.364,0.434,0.2865,0.0991,15.9176,143.2588,15.9176,1.0213,9.1916,2.0426,0.0385,0.3464,0.8981,67.0271,0.0111,120.9013
2013-11-18,0.0227,10.3678,0,329.1095,0.4348,0.2864,0.0989,15.9137,143.2232,15.9137,1.0203,9.1828,2.0406,0.0384,0.3458,0.8965,67.0394,0.0111,120.9013
2013-11-19,0.0223,7.5157,0,352.517,0.4356,0.2864,0.0988,15.9097,143.1876,15.9097,1.0193,9.1741,2.0387,0.0384,0.3452,0.8949,67.0517,0.0111,120.9013
2013-11-20,0.0212,6.6894,0,359.8464,0.4363,0.2863,0.0987,15.9058,143.1521,15.9058,1.0184,9.1653,2.0367,0.0383,0.3446,0.8933,67.064,0.0112,120.9013
2013-11-21,0.0201,7.5899,0,351.8719,0.4371,0.2862,0.0986,15.9018,143.1165,15.9018,1.0174,9.1565,2.0348,0.0382,0.344,0.8917,67.0762,0.0112,120.9013
2013-11-22,0.0195,9.5194,0,335.7822,0.4379,0.2862,0.0985,15.8979,143.0809,15.8979,1.0164,9.1477,2.0328,0.0381,0.3433,0.8901,67.0885,0.0111,120.9013
2013-11-23,0.0217,8.5853,0,343.4073,0.4386,0.2861,0.0984,15.8939,143.0454,15.8939,1.0154,9.139,2.0309,0.0381,0.3427,0.8886,67.1008,0.0111,120.9013
2013-11-24,0.0232,3.9404,0,386.2186,0.4394,0.2861,0.0983,15.89,143.0098,15.89,1.0145,9.1302,2.0289,0.038,0.3421,0.887,67.1131,0.0111,120.9013
2013-11-25,0.0214,3.7225,0,388.4495,0.4402,0.286,0.0982,15.886,142.9742,15.886,1.0135,9.1214,2.027,0.0379,0.3415,0.8854,67.1254,0.0111,120.9013
2013-11-26,0.0381,5.2555,0,373.2043,0.4409,0.2859,0.0981,15.8821,142.9386,15.8821,1.0125,9.1126,2.025,0.0379,0.3409,0.8838,67.1376,0.0111,120.9013
2013-11-27,0.0395,5.7129,0,368.8519,0.4417,0.2859,0.098,15.8781,142.9031,15.8781,1.0115,9.1039,2.0231,0.0378,0.3403,0.8822,67.1499,0.0111,120.9013
2013-11-28,0.025,3.5322,0,390.4157,0.4425,0.2858,0.0979,15.8742,142.8675,15.8742,1.0106,9.0951,2.0211,0.0377,0.3397,0.8806,67.1622,0.011,120.9013
2013-11-29,0.0209,3.9388,0,386.2356,0.4432,0.2857,0.0978,15.8702,142.8319,15.8702,1.0096,9.0863,2.0192,0.0377,0.3391,0.879,67.1745,0.011,120.9013
2013-11-30,0.0191,3.7234,0,388.4399,0.444,0.2857,0.0977,15.8663,142.7964,15.8663,1.0086,9.0775,2.0172,0.0376,0.3384,0.8774,67.1867,0.011,120.9013
2013-12-01,0.0188,4.0518,0,385.0869,0.4448,0.2856,0.0976,15.8623,142.7608,15.8623,1.0076,9.0688,2.0153,0.0375,0.3378,0.8758,67.199,0.011,120.9013
2013-12-02,0.0181,5.516,0,370.7146,0.4455,0.2855,0.0975,15.8584,142.7252,15.8584,1.0067,9.06,2.0133,0.0375,0.3372,0.8743,67.2113,0.011,120.9013
2013-12-03,0.0183,6.3674,0,362.7737,0.4463,0.2855,0.0974,15.8544,142.6896,15.8544,1.0057,9.0512,2.0114,0.0374,0.3366,0.8727,67.2236,0.011,120.9013
2013-12-04,0.0174,7.6432,0,351.4092,0.4471,0.2854,0.0973,15.8505,142.6541,15.8505,1.0047,9.0424,2.0094,0.0373,0.336,0.8711,67.2359,0.0109,120.9013
2013-12-05,0.0167,9.0552,0,339.5339,0.4478,0.2853,0.0972,15.8465,142.6185,15.8465,1.0037,9.0337,2.0075,0.0373,0.3354,0.8695,67.2481,0.0109,120.9013
2013-12-06,0.0217,11.2435,0,322.4632,0.4486,0.2853,0.0971,15.8425,142.5829,15.8425,1.0028,9.0249,2.0055,0.0372,0.3348,0.8679,67.2604,0.0109,120.9013
2013-12-07,0.0327,8.712,0,342.3556,0.4494,0.2852,0.097,15.8386,142.5473,15.8386,1.0018,9.0161,2.0036,0.0371,0.3341,0.8663,67.2727,0.0109,120.9013
2013-12-08,0.0241,5.5904,0,370.009,0.4501,0.2852,0.0969,15.8346,142.5118,15.8346,1.0008,9.0073,2.0016,0.0371,0.3335,0.8647,67.285,0.0108,120.9013
2013-12-09,0.0261,5.8422,0,367.6376,0.4509,0.2851,0.0968,15.8307,142.4762,15.8307,0.9998,8.9986,1.9997,0.037,0.3329,0.8631,67.2972,0.0108,120.9013
2013-12-10,0.0307,5.9584,0,366.5514,0.4517,0.285,0.0967,15.8267,142.4406,15.8267,0.9989,8.9898,1.9977,0.0369,0.3323,0.8615,67.3095,0.0107,120.9013
2013-12-11,0.0268,4.2146,0,383.4424,0.4524,0.285,0.0966,15.8228,142.4051,15.8228,0.9979,8.981,1.9958,0.0369,0.3317,0.8599,67.3218,0.0106,120.9013
2013-12-12,0.0237,3.3856,0,391.9413,0.4532,0.2849,0.0965,15.8188,142.3695,15.8188,0.9969,8.9722,1.9938,0.0368,0.3311,0.8584,67.3341,0.0106,120.9013
2013-12-13,0.0215,3.2111,0,393.7707,0.454,0.2848,0.0963,15.8149,142.3339,15.8149,0.9959,8.9635,1.9919,0.0367,0.3305,0.8568,67.3464,0.0105,120.9013
2013-12-14,0.0211,4.3354,0,382.2296,0.4547,0.2848,0.0962,15.8109,142.2983,15.8109,0.995,8.9547,1.9899,0.0367,0.3299,0.8552,67.3586,0.0104,120.9013
2013-12-15,0.0219,4.7505,0,378.1124,0.4555,0.2847,0.0961,15.807,142.2628,15.807,0.994,8.9459,1.988,0.0366,0.3292,0.8536,67.3709,0.0102,120.9013
2013-12-16,0.0205,4.2923,0,382.6617,0.4563,0.2846,0.096,15.803,142.2272,15.803,0.993,8.9371,1.986,0.0365,0.3286,0.852,67.3832,0.0101,120.9013
2013-12-17,0.0198,4.8205,0,377.4255,0.457,0.2846,0.0959,15.7991,142.1916,15.7991,0.992,8.9284,1.9841,0.0364,0.328,0.8504,67.3955,0.01,120.9013
2013-12-18,0.0205,3.5347,0,390.3897,0.4578,0.2845,0.0958,15.7951,142.1561,15.7951,0.9911,8.9196,1.9821,0.0364,0.3274,0.8488,67.4077,0.0099,120.9013
2013-12-19,0.0189,4.3323,0,382.2609,0.4586,0.2845,0.0957,15.7912,142.1205,15.7912,0.9901,8.9108,1.9802,0.0363,0.3268,0.8472,67.42,0.0098,120.9013
2013-12-20,0.0185,5.5809,0,370.0988,0.4593,0.2844,0.0956,15.7872,142.0849,15.7872,0.9891,8.902,1.9782,0.0362,0.3262,0.8456,67.4323,0.0097,120.9013
2013-12-21,0.0181,7.3554,0,353.9186,0.4601,0.2843,0.0955,15.7833,142.0493,15.7833,0.9881,8.8933,1.9763,0.0362,0.3256,0.8441,67.4446,0.0096,120.9013
2013-12-22,0.0198,9.9346,0,332.4873,0.4609,0.2843,0.0954,15.7793,142.0138,15.7793,0.9872,8.8845,1.9743,0.0361,0.325,0.8425,67.4569,0.0094,120.9013
2013-12-23,0.0443,9.2892,0,337.6338,0.4616,0.2842,0.0953,15.7754,141.9782,15.7754,0.9862,8.8757,1.9724,0.036,0.3243,0.8409,67.4691,0.0093,120.9013
2013-12-24,0.0326,5.0979,0,374.7243,0.4624,0.2841,0.0952,15.7714,141.9426,15.7714,0.9852,8.8669,1.9704,0.036,0.3237,0.8393,67.4814,0.0092,120.9013
2013-12-25,0.0257,2.771,0,398.4494,0.4632,0.2841,0.0951,15.7675,141.9071,15.7675,0.9842,8.8582,1.9685,0.0359,0.3231,0.8377,67.4937,0.0091,120.9013
2013-12-26,0.0232,3.1387,0,394.534,0.4639,0.284,0.095,15.7635,141.8715,15.7635,0.9833,8.8494,1.9665,0.0358,0.3225,0.8361,67.506,0.009,120.9013
2013-12-27,0.0216,3.3876,0,391.9207,0.4647,0.2839,0.0949,15.7595,141.8359,15.7595,0.9823,8.8406,1.9646,0.0358,0.3219,0.8345,67.5183,0.0089,120.9013
2013-12-28,0.0201,4.0314,0,385.294,0.4655,0.2839,0.0948,15.7556,141.8003,15.7556,0.9813,8.8318,1.9626,0.0357,0.3213,0.8329,67.5305,0.0088,120.9013
2013-12-29,0.0381,5.9255,0,366.8584,0.4662,0.2838,0.0947,15.7516,141.7648,15.7516,0.9803,8.8231,1.9607,0.0356,0.3207,0.8313,67.5428,0.0087,120.9013
2013-12-30,0.0325,5.934,0,366.7797,0.467,0.2838,0.0946,15.7477,141.7292,15.7477,0.9794,8.8143,1.9587,0.0356,0.32,0.8297,67.5551,0.0085,120.9013
2013-12-31,0.0272,4.3596,0,381.9878,0.4678,0.2837,0.0945,15.7437,141.6936,15.7437,0.9784,8.8055,1.9568,0.0355,0.3194,0.8282,67.5674,0.0084,120.9013
2014-01-01,0.024,3.7876,0,387.7807,0.4685,0.2836,0.0944,15.7398,141.6581,15.7398,0.9774,8.7967,1.9548,0.0354,0.3188,0.8266,67.5796,0.0083,120.9013
2014-01-02,0.0225,4.2305,0,383.2821,0.4693,0.2836,0.0943,15.7358,141.6225,15.7358,0.9764,8.788,1.9529,0.0354,0.3182,0.825,67.5919,0.0082,120.9013
2014-01-03,0.0266,1.3205,0,414.5469,0.4701,0.2835,0.0942,15.7319,141.5869,15.7319,0.9755,8.7792,1.9509,0.0353,0.3176,0.8234,67.6042,0.0081,120.9013
2014-01-04,0.0223,1.0666,0,417.4764,0.4708,0.2834,0.0941,15.7279,141.5513,15.7279,0.9745,8.7704,1.949,0.0352,0.317,0.8218,67.6165,0.008,120.9013
2014-01-05,0.0213,3.4719,0,391.0423,0.4716,0.2834,0.094,15.724,141.5158,15.724,0.9735,8.7616,1.947,0.0352,0.3164,0.8202,67.6288,0.0078,120.9013
2014-01-06,0.024,3.1818,0,394.0801,0.4724,0.2833,0.0938,15.72,141.4802,15.72,0.9725,8.7529,1.9451,0.0351,0.3158,0.8186,67.641,0.0077,120.9013
2014-01-07,0.0412,0.2532,0,427.0922,0.4731,0.2832,0.0937,15.7161,141.4446,15.7161,0.9716,8.7441,1.9431,0.035,0.3151,0.817,67.6533,0.0076,120.9013
2014-01-08,0.0333,0.2804,0,426.7649,0.4739,0.2832,0.0936,15.7121,141.4091,15.7121,0.9706,8.7353,1.9412,0.0349,0.3145,0.8154,67.6656,0.0075,120.9013
2014-01-09,0.0209,1.2204,0,415.6975,0.4747,0.2831,0.0935,15.7082,141.3735,15.7082,0.9696,8.7265,1.9392,0.0349,0.3139,0.8139,67.6779,0.0074,120.9013
2014-01-10,0.0222,2.7441,0,398.7392,0.4754,0.2831,0.0934,15.7042,141.3379,15.7042,0.9686,8.7178,1.9373,0.0348,0.3133,0.8123,67.6901,0.0073,120.9013
2014-01-11,0.034,4.6405,0,379.196,0.4762,0.283,0.0933,15.7003,141.3023,15.7003,0.9677,8.709,1.9353,0.0347,0.3127,0.8107,67.7024,0.0072,120.9013
2014-01-12,0.0346,4.4777,0,380.8097,0.477,0.2829,0.0932,15.6963,141.2668,15.6963,0.9667,8.7002,1.9334,0.0347,0.3121,0.8091,67.7147,0.0071,120.9013
2014-01-13,0.0276,4.4509,0,381.0762,0.4777,0.2829,0.0931,15.6924,141.2312,15.6924,0.9657,8.6914,1.9314,0.0346,0.3115,0.8075,67.727,0.007,120.9013
2014-01-14,0.0266,5.3429,0,372.3659,0.4785,0.2828,0.093,15.6884,141.1956,15.6884,0.9647,8.6827,1.9295,0.0345,0.3108,0.8059,67.7393,0.007,120.9013
2014-01-15,0.0255,4.3178,0,382.4059,0.4793,0.2827,0.0929,15.6845,141.1601,15.6845,0.9638,8.6739,1.9275,0.0345,0.3102,0.8043,67.7515,0.0069,120.9013
2014-01-16,0.0246,2.8152,0,397.9757,0.48,0.2827,0.0928,15.6805,141.1245,15.6805,0.9628,8.6651,1.9256,0.0344,0.3096,0.8027,67.7638,0.0069,120.9013
2014-01-17,0.0235,3.0428,0,395.5493,0.4808,0.2826,0.0927,15.6765,141.0889,15.6765,0.9618,8.6563,1.9236,0.0343,0.309,0.8011,67.7761,0.0068,120.9013
2014-01-18,0.0244,1.7304,0,409.8897,0.4816,0.2825,0.0926,15.6726,141.0533,15.6726,0.9608,8.6476,1.9217,0.0343,0.3084,0.7995,67.7884,0.0068,120.9013
2014-01-19,0.0228,2.3806,0,402.6784,0.4823,0.2825,0.0925,15.6686,141.0178,15.6686,0.9599,8.6388,1.9197,0.0342,0.3078,0.798,67.8006,0.0067,120.9013
2014-01-20,0.022,3.2336,0,393.534,0.4831,0.2824,0.0924,15.6647,140.9822,15.6647,0.9589,8.63,1.9178,0.0341,0.3072,0.7964,67.8129,0.0067,120.9013
2014-01-21,0.0228,2.8855,0,397.2234,0.4839,0.2824,0.0923,15.6607,140.9466,15.6607,0.9579,8.6212,1.9158,0.0341,0.3066,0.7948,67.8252,0.0067,120.9013
2014-01-22,0.0259,0.421,0,425.0785,0.4846,0.2823,0.0922,15.6568,140.9111,15.6568,0.9569,8.6125,1.9139,0.034,0.3059,0.7932,67.8375,0.0067,120.9013
2014-01-23,0.0262,0.3916,0,425.4311,0.4854,0.2822,0.0921,15.6528,140.8755,15.6528,0.956,8.6037,1.9119,0.0339,0.3053,0.7916,67.8498,0.0067,120.9013
2014-01-24,0.0511,0.2506,0,427.1235,0.4862,0.2822,0.092,15.6489,140.8399,15.6489,0.955,8.5949,1.91,0.0339,0.3047,0.79,67.862,0.0066,120.9013
2014-01-25,0.0419,0.3814,0,425.5534,0.487,0.2821,0.0919,15.6449,140.8043,15.6449,0.954,8.5861,1.908,0.0338,0.3041,0.7884,67.8743,0.0066,120.9013
2014-01-26,0.0218,0.776,0,420.8699,0.4877,0.282,0.0918,15.641,140.7688,15.641,0.953,8.5774,1.9061,0.0337,0.3035,0.7868,67.8866,0.0066,120.9013
2014-01-27,0.0224,1.9877,0,407.0106,0.4885,0.282,0.0917,15.637,140.7332,15.637,0.9521,8.5686,1.9041,0.0337,0.3029,0.7852,67.8989,0.0066,120.9013
2014-01-28,0.0247,0.2606,0,427.0031,0.4893,0.2819,0.0916,15.6331,140.6976,15.6331,0.9511,8.5598,1.9022,0.0336,0.3023,0.7837,67.9112,0.0066,120.9013
2014-01-29,0.0251,0.3081,0,426.4317,0.49,0.2818,0.0915,15.6291,140.6621,15.6291,0.9501,8.551,1.9002,0.0335,0.3017,0.7821,67.9234,0.0066,120.9013
2014-01-30,0.03,0.2926,0,426.6183,0.4908,0.2818,0.0914,15.6252,140.6265,15.6252,0.9491,8.5423,1.8983,0.0334,0.301,0.7805,67.9357,0.0066,120.9013
2014-01-31,0.0208,1.192,0,416.0254,0.4916,0.2817,0.0912,15.6212,140.5909,15.6212,0.9482,8.5335,1.8963,0.0334,0.3004,0.7789,67.948,0.0066,120.9013
2014-02-01,0.0196,2.6,0,400.2929,0.4923,0.2817,0.0911,15.6173,140.5553,15.6173,0.9472,8.5247,1.8944,0.0333,0.2998,0.7773,67.9603,0.0066,120.9013
2014-02-02,0.0196,4.2694,0,382.8917,0.4931,0.2816,0.091,15.6133,140.5198,15.6133,0.9462,8.5159,1.8924,0.0332,0.2992,0.7757,67.9725,0.0066,120.9013
2014-02-03,0.0445,5.1547,0,374.1755,0.4939,0.2815,0.0909,15.6094,140.4842,15.6094,0.9452,8.5072,1.8905,0.0332,0.2986,0.7741,67.9848,0.0066,120.9013
2014-02-04,0.0325,4.066,0,384.9423,0.4946,0.2815,0.0908,15.6054,140.4486,15.6054,0.9443,8.4984,1.8885,0.0331,0.298,0.7725,67.9971,0.0066,120.9013
2014-02-05,0.0279,4.2949,0,382.6351,0.4954,0.2814,0.0907,15.6015,140.4131,15.6015,0.9433,8.4896,1.8866,0.033,0.2974,0.7709,68.0094,0.0066,120.9013
2014-02-06,0.0266,3.0573,0,395.3958,0.4962,0.2813,0.0906,15.5975,140.3775,15.5975,0.9423,8.4808,1.8846,0.033,0.2967,0.7693,68.0217,0.0066,120.9013
2014-02-07,0.0247,2.748,0,398.6967,0.4969,0.2813,0.0905,15.5935,140.3419,15.5935,0.9413,8.4721,1.8827,0.0329,0.2961,0.7678,68.0339,0.0065,120.9013
2014-02-08,0.0235,3.276,0,393.0886,0.4977,0.2812,0.0904,15.5896,140.3063,15.5896,0.9404,8.4633,1.8807,0.0328,0.2955,0.7662,68.0462,0.0065,120.9013
2014-02-09,0.0229,3.9445,0,386.1772,0.4985,0.2811,0.0903,15.5856,140.2708,15.5856,0.9394,8.4545,1.8788,0.0328,0.2949,0.7646,68.0585,0.0065,120.9013
2014-02-10,0.0232,3.0775,0,395.1817,0.4992,0.2811,0.0902,15.5817,140.2352,15.5817,0.9384,8.4457,1.8768,0.0327,0.2943,0.763,68.0708,0.0065,120.9013
2014-02-11,0.0227,2.1079,0,405.677,0.5,0.281,0.0901,15.5777,140.1996,15.5777,0.9374,8.437,1.8749,0.0326,0.2937,0.7614,68.083,0.0065,120.9013
2014-02-12,0.0312,0.6921,0,421.859,0.5008,0.281,0.09,15.5738,140.1641,15.5738,0.9365,8.4282,1.8729,0.0326,0.2931,0.7598,68.0953,0.0065,120.9013
2014-02-13,0.0785,0.2081,0,427.636,0.5015,0.2809,0.0899,15.5698,140.1285,15.5698,0.9355,8.4194,1.871,0.0325,0.2925,0.7582,68.1076,0.0065,120.9013
2014-02-14,0.0263,1.8444,0,408.6104,0.5023,0.2808,0.0898,15.5659,140.0929,15.5659,0.9345,8.4106,1.869,0.0324,0.2918,0.7566,68.1199,0.0065,120.9013
2014-02-15,0.0243,2.6284,0,399.9854,0.5031,0.2808,0.0897,15.5619,140.0573,15.5619,0.9335,8.4019,1.8671,0.0324,0.2912,0.755,68.1322,0.0065,120.9013
2014-02-16,0.0228,2.144,0,405.2786,0.5038,0.2807,0.0896,15.558,140.0218,15.558,0.9326,8.3931,1.8651,0.0323,0.2906,0.7535,68.1444,0.0065,120.9013
2014-02-17,0.0216,2.4559,0,401.8567,0.5046,0.2806,0.0895,15.554,139.9862,15.554,0.9316,8.3843,1.8632,0.0322,0.29,0.7519,68.1567,0.0065,120.9013
2014-02-18,0.0222,3.4969,0,390.7824,0.5054,0.2806,0.0894,15.5501,139.9506,15.5501,0.9306,8.3755,1.8612,0.0322,0.2894,0.7503,68.169,0.0065,120.9013
2014-02-19,0.0295,4.7222,0,378.391,0.5061,0.2805,0.0893,15.5461,139.915,15.5461,0.9296,8.3668,1.8593,0.0321,0.2888,0.7487,68.1813,0.0065,120.9013
2014-02-20,0.0309,4.4592,0,380.9942,0.5069,0.2804,0.0892,15.5422,139.8795,15.5422,0.9287,8.358,1.8573,0.032,0.2882,0.7471,68.1935,0.0065,120.9013
2014-02-21,0.0507,5.6479,0,369.4651,0.5077,0.2804,0.0891,15.5382,139.8439,15.5382,0.9277,8.3492,1.8554,0.032,0.2876,0.7455,68.2058,0.0065,120.9013
