time,FLOW,TEMP,SALT,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,OGM_doc,OGM_docr,OGM_poc,OGM_don,OGM_donr,OGM_pon,OGM_dop,OGM_dopr,OGM_pop,CAR_dic,CAR_ch4,SIL_rsi
2015-06-16,0.0421,24.48,0,245.082,0.5781,1.1221,0.0933,14.2738,128.4644,14.2738,0.8498,7.6483,1.6996,0.0186,0.1674,7.1313,74.0938,0.02,126.3866
2015-06-17,0.0438,24.0002,0,247.296,0.5464,1.1152,0.0918,14.3928,129.5349,14.3928,0.8624,7.7614,1.7248,0.0187,0.1685,7.159,74.1061,0.0247,126.3866
2015-06-18,0.0542,23.9052,0,247.7385,0.5147,1.1083,0.0903,14.5117,130.6054,14.5117,0.875,7.8746,1.7499,0.0189,0.1697,7.1867,74.1184,0.0295,126.3866
2015-06-19,0.052,24.0016,0,247.2897,0.4831,1.1014,0.0887,14.6307,131.676,14.6307,0.8875,7.9877,1.775,0.019,0.1708,7.2144,74.1306,0.0342,126.3866
2015-06-20,0.0477,24.2429,0,246.1717,0.4514,1.0945,0.0872,14.7496,132.7465,14.7496,0.9001,8.1008,1.8002,0.0191,0.172,7.242,74.1429,0.0389,126.3866
2015-06-21,0.0453,24.2856,0,245.9748,0.4197,1.0876,0.0857,14.8686,133.8171,14.8686,0.9127,8.2139,1.8253,0.0192,0.1731,7.2697,74.1552,0.0436,126.3866
2015-06-22,0.0412,24.2624,0,246.0819,0.388,1.0806,0.0842,14.9875,134.8876,14.9875,0.9252,8.3271,1.8505,0.0194,0.1743,7.2974,74.1674,0.0484,126.3866
2015-06-23,0.0384,24.7959,0,243.6429,0.3722,1.0968,0.0887,15.1065,135.9581,15.1065,0.9286,8.3575,1.8572,0.0183,0.1648,6.9929,74.1797,0.0455,126.3866
2015-06-24,0.033,24.1989,0,246.3752,0.3564,1.1129,0.0933,15.2254,137.0287,15.2254,0.932,8.3879,1.864,0.0173,0.1554,6.6885,74.192,0.0426,126.3866
2015-06-25,0.0292,23.8337,0,248.0723,0.3405,1.129,0.0978,15.3444,138.0992,15.3444,0.9354,8.4182,1.8707,0.0162,0.146,6.3841,74.2043,0.0397,126.3866
2015-06-26,0.0294,23.8247,0,248.1147,0.3247,1.1452,0.1023,15.4633,139.1697,15.4633,0.9387,8.4486,1.8775,0.0152,0.1365,6.0796,74.2165,0.0368,126.3866
2015-06-27,0.0354,23.1808,0,251.1588,0.3088,1.1613,0.1068,15.5823,140.2403,15.5823,0.9421,8.479,1.8842,0.0141,0.1271,5.7752,74.2288,0.0339,126.3866
2015-06-28,0.0323,21.4979,0,259.4339,0.293,1.1774,0.1113,15.7012,141.3108,15.7012,0.9455,8.5094,1.891,0.0131,0.1177,5.4707,74.2411,0.031,126.3866
2015-06-29,0.0281,20.8651,0,262.6711,0.2772,1.1935,0.1158,15.8201,142.3813,15.8201,0.9489,8.5398,1.8977,0.012,0.1082,5.1663,74.2533,0.0281,126.3866
2015-06-30,0.0272,21.5696,0,259.0717,0.2851,1.129,0.1158,15.9391,143.4519,15.9391,0.9706,8.7353,1.9412,0.0133,0.1196,5.5861,74.2656,0.0269,126.3866
2015-07-01,0.0278,21.6092,0,258.872,0.293,1.0645,0.1158,16.058,144.5224,16.058,0.9923,8.9308,1.9846,0.0145,0.1309,6.0058,74.2779,0.0257,126.3866
2015-07-02,0.0263,21.7601,0,258.1132,0.3009,1,0.1158,16.177,145.593,16.177,1.014,9.1264,2.0281,0.0158,0.1422,6.4256,74.2902,0.0246,126.3866
2015-07-03,0.0261,21.0793,0,261.5675,0.3088,0.9355,0.1158,16.2959,146.6635,16.2959,1.0358,9.3219,2.0715,0.0171,0.1536,6.8453,74.3024,0.0234,126.3866
2015-07-04,0.0278,21.4879,0,259.4845,0.3168,0.871,0.1158,16.4149,147.734,16.4149,1.0575,9.5174,2.115,0.0183,0.1649,7.2651,74.3147,0.0222,126.3866
2015-07-05,0.0293,21.612,0,258.8579,0.3247,0.8065,0.1158,16.5338,148.8046,16.5338,1.0792,9.7129,2.1584,0.0196,0.1762,7.6849,74.327,0.021,126.3866
2015-07-06,0.045,21.9239,0,257.2945,0.3326,0.7419,0.1158,16.6528,149.8751,16.6528,1.1009,9.9084,2.2019,0.0208,0.1876,8.1046,74.3392,0.0198,126.3866
2015-07-07,0.044,22.6157,0,253.885,0.3405,0.7074,0.1173,18.0802,162.7215,18.0802,1.1227,10.1044,2.2454,0.0209,0.1879,8.1323,74.3515,0.0193,126.3866
2015-07-08,0.0408,22.9734,0,252.1533,0.3484,0.6728,0.1188,19.5076,175.568,19.5076,1.1445,10.3004,2.289,0.0209,0.1882,8.16,74.3638,0.0188,126.3866
2015-07-09,0.0392,23.3597,0,250.3067,0.3564,0.6382,0.1203,20.9349,188.4144,20.9349,1.1663,10.4964,2.3325,0.021,0.1886,8.1876,74.376,0.0183,126.3866
2015-07-10,0.0333,23.4671,0,249.7974,0.3643,0.6037,0.1218,22.3623,201.2609,22.3623,1.188,10.6924,2.3761,0.021,0.1889,8.2153,74.3883,0.0178,126.3866
2015-07-11,0.0312,23.2606,0,250.778,0.3722,0.5691,0.1233,23.7897,214.1073,23.7897,1.2098,10.8884,2.4196,0.021,0.1893,8.243,74.4006,0.0173,126.3866
2015-07-12,0.0286,23.0168,0,251.945,0.3801,0.5346,0.1248,25.2171,226.9537,25.2171,1.2316,11.0844,2.4632,0.0211,0.1896,8.2707,74.4129,0.0168,126.3866
2015-07-13,0.0733,22.8192,0,252.8976,0.388,0.5,0.1264,26.6445,239.8002,26.6445,1.2534,11.2804,2.5068,0.0211,0.1899,8.2984,74.4251,0.0163,126.3866
2015-07-14,0.07,23.7328,0,248.5451,0.3722,0.5853,0.1203,24.8602,223.7421,24.8602,1.2212,10.9911,2.4425,0.0204,0.1833,7.9939,74.4374,0.0169,126.3866
2015-07-15,0.0578,23.4267,0,249.9888,0.3564,0.6705,0.1143,23.076,207.6841,23.076,1.1891,10.7018,2.3782,0.0196,0.1767,7.6895,74.4497,0.0175,126.3866
2015-07-16,0.0474,23.3447,0,250.3779,0.3405,0.7558,0.1083,21.2918,191.626,21.2918,1.1569,10.4125,2.3139,0.0189,0.1702,7.385,74.4619,0.0181,126.3866
2015-07-17,0.0428,23.3428,0,250.3868,0.3247,0.841,0.1023,19.5076,175.568,19.5076,1.1248,10.1232,2.2496,0.0182,0.1636,7.0806,74.4742,0.0186,126.3866
2015-07-18,0.0421,24.062,0,247.009,0.3088,0.9263,0.0963,17.7233,159.5099,17.7233,1.0927,9.8339,2.1853,0.0174,0.157,6.7761,74.4865,0.0192,126.3866
2015-07-19,0.0417,24.8528,0,243.3854,0.293,1.0115,0.0903,15.9391,143.4519,15.9391,1.0605,9.5446,2.121,0.0167,0.1504,6.4717,74.4988,0.0198,126.3866
2015-07-20,0.0384,25.0281,0,242.5945,0.2772,1.0968,0.0842,14.1549,127.3938,14.1549,1.0284,9.2553,2.0567,0.016,0.1438,6.1673,74.511,0.0204,126.3866
2015-07-21,0.0334,24.5648,0,244.6943,0.2772,1.182,0.0872,14.0359,126.3233,14.0359,1.1173,10.0561,2.2347,0.0161,0.145,6.2411,74.5233,0.0201,126.3866
2015-07-22,0.0287,23.5753,0,249.286,0.2772,1.2673,0.0903,13.917,125.2528,13.917,1.2063,10.857,2.4127,0.0162,0.1461,6.3149,74.5356,0.0198,126.3866
2015-07-23,0.0256,22.8772,0,252.6172,0.2772,1.3525,0.0933,13.798,124.1822,13.798,1.2953,11.6578,2.5906,0.0164,0.1473,6.3887,74.5478,0.0196,126.3866
2015-07-24,0.0244,23.1623,0,251.2474,0.2772,1.4378,0.0963,13.6791,123.1117,13.6791,1.3843,12.4587,2.7686,0.0165,0.1485,6.4625,74.5601,0.0193,126.3866
2015-07-25,0.0229,23.282,0,250.6763,0.2772,1.523,0.0993,13.5601,122.0412,13.5601,1.4733,13.2595,2.9466,0.0166,0.1497,6.5363,74.5724,0.019,126.3866
2015-07-26,0.0217,23.5113,0,249.5885,0.2772,1.6083,0.1023,13.4412,120.9706,13.4412,1.5623,14.0604,3.1245,0.0168,0.1509,6.6101,74.5847,0.0187,126.3866
2015-07-27,0.0206,23.6628,0,248.8739,0.2772,1.6935,0.1053,13.3222,119.9001,13.3222,1.6513,14.8613,3.3025,0.0169,0.152,6.6839,74.5969,0.0185,126.3866
2015-07-28,0.026,23.7101,0,248.6517,0.2772,1.72,0.1076,13.2033,118.8295,13.2033,1.6125,14.5123,3.225,0.0167,0.1506,6.6516,74.6092,0.0182,126.3866
2015-07-29,0.026,23.9136,0,247.6992,0.2772,1.7465,0.1098,13.0843,117.759,13.0843,1.5737,14.1633,3.1474,0.0166,0.1491,6.6193,74.6215,0.0179,126.3866
2015-07-30,0.0247,24.1917,0,246.4084,0.2772,1.773,0.1121,12.9654,116.6885,12.9654,1.5349,13.8144,3.0699,0.0164,0.1476,6.587,74.6337,0.0176,126.3866
2015-07-31,0.0222,22.8644,0,252.6791,0.2772,1.7995,0.1143,12.8464,115.6179,12.8464,1.4962,13.4654,2.9923,0.0162,0.1461,6.5547,74.646,0.0173,126.3866
2015-08-01,0.02,22.4209,0,254.8368,0.2772,1.826,0.1166,12.7275,114.5474,12.7275,1.4574,13.1165,2.9148,0.0161,0.1446,6.5224,74.6583,0.0171,126.3866
2015-08-02,0.018,21.5301,0,259.2711,0.2772,1.8525,0.1188,12.6085,113.4769,12.6085,1.4186,12.7675,2.8372,0.0159,0.1431,6.4902,74.6706,0.0168,126.3866
2015-08-03,0.0164,21.6954,0,258.4378,0.2772,1.879,0.1211,12.4896,112.4063,12.4896,1.3798,12.4186,2.7597,0.0157,0.1417,6.4579,74.6828,0.0165,126.3866
2015-08-04,0.0155,22.7536,0,253.2149,0.2772,1.9055,0.1233,12.3706,111.3358,12.3706,1.3411,12.0696,2.6821,0.0156,0.1402,6.4256,74.6951,0.0162,126.3866
2015-08-05,0.0146,22.895,0,252.5313,0.2772,1.932,0.1256,12.2517,110.2653,12.2517,1.3023,11.7207,2.6046,0.0154,0.1387,6.3933,74.7074,0.016,126.3866
2015-08-06,0.0134,22.1646,0,256.0991,0.2772,1.9585,0.1279,12.1327,109.1947,12.1327,1.2635,11.3717,2.527,0.0152,0.1372,6.361,74.7196,0.0157,126.3866
2015-08-07,0.0134,21.1985,0,260.9565,0.2772,1.985,0.1301,12.0138,108.1242,12.0138,1.2247,11.0227,2.4495,0.0151,0.1357,6.3287,74.7319,0.0154,126.3866
2015-08-08,0.0129,21.2711,0,260.5858,0.2772,2.0115,0.1324,11.8948,107.0536,11.8948,1.186,10.6738,2.372,0.0149,0.1343,6.2964,74.7442,0.0151,126.3866
2015-08-09,0.012,21.6223,0,258.8059,0.2772,2.038,0.1346,11.7759,105.9831,11.7759,1.1472,10.3248,2.2944,0.0148,0.1328,6.2641,74.7564,0.0149,126.3866
2015-08-10,0.0147,21.6739,0,258.5464,0.2772,2.0645,0.1369,11.657,104.9126,11.657,1.1084,9.9759,2.2169,0.0146,0.1313,6.2318,74.7687,0.0146,126.3866
2015-08-11,0.0264,22.2982,0,255.4396,0.2692,1.9908,0.1384,12.0138,108.1242,12.0138,1.077,9.6927,2.1539,0.0131,0.1183,5.7659,74.781,0.0146,126.3866
2015-08-12,0.0231,21.8359,0,257.7335,0.2613,1.9171,0.1399,12.3706,111.3358,12.3706,1.0455,9.4096,2.091,0.0117,0.1053,5.3001,74.7933,0.0146,126.3866
2015-08-13,0.0214,21.2862,0,260.5088,0.2534,1.8433,0.1414,12.7275,114.5474,12.7275,1.014,9.1264,2.0281,0.0103,0.0923,4.8342,74.8055,0.0146,126.3866
2015-08-14,0.0202,21.4882,0,259.4829,0.2455,1.7696,0.1429,13.0843,117.759,13.0843,0.9826,8.8433,1.9652,0.0088,0.0794,4.3683,74.8178,0.0145,126.3866
2015-08-15,0.0192,22.1501,0,256.1707,0.2376,1.6959,0.1444,13.4412,120.9706,13.4412,0.9511,8.5601,1.9023,0.0074,0.0664,3.9024,74.8301,0.0145,126.3866
2015-08-16,0.0183,22.3359,0,255.2541,0.2296,1.6221,0.1459,13.798,124.1822,13.798,0.9197,8.277,1.8393,0.0059,0.0534,3.4365,74.8423,0.0145,126.3866
2015-08-17,0.0172,22.6644,0,253.6483,0.2217,1.5484,0.1474,14.1549,127.3938,14.1549,0.8882,7.9938,1.7764,0.0045,0.0404,2.9706,74.8546,0.0145,126.3866
2015-08-18,0.0162,22.6513,0,253.7121,0.2296,1.5829,0.1459,13.6791,123.1117,13.6791,0.9346,8.4112,1.8692,0.0064,0.0579,3.6026,74.8669,0.016,126.3866
2015-08-19,0.0163,22.9148,0,252.4358,0.2376,1.6175,0.1444,13.2033,118.8295,13.2033,0.981,8.8286,1.9619,0.0084,0.0753,4.2345,74.8792,0.0175,126.3866
2015-08-20,0.0158,22.8536,0,252.7309,0.2455,1.6521,0.1429,12.7275,114.5474,12.7275,1.0273,9.246,2.0547,0.0103,0.0928,4.8665,74.8914,0.0191,126.3866
2015-08-21,0.0144,21.4692,0,259.5794,0.2534,1.6866,0.1414,12.2517,110.2653,12.2517,1.0737,9.6633,2.1474,0.0123,0.1103,5.4984,74.9037,0.0206,126.3866
2015-08-22,0.0129,20.774,0,263.1433,0.2613,1.7212,0.1399,11.7759,105.9831,11.7759,1.1201,10.0807,2.2402,0.0142,0.1277,6.1304,74.916,0.0221,126.3866
2015-08-23,0.0122,21.1417,0,261.2476,0.2692,1.7558,0.1384,11.3001,101.701,11.3001,1.1665,10.4981,2.3329,0.0161,0.1452,6.7623,74.9282,0.0236,126.3866
2015-08-24,0.0116,21.9014,0,257.4067,0.2772,1.7903,0.1369,10.8243,97.4188,10.8243,1.2128,10.9155,2.4257,0.0181,0.1627,7.3943,74.9405,0.0251,126.3866
2015-08-25,0.0096,20.3653,0,265.2789,0.2745,1.7819,0.1379,10.9036,98.1325,10.9036,1.2017,10.8155,2.4034,0.0184,0.1652,7.498,74.9528,0.0266,126.3866
2015-08-26,0.0106,19.2399,0,271.323,0.2719,1.7734,0.1389,10.9829,98.8462,10.9829,1.1906,10.7155,2.3812,0.0186,0.1677,7.6018,74.9651,0.0281,126.3866
2015-08-27,0.0117,18.7961,0,273.7739,0.2692,1.765,0.1399,11.0622,99.5599,11.0622,1.1795,10.6155,2.359,0.0189,0.1703,7.7056,74.9773,0.0297,126.3866
2015-08-28,0.0111,19.3307,0,270.826,0.2666,1.7565,0.1409,11.1415,100.2736,11.1415,1.1684,10.5156,2.3368,0.0192,0.1728,7.8094,74.9896,0.0312,126.3866
2015-08-29,0.0104,19.587,0,269.4329,0.264,1.7481,0.1419,11.2208,100.9873,11.2208,1.1573,10.4156,2.3146,0.0195,0.1753,7.9132,75.0019,0.0327,126.3866
2015-08-30,0.0098,19.8975,0,267.7619,0.2613,1.7396,0.1429,11.3001,101.701,11.3001,1.1462,10.3156,2.2924,0.0198,0.1779,8.017,75.0141,0.0342,126.3866
2015-08-31,0.0096,20.2428,0,265.9251,0.2587,1.7312,0.1439,11.3794,102.4147,11.3794,1.1351,10.2156,2.2701,0.02,0.1804,8.1208,75.0264,0.0357,126.3866
2015-09-01,0.0094,20.6805,0,263.6289,0.256,1.7227,0.1449,11.4587,103.1283,11.4587,1.124,10.1157,2.2479,0.0203,0.1829,8.2245,75.0387,0.0336,126.3866
2015-09-02,0.0088,21.1692,0,261.1067,0.2534,1.7143,0.1459,11.538,103.842,11.538,1.1129,10.0157,2.2257,0.0206,0.1855,8.3283,75.0509,0.0314,126.3866
2015-09-03,0.0081,20.9055,0,262.4622,0.2508,1.7058,0.1469,11.6173,104.5557,11.6173,1.1017,9.9157,2.2035,0.0209,0.188,8.4321,75.0632,0.0293,126.3866
2015-09-04,0.0139,20.7429,0,263.3044,0.2481,1.6974,0.1479,11.6966,105.2694,11.6966,1.0906,9.8157,2.1813,0.0212,0.1905,8.5359,75.0755,0.0271,126.3866
2015-09-05,0.0163,21.1856,0,261.0225,0.2455,1.6889,0.1489,11.7759,105.9831,11.7759,1.0795,9.7158,2.1591,0.0215,0.1931,8.6397,75.0878,0.025,126.3866
2015-09-06,0.0155,20.9239,0,262.3676,0.2428,1.6805,0.1499,11.8552,106.6968,11.8552,1.0684,9.6158,2.1368,0.0217,0.1956,8.7435,75.1,0.0228,126.3866
2015-09-07,0.0144,20.8824,0,262.5817,0.2402,1.672,0.1509,11.9345,107.4105,11.9345,1.0573,9.5158,2.1146,0.022,0.1981,8.8473,75.1123,0.0207,126.3866
2015-09-08,0.0138,21.3457,0,260.2059,0.2376,1.6636,0.1519,12.0138,108.1242,12.0138,1.0385,9.3466,2.077,0.02,0.1804,8.2015,75.1246,0.02,126.3866
2015-09-09,0.0129,21.6798,0,258.5165,0.2349,1.6551,0.1529,12.0931,108.8379,12.0931,1.0197,9.1773,2.0394,0.0181,0.1627,7.5557,75.1368,0.0193,126.3866
2015-09-10,0.0123,21.5729,0,259.0549,0.2323,1.6467,0.1539,12.1724,109.5516,12.1724,1.0009,9.0081,2.0018,0.0161,0.145,6.9099,75.1491,0.0186,126.3866
2015-09-11,0.0117,20.486,0,264.6448,0.2296,1.6382,0.1549,12.2517,110.2653,12.2517,0.9821,8.8389,1.9642,0.0141,0.1273,6.2641,75.1614,0.0179,126.3866
2015-09-12,0.0107,19.7499,0,268.5539,0.227,1.6298,0.1559,12.331,110.9789,12.331,0.9633,8.6696,1.9266,0.0122,0.1096,5.6183,75.1737,0.0172,126.3866
2015-09-13,0.0092,16.5895,0,286.5725,0.2244,1.6214,0.1569,12.4103,111.6926,12.4103,0.9445,8.5004,1.889,0.0102,0.0919,4.9726,75.1859,0.0165,126.3866
2015-09-14,0.0073,15.3682,0,294.1244,0.2217,1.6129,0.1579,12.4896,112.4063,12.4896,0.9257,8.3312,1.8514,0.0082,0.0742,4.3268,75.1982,0.0159,126.3866
2015-09-15,0.0062,16.319,0,288.2153,0.2613,1.5253,0.1579,12.4936,112.442,12.4936,1.1677,10.5092,2.3354,0.0166,0.1498,7.1267,75.2105,0.0191,126.3866
2015-09-16,0.0056,16.9079,0,284.6601,0.3009,1.4378,0.1579,12.4975,112.4777,12.4975,1.4097,12.6873,2.8194,0.025,0.2254,9.9267,75.2227,0.0223,126.3866
2015-09-17,0.0052,17.144,0,283.2573,0.3405,1.3502,0.1579,12.5015,112.5134,12.5015,1.6517,14.8654,3.3034,0.0334,0.301,12.7266,75.235,0.0256,126.3866
2015-09-18,0.0048,17.4777,0,281.2946,0.3801,1.2627,0.1579,12.5055,112.5491,12.5055,1.8937,17.0434,3.7874,0.0418,0.3766,15.5265,75.2473,0.0288,126.3866
2015-09-19,0.0044,17.8454,0,279.1603,0.4197,1.1751,0.1579,12.5094,112.5848,12.5094,2.1357,19.2215,4.2714,0.0502,0.4522,18.3265,75.2596,0.032,126.3866
2015-09-20,0.0038,18.5862,0,274.947,0.4593,1.0876,0.1579,12.5134,112.6204,12.5134,2.3777,21.3996,4.7555,0.0586,0.5278,21.1264,75.2718,0.0353,126.3866
2015-09-21,0.017,16.8206,0,285.1821,0.4989,1,0.1579,12.5173,112.6561,12.5173,2.6197,23.5776,5.2395,0.067,0.6034,23.9264,75.2841,0.0385,126.3866
2015-09-22,0.0258,17.4509,0,281.4512,0.4435,0.8802,0.1414,12.5213,112.6918,12.5213,2.3685,21.3167,4.737,0.0587,0.5285,20.9881,75.2964,0.0352,126.3866
2015-09-23,0.0215,17.8799,0,278.9617,0.388,0.7604,0.1248,12.5253,112.7275,12.5253,2.1173,19.0558,4.2346,0.0504,0.4536,18.0497,75.3086,0.0318,126.3866
2015-09-24,0.0199,17.738,0,279.7807,0.3326,0.6406,0.1083,12.5292,112.7632,12.5292,1.8661,16.7949,3.7322,0.0421,0.3788,15.1114,75.3209,0.0285,126.3866
2015-09-25,0.0189,17.5876,0,280.6537,0.2772,0.5207,0.0918,12.5332,112.7989,12.5332,1.6149,14.534,3.2298,0.0338,0.3039,12.1731,75.3332,0.0252,126.3866
2015-09-26,0.034,17.2116,0,282.8577,0.2217,0.4009,0.0752,12.5372,112.8345,12.5372,1.3637,12.2731,2.7273,0.0254,0.229,9.2347,75.3454,0.0218,126.3866
2015-09-27,0.0656,17.4046,0,281.7226,0.1663,0.2811,0.0587,12.5411,112.8702,12.5411,1.1125,10.0122,2.2249,0.0171,0.1542,6.2964,75.3577,0.0185,126.3866
2015-09-28,0.0666,18.6293,0,274.7058,0.1109,0.1613,0.0421,12.5451,112.9059,12.5451,0.8612,7.7512,1.7225,0.0088,0.0793,3.3581,75.37,0.0152,126.3866
2015-09-29,0.1264,18.7684,0,273.9282,0.1109,0.159,0.0436,12.5491,112.9416,12.5491,0.8882,7.994,1.7765,0.0093,0.0837,3.538,75.3823,0.0154,126.3866
2015-09-30,0.0928,19.2761,0,271.1244,0.1109,0.1567,0.0451,12.553,112.9773,12.553,0.9152,8.2368,1.8304,0.0098,0.0882,3.7179,75.3945,0.0157,126.3866
2015-10-01,0.0796,18.4483,0,275.7227,0.1109,0.1544,0.0466,12.557,113.013,12.557,0.9422,8.4796,1.8844,0.0103,0.0926,3.8978,75.4068,0.0159,126.3866
2015-10-02,0.0868,16.8729,0,284.8692,0.1109,0.1521,0.0481,12.561,113.0486,12.561,0.9692,8.7224,1.9383,0.0108,0.0971,4.0777,75.4191,0.0161,126.3866
2015-10-03,0.1068,15.7251,0,291.8811,0.1109,0.1498,0.0496,12.5649,113.0843,12.5649,0.9961,8.9652,1.9923,0.0113,0.1016,4.2576,75.4313,0.0164,126.3866
2015-10-04,0.0939,16.032,0,289.9764,0.1109,0.1475,0.0511,12.5689,113.12,12.5689,1.0231,9.208,2.0462,0.0118,0.106,4.4375,75.4436,0.0166,126.3866
2015-10-05,0.0836,16.0722,0,289.7285,0.1109,0.1452,0.0526,12.5729,113.1557,12.5729,1.0501,9.4508,2.1002,0.0123,0.1105,4.6174,75.4559,0.0168,126.3866
2015-10-06,0.0777,16.228,0,288.7713,0.1156,0.147,0.0535,12.5768,113.1914,12.5768,1.0376,9.3387,2.0753,0.0119,0.1074,4.5136,75.4682,0.017,126.3866
2015-10-07,0.0766,17.069,0,283.7017,0.1204,0.1488,0.0545,12.5808,113.2271,12.5808,1.0252,9.2267,2.0504,0.0116,0.1044,4.4098,75.4804,0.0173,126.3866
2015-10-08,0.0758,17.639,0,280.3551,0.1251,0.1507,0.0554,12.5848,113.2628,12.5848,1.0127,9.1146,2.0255,0.0113,0.1013,4.306,75.4927,0.0175,126.3866
2015-10-09,0.0759,18.0735,0,277.8507,0.1299,0.1525,0.0563,12.5887,113.2984,12.5887,1.0003,9.0025,2.0006,0.0109,0.0983,4.2022,75.505,0.0177,126.3866
2015-10-10,0.0755,17.1588,0,283.1698,0.1346,0.1544,0.0572,12.5927,113.3341,12.5927,0.9878,8.8904,1.9756,0.0106,0.0952,4.0984,75.5172,0.018,126.3866
2015-10-11,0.0759,16.6202,0,286.387,0.1394,0.1562,0.0581,12.5966,113.3698,12.5966,0.9754,8.7783,1.9507,0.0102,0.0922,3.9946,75.5295,0.0182,126.3866
2015-10-12,0.0758,16.8934,0,284.7466,0.1441,0.1581,0.059,12.6006,113.4055,12.6006,0.9629,8.6662,1.9258,0.0099,0.0891,3.8909,75.5418,0.0184,126.3866
2015-10-13,0.0756,17.1578,0,283.1753,0.1489,0.1599,0.0599,12.6046,113.4412,12.6046,0.9505,8.5541,1.9009,0.0096,0.0861,3.7871,75.5541,0.0187,126.3866
2015-10-14,0.075,16.6288,0,286.3354,0.1536,0.1618,0.0608,12.6085,113.4769,12.6085,0.938,8.442,1.876,0.0092,0.083,3.6833,75.5663,0.0189,126.3866
2015-10-15,0.0788,15.9965,0,290.1958,0.1584,0.1636,0.0617,12.6125,113.5125,12.6125,0.9255,8.3299,1.8511,0.0089,0.08,3.5795,75.5786,0.0191,126.3866
2015-10-16,0.0796,15.7973,0,291.431,0.1631,0.1654,0.0626,12.6165,113.5482,12.6165,0.9131,8.2179,1.8262,0.0085,0.0769,3.4757,75.5909,0.0194,126.3866
2015-10-17,0.0799,14.5723,0,299.2401,0.1679,0.1673,0.0635,12.6204,113.5839,12.6204,0.9006,8.1058,1.8013,0.0082,0.0739,3.3719,75.6031,0.0196,126.3866
2015-10-18,0.0805,13.5067,0,306.3425,0.1726,0.1691,0.0644,12.6244,113.6196,12.6244,0.8882,7.9937,1.7764,0.0079,0.0709,3.2681,75.6154,0.0198,126.3866
2015-10-19,0.0777,13.2733,0,307.9379,0.1774,0.171,0.0653,12.6284,113.6553,12.6284,0.8757,7.8816,1.7515,0.0075,0.0678,3.1644,75.6277,0.0201,126.3866
2015-10-20,0.075,13.8145,0,304.2603,0.1821,0.1728,0.0662,12.6323,113.691,12.6323,0.8667,7.8001,1.7334,0.0075,0.0671,3.1474,75.64,0.0195,126.3866
2015-10-21,0.0681,14.2932,0,301.0715,0.1869,0.1747,0.0671,12.6363,113.7267,12.6363,0.8576,7.7186,1.7153,0.0074,0.0664,3.1305,75.6522,0.0189,126.3866
2015-10-22,0.0612,14.6509,0,298.7276,0.1916,0.1765,0.068,12.6403,113.7623,12.6403,0.8486,7.6372,1.6971,0.0073,0.0657,3.1136,75.6645,0.0184,126.3866
2015-10-23,0.0529,15.3637,0,294.1527,0.1964,0.1783,0.0689,12.6442,113.798,12.6442,0.8395,7.5557,1.679,0.0072,0.065,3.0967,75.6768,0.0178,126.3866
2015-10-24,0.0436,14.7369,0,298.1693,0.2011,0.1802,0.0698,12.6482,113.8337,12.6482,0.8305,7.4742,1.6609,0.0071,0.0643,3.0798,75.689,0.0172,126.3866
2015-10-25,0.0399,14.8684,0,297.3183,0.2059,0.182,0.0707,12.6522,113.8694,12.6522,0.8214,7.3927,1.6428,0.0071,0.0636,3.0629,75.7013,0.0166,126.3866
2015-10-26,0.0358,13.5647,0,305.9481,0.2106,0.1839,0.0716,12.6561,113.9051,12.6561,0.8124,7.3113,1.6247,0.007,0.0629,3.046,75.7136,0.0161,126.3866
2015-10-27,0.0415,12.562,0,312.894,0.2154,0.1857,0.0725,12.6601,113.9408,12.6601,0.8033,7.2298,1.6066,0.0069,0.0622,3.029,75.7258,0.0155,126.3866
2015-10-28,0.1028,13.8003,0,304.3556,0.2201,0.1876,0.0734,12.664,113.9764,12.664,0.7943,7.1483,1.5885,0.0068,0.0615,3.0121,75.7381,0.0149,126.3866
2015-10-29,0.087,13.9667,0,303.2402,0.2249,0.1894,0.0743,12.668,114.0121,12.668,0.7852,7.0668,1.5704,0.0068,0.0608,2.9952,75.7504,0.0143,126.3866
2015-10-30,0.0768,12.8684,0,310.7416,0.2296,0.1912,0.0752,12.672,114.0478,12.672,0.7762,6.9854,1.5523,0.0067,0.0601,2.9783,75.7627,0.0138,126.3866
2015-10-31,0.0788,12.4428,0,313.738,0.2344,0.1931,0.0761,12.6759,114.0835,12.6759,0.7671,6.9039,1.5342,0.0066,0.0594,2.9614,75.7749,0.0132,126.3866
2015-11-01,0.0796,13.4289,0,306.8729,0.2392,0.1949,0.077,12.6799,114.1192,12.6799,0.758,6.8224,1.5161,0.0065,0.0587,2.9445,75.7872,0.0126,126.3866
2015-11-02,0.0756,13.6452,0,305.4022,0.2439,0.1968,0.0779,12.6839,114.1549,12.6839,0.749,6.7409,1.498,0.0064,0.058,2.9276,75.7995,0.012,126.3866
2015-11-03,0.0747,13.9481,0,303.3641,0.2487,0.1986,0.0788,12.6878,114.1906,12.6878,0.7399,6.6594,1.4799,0.0064,0.0573,2.9107,75.8117,0.0115,126.3866
2015-11-04,0.0689,14.4739,0,299.8839,0.2534,0.2005,0.0797,12.6918,114.2262,12.6918,0.7309,6.578,1.4618,0.0063,0.0566,2.8937,75.824,0.0109,126.3866
