time,FLOW,TEMP,SALT,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,OGM_doc,OGM_docr,OGM_poc,OGM_don,OGM_donr,OGM_pon,OGM_dop,OGM_dopr,OGM_pop,CAR_dic,CAR_ch4,SIL_rsi
2014-09-13,0.0299,22.3082,0,255.3904,0.0369,0.0018,0.0387,21.7776,195.9986,21.7776,0.1899,1.7095,0.3799,0.0016,0.0141,0.0364,107.5152,40.9627,120.9013
2014-09-14,0.027,21.961,0,257.1093,0.0369,0.0018,0.0386,21.7718,195.946,21.7718,0.1897,1.7075,0.3794,0.0016,0.014,0.0363,107.5338,39.2844,120.9013
2014-09-15,0.0241,21.6138,0,258.8487,0.037,0.0018,0.0386,21.7659,195.8934,21.7659,0.1895,1.7055,0.379,0.0015,0.0139,0.0361,107.5525,38.4417,120.9013
2014-09-16,0.0234,21.5511,0,259.1649,0.037,0.0018,0.0385,21.7601,195.8409,21.7601,0.1893,1.7035,0.3786,0.0015,0.0138,0.0359,107.5712,37.5989,120.9013
2014-09-17,0.0225,21.4885,0,259.4817,0.0371,0.0018,0.0385,21.7543,195.7883,21.7543,0.1891,1.7015,0.3781,0.0015,0.0138,0.0357,107.5898,36.6347,120.9013
2014-09-18,0.0206,21.4258,0,259.7993,0.0371,0.0018,0.0384,21.7484,195.7357,21.7484,0.1888,1.6995,0.3777,0.0015,0.0137,0.0355,107.6085,35.6704,120.9013
2014-09-19,0.0209,21.3631,0,260.1175,0.0371,0.0018,0.0384,21.7426,195.6831,21.7426,0.1886,1.6975,0.3772,0.0015,0.0136,0.0353,107.6272,34.5505,120.9013
2014-09-20,0.0203,21.3004,0,260.4364,0.0372,0.0018,0.0383,21.7367,195.6305,21.7367,0.1884,1.6955,0.3768,0.0015,0.0136,0.0352,107.6459,33.4305,120.9013
2014-09-21,0.0186,21.2378,0,260.7561,0.0372,0.0018,0.0382,21.7309,195.5779,21.7309,0.1882,1.6934,0.3763,0.0015,0.0135,0.035,107.6645,32.3765,120.9013
2014-09-22,0.0168,21.1751,0,261.0764,0.0373,0.0018,0.0382,21.725,195.5254,21.725,0.1879,1.6914,0.3759,0.0015,0.0134,0.0348,107.6832,32.02,120.9013
2014-09-23,0.0156,20.9993,0,261.9787,0.0373,0.0018,0.0381,21.7192,195.4728,21.7192,0.1877,1.6894,0.3754,0.0015,0.0133,0.0346,107.7019,31.6635,120.9013
2014-09-24,0.0157,20.8235,0,262.8866,0.0374,0.0018,0.0381,21.7134,195.4202,21.7134,0.1875,1.6874,0.375,0.0015,0.0133,0.0344,107.7205,31.307,120.9013
2014-09-25,0.0153,20.6477,0,263.8001,0.0374,0.0018,0.038,21.7075,195.3676,21.7075,0.1873,1.6854,0.3745,0.0015,0.0132,0.0342,107.7392,30.4119,120.9013
2014-09-26,0.0146,20.4718,0,264.7192,0.0374,0.0018,0.0379,21.7017,195.315,21.7017,0.187,1.6834,0.3741,0.0015,0.0131,0.0341,107.7579,29.4666,120.9013
2014-09-27,0.0143,20.296,0,265.644,0.0375,0.0018,0.0379,21.6958,195.2624,21.6958,0.1868,1.6814,0.3736,0.0015,0.0131,0.0339,107.7765,28.5214,120.9013
2014-09-28,0.0138,20.1202,0,266.5747,0.0375,0.0018,0.0378,21.69,195.2098,21.69,0.1866,1.6794,0.3732,0.0014,0.013,0.0337,107.7952,28.044,120.9013
2014-09-29,0.0139,19.9444,0,267.5111,0.0376,0.0018,0.0378,21.6841,195.1573,21.6841,0.1864,1.6774,0.3728,0.0014,0.0129,0.0335,107.8139,28.3259,120.9013
2014-09-30,0.0141,19.995,0,267.2409,0.0376,0.0018,0.0377,21.6783,195.1047,21.6783,0.1862,1.6754,0.3723,0.0014,0.0129,0.0333,107.8325,28.6078,120.9013
2014-10-01,0.0134,20.0456,0,266.9711,0.0377,0.0018,0.0376,21.6725,195.0521,21.6725,0.1859,1.6734,0.3719,0.0014,0.0128,0.0331,107.8512,28.8897,120.9013
2014-10-02,0.0131,20.0963,0,266.7019,0.0377,0.0018,0.0376,21.6666,194.9995,21.6666,0.1857,1.6714,0.3714,0.0014,0.0127,0.033,107.8699,28.4664,120.9013
2014-10-03,0.0159,20.1469,0,266.4331,0.0377,0.0018,0.0375,21.6608,194.9469,21.6608,0.1855,1.6694,0.371,0.0014,0.0126,0.0328,107.8885,28.1425,120.9013
2014-10-04,0.0157,20.1975,0,266.1649,0.0378,0.0018,0.0375,21.6549,194.8943,21.6549,0.1853,1.6674,0.3705,0.0014,0.0126,0.0326,107.9072,27.8186,120.9013
2014-10-05,0.0125,19.9676,0,267.387,0.0378,0.0018,0.0374,21.6491,194.8418,21.6491,0.185,1.6653,0.3701,0.0014,0.0125,0.0324,107.9259,27.4947,120.9013
2014-10-06,0.0128,19.7378,0,268.6192,0.0379,0.0018,0.0373,21.6432,194.7892,21.6432,0.1848,1.6633,0.3696,0.0014,0.0124,0.0322,107.9446,27.1708,120.9013
2014-10-07,0.0201,19.5079,0,269.8616,0.0379,0.0018,0.0373,21.6374,194.7366,21.6374,0.1846,1.6613,0.3692,0.0014,0.0124,0.032,107.9632,26.8469,120.9013
2014-10-08,0.0226,19.278,0,271.1142,0.038,0.0018,0.0372,21.6316,194.684,21.6316,0.1844,1.6593,0.3687,0.0014,0.0123,0.0319,107.9819,26.523,120.9013
2014-10-09,0.0157,19.0481,0,272.3772,0.038,0.0018,0.0372,21.6257,194.6314,21.6257,0.1841,1.6573,0.3683,0.0014,0.0122,0.0317,108.0006,26.6275,120.9013
2014-10-10,0.0168,18.8183,0,273.6508,0.038,0.0018,0.0371,21.6199,194.5788,21.6199,0.1839,1.6553,0.3678,0.0013,0.0121,0.0315,108.0192,26.6347,120.9013
2014-10-11,0.0177,18.5884,0,274.935,0.0381,0.0018,0.037,21.614,194.5263,21.614,0.1837,1.6533,0.3674,0.0013,0.0121,0.0313,108.0379,26.6419,120.9013
2014-10-12,0.0226,18.3585,0,276.23,0.0381,0.0018,0.037,21.6082,194.4737,21.6082,0.1835,1.6513,0.367,0.0013,0.012,0.0311,108.0566,25.6846,120.9013
2014-10-13,0.0236,18.1286,0,277.536,0.0382,0.0018,0.0369,21.6023,194.4211,21.6023,0.1833,1.6493,0.3665,0.0013,0.0119,0.0309,108.0752,24.7274,120.9013
2014-10-14,0.024,17.8988,0,278.853,0.0382,0.0018,0.0369,21.5965,194.3685,21.5965,0.183,1.6473,0.3661,0.0013,0.0119,0.0307,108.0939,23.7701,120.9013
2014-10-15,0.0419,17.6689,0,280.1813,0.0383,0.0018,0.0368,21.5907,194.3159,21.5907,0.1828,1.6453,0.3656,0.0013,0.0118,0.0306,108.1126,22.8129,120.9013
2014-10-16,0.0329,17.2389,0,282.6965,0.0383,0.0018,0.0367,21.5848,194.2633,21.5848,0.1826,1.6433,0.3652,0.0013,0.0117,0.0304,108.1312,22.5604,120.9013
2014-10-17,0.0229,16.8089,0,285.2525,0.0383,0.0018,0.0367,21.579,194.2107,21.579,0.1824,1.6413,0.3647,0.0013,0.0116,0.0302,108.1499,22.955,120.9013
2014-10-18,0.0218,16.3789,0,287.85,0.0384,0.0018,0.0366,21.5731,194.1582,21.5731,0.1821,1.6392,0.3643,0.0013,0.0116,0.03,108.1686,23.3495,120.9013
2014-10-19,0.0213,15.9489,0,290.4902,0.0384,0.0018,0.0366,21.5673,194.1056,21.5673,0.1819,1.6372,0.3638,0.0013,0.0115,0.0298,108.1872,23.7441,120.9013
2014-10-20,0.0204,15.5188,0,293.1739,0.0385,0.0018,0.0365,21.5614,194.053,21.5614,0.1817,1.6352,0.3634,0.0013,0.0114,0.0296,108.2059,23.9665,120.9013
2014-10-21,0.0183,15.0888,0,295.9023,0.0385,0.0018,0.0365,21.5556,194.0004,21.5556,0.1815,1.6332,0.3629,0.0013,0.0114,0.0295,108.2246,24.3373,120.9013
2014-10-22,0.0176,14.6588,0,298.6764,0.0386,0.0018,0.0364,21.5498,193.9478,21.5498,0.1812,1.6312,0.3625,0.0013,0.0113,0.0293,108.2433,24.7081,120.9013
2014-10-23,0.0156,14.2288,0,301.4972,0.0386,0.0018,0.0363,21.5439,193.8952,21.5439,0.181,1.6292,0.362,0.0012,0.0112,0.0291,108.2619,24.2191,120.9013
2014-10-24,0.0121,14.0215,0,302.8742,0.0386,0.0018,0.0363,21.5381,193.8427,21.5381,0.1808,1.6272,0.3616,0.0012,0.0112,0.0289,108.2806,23.6682,120.9013
2014-10-25,0.0117,13.8142,0,304.2624,0.0387,0.0018,0.0362,21.5322,193.7901,21.5322,0.1806,1.6252,0.3612,0.0012,0.0111,0.0287,108.2993,23.1174,120.9013
2014-10-26,0.0092,13.6069,0,305.6619,0.0387,0.0018,0.0362,21.5264,193.7375,21.5264,0.1804,1.6232,0.3607,0.0012,0.011,0.0285,108.3179,22.5666,120.9013
2014-10-27,0.0052,13.3996,0,307.073,0.0388,0.0018,0.0361,21.5205,193.6849,21.5205,0.1801,1.6212,0.3603,0.0012,0.0109,0.0284,108.3366,22.0157,120.9013
2014-10-28,0.0048,13.1922,0,308.4958,0.0388,0.0018,0.036,21.5147,193.6323,21.5147,0.1799,1.6192,0.3598,0.0012,0.0109,0.0282,108.3553,21.4649,120.9013
2014-10-29,0.0038,12.9849,0,309.9303,0.0389,0.0018,0.036,21.5089,193.5797,21.5089,0.1797,1.6172,0.3594,0.0012,0.0108,0.028,108.3739,20.914,120.9013
2014-10-30,0.0034,12.7776,0,311.3767,0.0389,0.0018,0.0359,21.503,193.5272,21.503,0.1795,1.6152,0.3589,0.0012,0.0107,0.0278,108.3926,20.7293,120.9013
2014-10-31,0.005,12.5703,0,312.8351,0.0389,0.0018,0.0359,21.4972,193.4746,21.4972,0.1792,1.6132,0.3585,0.0012,0.0107,0.0276,108.4113,20.3953,120.9013
2014-11-01,0.0094,12.363,0,314.3057,0.039,0.0018,0.0358,21.4913,193.422,21.4913,0.179,1.6111,0.358,0.0012,0.0106,0.0274,108.4299,20.0614,120.9013
2014-11-02,0.006,12.1557,0,315.7886,0.039,0.0018,0.0357,21.4855,193.3694,21.4855,0.1788,1.6091,0.3576,0.0012,0.0105,0.0273,108.4486,19.7275,120.9013
2014-11-03,0.003,11.9484,0,317.284,0.0391,0.0018,0.0357,21.4796,193.3168,21.4796,0.1786,1.6071,0.3571,0.0012,0.0104,0.0271,108.4673,19.3936,120.9013
2014-11-04,0.0029,11.7411,0,318.792,0.0391,0.0018,0.0356,21.4738,193.2642,21.4738,0.1783,1.6051,0.3567,0.0012,0.0104,0.0269,108.4859,19.0251,120.9013
2014-11-05,0.0027,11.5338,0,320.3127,0.0392,0.0018,0.0356,21.468,193.2117,21.468,0.1781,1.6031,0.3562,0.0011,0.0103,0.0267,108.5046,18.6567,120.9013
2014-11-06,0.0036,11.3264,0,321.8463,0.0392,0.0018,0.0355,21.4621,193.1591,21.4621,0.1779,1.6011,0.3558,0.0011,0.0102,0.0265,108.5233,18.2883,120.9013
2014-11-07,0.0035,11.1191,0,323.3929,0.0392,0.0018,0.0354,21.4563,193.1065,21.4563,0.1777,1.5991,0.3554,0.0011,0.0102,0.0263,108.542,18.1612,120.9013
2014-11-08,0.0031,10.9118,0,324.9527,0.0393,0.0018,0.0354,21.4504,193.0539,21.4504,0.1775,1.5971,0.3549,0.0011,0.0101,0.0262,108.5606,18.0341,120.9013
2014-11-09,0.0032,10.7045,0,326.5258,0.0393,0.0018,0.0353,21.4446,193.0013,21.4446,0.1772,1.5951,0.3545,0.0011,0.01,0.026,108.5793,18.0282,120.9013
2014-11-10,0.0032,10.4972,0,328.1124,0.0394,0.0018,0.0353,21.4387,192.9487,21.4387,0.177,1.5931,0.354,0.0011,0.0099,0.0258,108.598,18.1655,120.9013
2014-11-11,0.0032,10.3256,0,329.4363,0.0394,0.0018,0.0352,21.4329,192.8961,21.4329,0.1768,1.5911,0.3536,0.0011,0.0099,0.0256,108.6166,13.9104,120.9013
2014-11-12,0.0031,10.1539,0,330.7697,0.0395,0.0018,0.0351,21.4271,192.8436,21.4271,0.1766,1.5891,0.3531,0.0011,0.0098,0.0254,108.6353,13.9522,120.9013
2014-11-13,0.0028,9.9823,0,332.1126,0.0395,0.0018,0.0351,21.4212,192.791,21.4212,0.1763,1.5871,0.3527,0.0011,0.0097,0.0252,108.654,13.9941,120.9013
2014-11-14,0.0033,9.8106,0,333.4651,0.0395,0.0018,0.035,21.4154,192.7384,21.4154,0.1761,1.5851,0.3522,0.0011,0.0097,0.0251,108.6726,14.036,120.9013
2014-11-15,0.0032,9.639,0,334.8273,0.0396,0.0018,0.035,21.4095,192.6858,21.4095,0.1759,1.583,0.3518,0.0011,0.0096,0.0249,108.6913,14.0778,120.9013
2014-11-16,0.0032,9.4673,0,336.1993,0.0396,0.0018,0.0349,21.4037,192.6332,21.4037,0.1757,1.581,0.3513,0.0011,0.0095,0.0247,108.71,14.1197,120.9013
2014-11-17,0.0114,9.2957,0,337.5812,0.0397,0.0018,0.0348,21.3978,192.5806,21.3978,0.1754,1.579,0.3509,0.0011,0.0095,0.0245,108.7286,14.1615,120.9013
2014-11-18,0.0102,9.124,0,338.9731,0.0397,0.0018,0.0348,21.392,192.5281,21.392,0.1752,1.577,0.3504,0.001,0.0094,0.0243,108.7473,14.2034,120.9013
2014-11-19,0.0037,8.9524,0,340.375,0.0397,0.0018,0.0347,21.3862,192.4755,21.3862,0.175,1.575,0.35,0.001,0.0093,0.0241,108.766,14.2452,120.9013
2014-11-20,0.0034,8.7807,0,341.7871,0.0398,0.0018,0.0347,21.3803,192.4229,21.3803,0.1748,1.573,0.3496,0.001,0.0092,0.0239,108.7847,14.2871,120.9013
2014-11-21,0.0037,8.6091,0,343.2095,0.0398,0.0018,0.0346,21.3745,192.3703,21.3745,0.1746,1.571,0.3491,0.001,0.0092,0.0238,108.8033,14.266,120.9013
2014-11-22,0.0037,8.4374,0,344.6422,0.0399,0.0018,0.0346,21.3686,192.3177,21.3686,0.1743,1.569,0.3487,0.001,0.0091,0.0236,108.822,14.245,120.9013
2014-11-23,0.0092,8.2658,0,346.0854,0.0399,0.0018,0.0345,21.3628,192.2651,21.3628,0.1741,1.567,0.3482,0.001,0.009,0.0234,108.8407,14.224,120.9013
2014-11-24,0.0118,8.0941,0,347.5391,0.04,0.0018,0.0344,21.357,192.2126,21.357,0.1739,1.565,0.3478,0.001,0.009,0.0232,108.8593,14.2029,120.9013
2014-11-25,0.0047,7.9225,0,349.0035,0.04,0.0018,0.0344,21.3511,192.16,21.3511,0.1737,1.563,0.3473,0.001,0.0089,0.023,108.878,14.1819,120.9013
2014-11-26,0.0237,7.7509,0,350.4787,0.04,0.0018,0.0343,21.3453,192.1074,21.3453,0.1734,1.561,0.3469,0.001,0.0088,0.0228,108.8967,14.1609,120.9013
2014-11-27,0.0197,7.5792,0,351.9647,0.0401,0.0018,0.0343,21.3394,192.0548,21.3394,0.1732,1.559,0.3464,0.001,0.0087,0.0227,108.9153,14.1398,120.9013
2014-11-28,0.0066,7.4076,0,353.4617,0.0401,0.0018,0.0342,21.3336,192.0022,21.3336,0.173,1.557,0.346,0.001,0.0087,0.0225,108.934,14.1188,120.9013
2014-11-29,0.0052,7.2359,0,354.9697,0.0402,0.0018,0.0341,21.3277,191.9496,21.3277,0.1728,1.5549,0.3455,0.001,0.0086,0.0223,108.9527,14.0978,120.9013
2014-11-30,0.0045,7.0643,0,356.4889,0.0402,0.0018,0.0341,21.3219,191.897,21.3219,0.1725,1.5529,0.3451,9.00E-04,0.0085,0.0221,108.9713,14.0767,120.9013
2014-12-01,0.0044,6.8926,0,358.0194,0.0403,0.0018,0.034,21.3161,191.8445,21.3161,0.1723,1.5509,0.3447,9.00E-04,0.0085,0.0219,108.99,14.0557,120.9013
2014-12-02,0.0122,6.721,0,359.5613,0.0403,0.0018,0.034,21.3102,191.7919,21.3102,0.1721,1.5489,0.3442,9.00E-04,0.0084,0.0217,109.0087,14.0347,120.9013
2014-12-03,0.0109,6.5493,0,361.1146,0.0403,0.0018,0.0339,21.3044,191.7393,21.3044,0.1719,1.5469,0.3438,9.00E-04,0.0083,0.0216,109.0273,14.0136,120.9013
2014-12-04,0.0069,6.3777,0,362.6796,0.0404,0.0018,0.0338,21.2985,191.6867,21.2985,0.1717,1.5449,0.3433,9.00E-04,0.0082,0.0214,109.046,13.9917,120.9013
2014-12-05,0.0074,6.206,0,364.2563,0.0404,0.0018,0.0338,21.2927,191.6341,21.2927,0.1714,1.5429,0.3429,9.00E-04,0.0082,0.0212,109.0647,13.9697,120.9013
2014-12-06,0.0077,6.0344,0,365.8447,0.0405,0.0018,0.0337,21.2868,191.5815,21.2868,0.1712,1.5409,0.3424,9.00E-04,0.0081,0.021,109.0834,13.9478,120.9013
2014-12-07,0.0075,5.8627,0,367.4452,0.0405,0.0018,0.0337,21.281,191.529,21.281,0.171,1.5389,0.342,9.00E-04,0.008,0.0208,109.102,13.9258,120.9013
2014-12-08,0.0068,5.6911,0,369.0576,0.0406,0.0018,0.0336,21.2752,191.4764,21.2752,0.1708,1.5369,0.3415,9.00E-04,0.008,0.0206,109.1207,13.8465,120.9013
2014-12-09,0.0073,5.5194,0,370.6822,0.0406,0.0018,0.0335,21.2693,191.4238,21.2693,0.1705,1.5349,0.3411,9.00E-04,0.0079,0.0205,109.1394,13.7671,120.9013
2014-12-10,0.0069,5.3478,0,372.3191,0.0406,0.0018,0.0335,21.2635,191.3712,21.2635,0.1703,1.5329,0.3406,9.00E-04,0.0078,0.0203,109.158,13.6877,120.9013
2014-12-11,0.007,5.2836,0,372.9344,0.0407,0.0018,0.0334,21.2576,191.3186,21.2576,0.1701,1.5309,0.3402,9.00E-04,0.0077,0.0201,109.1767,13.6083,120.9013
2014-12-12,0.0067,5.2194,0,373.5513,0.0407,0.0018,0.0334,21.2518,191.266,21.2518,0.1699,1.5288,0.3397,9.00E-04,0.0077,0.0199,109.1954,13.5289,120.9013
2014-12-13,0.0066,5.1553,0,374.17,0.0408,0.0018,0.0333,21.2459,191.2135,21.2459,0.1696,1.5268,0.3393,8.00E-04,0.0076,0.0197,109.214,13.3846,120.9013
2014-12-14,0.0071,5.0911,0,374.7905,0.0408,0.0018,0.0332,21.2401,191.1609,21.2401,0.1694,1.5248,0.3389,8.00E-04,0.0075,0.0195,109.2327,13.2404,120.9013
2014-12-15,0.0064,5.0269,0,375.4127,0.0409,0.0018,0.0332,21.2343,191.1083,21.2343,0.1692,1.5228,0.3384,8.00E-04,0.0075,0.0194,109.2514,13.0961,120.9013
2014-12-16,0.0063,4.9627,0,376.0367,0.0409,0.0018,0.0331,21.2284,191.0557,21.2284,0.169,1.5208,0.338,8.00E-04,0.0074,0.0192,109.27,12.9518,120.9013
2014-12-17,0.0072,4.8985,0,376.6625,0.0409,0.0018,0.0331,21.2226,191.0031,21.2226,0.1688,1.5188,0.3375,8.00E-04,0.0073,0.019,109.2887,12.8076,120.9013
2014-12-18,0.0079,4.8344,0,377.29,0.041,0.0018,0.033,21.2167,190.9505,21.2167,0.1685,1.5168,0.3371,8.00E-04,0.0073,0.0188,109.3074,12.6633,120.9013
2014-12-19,0.0088,4.7702,0,377.9193,0.041,0.0018,0.0329,21.2109,190.8979,21.2109,0.1683,1.5148,0.3366,8.00E-04,0.0072,0.0186,109.326,12.5191,120.9013
2014-12-20,0.0087,4.706,0,378.5504,0.0411,0.0018,0.0329,21.205,190.8454,21.205,0.1681,1.5128,0.3362,8.00E-04,0.0071,0.0184,109.3447,12.3748,120.9013
2014-12-21,0.0084,4.6418,0,379.1833,0.0411,0.0018,0.0328,21.1992,190.7928,21.1992,0.1679,1.5108,0.3357,8.00E-04,0.007,0.0183,109.3634,12.2305,120.9013
2014-12-22,0.0096,4.5776,0,379.818,0.0412,0.0018,0.0328,21.1934,190.7402,21.1934,0.1676,1.5088,0.3353,8.00E-04,0.007,0.0181,109.3821,12.0863,120.9013
2014-12-23,0.013,4.5134,0,380.4545,0.0412,0.0018,0.0327,21.1875,190.6876,21.1875,0.1674,1.5068,0.3348,8.00E-04,0.0069,0.0179,109.4007,11.942,120.9013
2014-12-24,0.0197,4.4493,0,381.0928,0.0412,0.0018,0.0327,21.1817,190.635,21.1817,0.1672,1.5048,0.3344,8.00E-04,0.0068,0.0177,109.4194,11.7977,120.9013
2014-12-25,0.0168,4.3851,0,381.733,0.0413,0.0018,0.0326,21.1758,190.5824,21.1758,0.167,1.5028,0.3339,8.00E-04,0.0068,0.0175,109.4381,11.6535,120.9013
2014-12-26,0.0124,4.3209,0,382.3749,0.0413,0.0018,0.0325,21.17,190.5299,21.17,0.1667,1.5007,0.3335,7.00E-04,0.0067,0.0173,109.4567,11.5092,120.9013
2014-12-27,0.0117,4.2567,0,383.0187,0.0414,0.0018,0.0325,21.1641,190.4773,21.1641,0.1665,1.4987,0.3331,7.00E-04,0.0066,0.0171,109.4754,11.3649,120.9013
2014-12-28,0.0114,4.1925,0,383.6644,0.0414,0.0018,0.0324,21.1583,190.4247,21.1583,0.1663,1.4967,0.3326,7.00E-04,0.0065,0.017,109.4941,11.2207,120.9013
2014-12-29,0.0143,4.1284,0,384.3118,0.0415,0.0018,0.0324,21.1525,190.3721,21.1525,0.1661,1.4947,0.3322,7.00E-04,0.0065,0.0168,109.5127,11.0764,120.9013
2014-12-30,0.0208,4.0642,0,384.9612,0.0415,0.0018,0.0323,21.1466,190.3195,21.1466,0.1659,1.4927,0.3317,7.00E-04,0.0064,0.0166,109.5314,10.9321,120.9013
2014-12-31,0.0531,4,0,385.6124,0.0415,0.0018,0.0322,21.1408,190.2669,21.1408,0.1656,1.4907,0.3313,7.00E-04,0.0063,0.0164,109.5501,10.7879,120.9013
2015-01-01,0.0523,4.0315,0,385.2925,0.0416,0.0018,0.0322,21.1349,190.2144,21.1349,0.1654,1.4887,0.3308,7.00E-04,0.0063,0.0162,109.5687,10.606,120.9013
2015-01-02,0.0514,4.063,0,384.9732,0.0416,0.0018,0.0321,21.1291,190.1618,21.1291,0.1652,1.4867,0.3304,7.00E-04,0.0062,0.016,109.5874,10.4617,120.9013
2015-01-03,0.0528,4.0945,0,384.6542,0.0417,0.0018,0.0321,21.1232,190.1092,21.1232,0.165,1.4847,0.3299,7.00E-04,0.0061,0.0159,109.6061,10.3174,120.9013
2015-01-04,0.0536,4.126,0,384.3358,0.0417,0.0018,0.032,21.1174,190.0566,21.1174,0.1647,1.4827,0.3295,7.00E-04,0.006,0.0157,109.6247,10.1732,120.9013
2015-01-05,0.0525,4.1575,0,384.0177,0.0418,0.0018,0.0319,21.1116,190.004,21.1116,0.1645,1.4807,0.329,7.00E-04,0.006,0.0155,109.6434,10.0289,120.9013
2015-01-06,0.051,4.189,0,383.7001,0.0418,0.0018,0.0319,21.1057,189.9514,21.1057,0.1643,1.4787,0.3286,7.00E-04,0.0059,0.0153,109.6621,9.8846,120.9013
2015-01-07,0.0525,4.2205,0,383.383,0.0418,0.0018,0.0318,21.0999,189.8989,21.0999,0.1641,1.4767,0.3281,6.00E-04,0.0058,0.0151,109.6808,9.7404,120.9013
2015-01-08,0.0523,4.252,0,383.0663,0.0419,0.0018,0.0318,21.094,189.8463,21.094,0.1639,1.4747,0.3277,6.00E-04,0.0058,0.0149,109.6994,9.5961,120.9013
2015-01-09,0.0498,4.2835,0,382.75,0.0419,0.0018,0.0317,21.0882,189.7937,21.0882,0.1636,1.4726,0.3273,6.00E-04,0.0057,0.0148,109.7181,9.4518,120.9013
2015-01-10,0.0503,4.315,0,382.4342,0.042,0.0018,0.0316,21.0823,189.7411,21.0823,0.1634,1.4706,0.3268,6.00E-04,0.0056,0.0146,109.7368,9.3076,120.9013
2015-01-11,0.0493,4.3465,0,382.1188,0.042,0.0018,0.0316,21.0765,189.6885,21.0765,0.1632,1.4686,0.3264,6.00E-04,0.0056,0.0144,109.7554,9.1633,120.9013
2015-01-12,0.0537,4.378,0,381.8039,0.042,0.0018,0.0315,21.0707,189.6359,21.0707,0.163,1.4666,0.3259,6.00E-04,0.0055,0.0142,109.7741,9.0795,120.9013
2015-01-13,0.0537,4.4095,0,381.4894,0.0421,0.0018,0.0315,21.0648,189.5833,21.0648,0.1627,1.4646,0.3255,6.00E-04,0.0054,0.014,109.7928,8.9958,120.9013
2015-01-14,0.0503,4.441,0,381.1754,0.0421,0.0018,0.0314,21.059,189.5308,21.059,0.1625,1.4626,0.325,6.00E-04,0.0053,0.0138,109.8114,8.912,120.9013
2015-01-15,0.0501,4.4725,0,380.8617,0.0422,0.0018,0.0313,21.0531,189.4782,21.0531,0.1623,1.4606,0.3246,6.00E-04,0.0053,0.0137,109.8301,8.8282,120.9013
2015-01-16,0.0512,4.504,0,380.5486,0.0422,0.0018,0.0313,21.0473,189.4256,21.0473,0.1621,1.4586,0.3241,6.00E-04,0.0052,0.0135,109.8488,8.7767,120.9013
2015-01-17,0.0506,4.5355,0,380.2358,0.0423,0.0018,0.0312,21.0414,189.373,21.0414,0.1618,1.4566,0.3237,6.00E-04,0.0051,0.0133,109.8674,8.7252,120.9013
2015-01-18,0.0484,4.567,0,379.9235,0.0423,0.0018,0.0312,21.0356,189.3204,21.0356,0.1616,1.4546,0.3232,6.00E-04,0.0051,0.0131,109.8861,8.6737,120.9013
2015-01-19,0.0479,4.5985,0,379.6117,0.0423,0.0018,0.0311,21.0298,189.2678,21.0298,0.1614,1.4526,0.3228,6.00E-04,0.005,0.0129,109.9048,8.6223,120.9013
2015-01-20,0.0481,4.63,0,379.3002,0.0424,0.0018,0.0311,21.0239,189.2153,21.0239,0.1612,1.4506,0.3223,5.00E-04,0.0049,0.0127,109.9234,8.5708,120.9013
2015-01-21,0.0475,4.6615,0,378.9892,0.0424,0.0018,0.031,21.0181,189.1627,21.0181,0.161,1.4486,0.3219,5.00E-04,0.0048,0.0126,109.9421,8.5193,120.9013
2015-01-22,0.0479,4.693,0,378.6787,0.0425,0.0018,0.0309,21.0122,189.1101,21.0122,0.1607,1.4465,0.3215,5.00E-04,0.0048,0.0124,109.9608,8.5141,120.9013
2015-01-23,0.0523,4.7245,0,378.3685,0.0425,0.0018,0.0309,21.0064,189.0575,21.0064,0.1605,1.4445,0.321,5.00E-04,0.0047,0.0122,109.9795,8.5088,120.9013
2015-01-24,0.0541,4.756,0,378.0588,0.0426,0.0018,0.0308,21.0005,189.0049,21.0005,0.1603,1.4425,0.3206,5.00E-04,0.0046,0.012,109.9981,8.5036,120.9013
2015-01-25,0.0489,4.7875,0,377.7496,0.0426,0.0018,0.0308,20.9947,188.9523,20.9947,0.1601,1.4405,0.3201,5.00E-04,0.0046,0.0118,110.0168,8.4984,120.9013
2015-01-26,0.0487,4.819,0,377.4407,0.0426,0.0018,0.0307,20.9889,188.8998,20.9889,0.1598,1.4385,0.3197,5.00E-04,0.0045,0.0116,110.0355,8.4932,120.9013
2015-01-27,0.0498,4.8505,0,377.1323,0.0427,0.0018,0.0306,20.983,188.8472,20.983,0.1596,1.4365,0.3192,5.00E-04,0.0044,0.0115,110.0541,8.4879,120.9013
2015-01-28,0.0468,4.882,0,376.8243,0.0427,0.0018,0.0306,20.9772,188.7946,20.9772,0.1594,1.4345,0.3188,5.00E-04,0.0043,0.0113,110.0728,8.4827,120.9013
2015-01-29,0.037,4.9135,0,376.5168,0.0428,0.0018,0.0305,20.9713,188.742,20.9713,0.1592,1.4325,0.3183,5.00E-04,0.0043,0.0111,110.0915,8.4775,120.9013
2015-01-30,0.033,4.945,0,376.2096,0.0428,0.0018,0.0305,20.9655,188.6894,20.9655,0.1589,1.4305,0.3179,5.00E-04,0.0042,0.0109,110.1101,8.4723,120.9013
2015-01-31,0.0293,4.9765,0,375.9029,0.0429,0.0018,0.0304,20.9596,188.6368,20.9596,0.1587,1.4285,0.3174,5.00E-04,0.0041,0.0107,110.1288,8.467,120.9013
