time,FLOW,TEMP,SALT,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,OGM_doc,OGM_docr,OGM_poc,OGM_don,OGM_donr,OGM_pon,OGM_dop,OGM_dopr,OGM_pop,CAR_dic,CAR_ch4,SIL_rsi
2014-12-22,0.0155,4.4722,0,380.8647,0.4683,0.0534,0.061,21.1188,190.0689,21.1188,0.6726,6.0538,1.3453,0.0111,0.1002,0.2598,71.9341,0.0072,126.3866
2014-12-23,0.0163,5.3192,0,372.5934,0.475,0.0578,0.0608,20.9674,188.7064,20.9674,0.6708,6.0369,1.3415,0.0111,0.0996,0.2583,71.9464,0.007,126.3866
2014-12-24,0.0228,6.6328,0,360.3577,0.4817,0.0623,0.0606,20.816,187.3439,20.816,0.6689,6.02,1.3378,0.011,0.099,0.2567,71.9587,0.0069,126.3866
2014-12-25,0.0225,6.1589,0,364.6917,0.4884,0.0667,0.0605,20.6646,185.9814,20.6646,0.667,6.0032,1.334,0.0109,0.0984,0.2552,71.971,0.0068,126.3866
2014-12-26,0.021,4.8908,0,376.7377,0.4951,0.0712,0.0603,20.5132,184.6189,20.5132,0.6651,5.9863,1.3303,0.0109,0.0978,0.2537,71.9832,0.0067,126.3866
2014-12-27,0.0202,5.7451,0,368.5489,0.5018,0.0756,0.0601,20.3618,183.2564,20.3618,0.6633,5.9694,1.3265,0.0108,0.0972,0.2521,71.9955,0.0065,126.3866
2014-12-28,0.0195,6.9703,0,357.3253,0.5084,0.0801,0.0599,20.2104,181.8939,20.2104,0.6614,5.9526,1.3228,0.0107,0.0967,0.2506,72.0078,0.0064,126.3866
2014-12-29,0.0215,6.4395,0,362.1148,0.5151,0.0845,0.0597,20.059,180.5314,20.059,0.6595,5.9357,1.319,0.0107,0.0961,0.249,72.02,0.0063,126.3866
2014-12-30,0.032,4.8253,0,377.3785,0.5218,0.089,0.0595,19.9077,179.1689,19.9077,0.6577,5.9189,1.3153,0.0106,0.0955,0.2475,72.0323,0.0062,126.3866
2014-12-31,0.0909,3.803,0,387.6226,0.5285,0.0934,0.0594,19.7563,177.8064,19.7563,0.6558,5.902,1.3116,0.0105,0.0949,0.246,72.0446,0.0061,126.3866
2015-01-01,0.0903,3.6461,0,389.2363,0.5352,0.0979,0.0592,19.6049,176.4439,19.6049,0.6539,5.8851,1.3078,0.0105,0.0943,0.2444,72.0569,0.0059,126.3866
2015-01-02,0.0889,4.2669,0,382.9168,0.5419,0.1023,0.059,19.4535,175.0814,19.4535,0.652,5.8683,1.3041,0.0104,0.0937,0.2429,72.0691,0.0058,126.3866
2015-01-03,0.0895,4.4319,0,381.2661,0.5486,0.1068,0.0588,19.3021,173.7189,19.3021,0.6502,5.8514,1.3003,0.0103,0.0931,0.2414,72.0814,0.0056,126.3866
2015-01-04,0.0896,5.204,0,373.7004,0.5553,0.1112,0.0586,19.1507,172.3564,19.1507,0.6483,5.8345,1.2966,0.0103,0.0925,0.2398,72.0937,0.0055,126.3866
2015-01-05,0.0895,3.9118,0,386.5106,0.562,0.1157,0.0585,18.9993,170.9939,18.9993,0.6464,5.8177,1.2928,0.0102,0.0919,0.2383,72.1059,0.0054,126.3866
2015-01-06,0.0881,3.4548,0,391.2201,0.5687,0.1201,0.0583,18.8479,169.6314,18.8479,0.6445,5.8008,1.2891,0.0101,0.0913,0.2368,72.1182,0.0053,126.3866
2015-01-07,0.0907,2.2991,0,403.5713,0.5753,0.1246,0.0581,18.6965,168.2689,18.6965,0.6427,5.7839,1.2853,0.0101,0.0907,0.2352,72.1305,0.0052,126.3866
2015-01-08,0.0904,0.9386,0,418.965,0.582,0.129,0.0579,18.5452,166.9064,18.5452,0.6408,5.7671,1.2816,0.01,0.0901,0.2337,72.1427,0.005,126.3866
2015-01-09,0.086,1.5592,0,411.8248,0.5887,0.1335,0.0577,18.3938,165.5439,18.3938,0.6389,5.7502,1.2778,0.0099,0.0895,0.2322,72.155,0.0049,126.3866
2015-01-10,0.087,1.1477,0,416.5366,0.5954,0.1379,0.0575,18.2424,164.1814,18.2424,0.637,5.7333,1.2741,0.0099,0.089,0.2306,72.1673,0.0048,126.3866
2015-01-11,0.0851,1.6662,0,410.613,0.6021,0.1424,0.0574,18.091,162.8189,18.091,0.6352,5.7165,1.2703,0.0098,0.0884,0.2291,72.1796,0.0047,126.3866
2015-01-12,0.0858,2.721,0,398.9868,0.6088,0.1468,0.0572,17.9396,161.4564,17.9396,0.6333,5.6996,1.2666,0.0098,0.0878,0.2276,72.1918,0.0046,126.3866
2015-01-13,0.085,2.5283,0,401.0696,0.6155,0.1513,0.057,17.7882,160.0939,17.7882,0.6314,5.6827,1.2628,0.0097,0.0872,0.226,72.2041,0.0045,126.3866
2015-01-14,0.0856,2.2642,0,403.9544,0.6222,0.1557,0.0568,17.6368,158.7314,17.6368,0.6295,5.6659,1.2591,0.0096,0.0866,0.2245,72.2164,0.0045,126.3866
2015-01-15,0.0853,2.3134,0,403.4137,0.6289,0.1602,0.0566,17.4854,157.3689,17.4854,0.6277,5.649,1.2553,0.0096,0.086,0.2229,72.2286,0.0044,126.3866
2015-01-16,0.0845,2.5824,0,400.4835,0.6356,0.1646,0.0565,17.334,156.0064,17.334,0.6258,5.6321,1.2516,0.0095,0.0854,0.2214,72.2409,0.0044,126.3866
2015-01-17,0.0836,2.7261,0,398.9319,0.6423,0.1691,0.0563,17.1827,154.6439,17.1827,0.6239,5.6153,1.2478,0.0094,0.0848,0.2199,72.2532,0.0043,126.3866
2015-01-18,0.0829,3.2429,0,393.4365,0.6489,0.1735,0.0561,17.0313,153.2814,17.0313,0.622,5.5984,1.2441,0.0094,0.0842,0.2183,72.2655,0.0043,126.3866
2015-01-19,0.0828,3.3709,0,392.0948,0.6556,0.178,0.0559,16.8799,151.9189,16.8799,0.6202,5.5816,1.2403,0.0093,0.0836,0.2168,72.2777,0.0043,126.3866
2015-01-20,0.0832,3.7129,0,388.5481,0.6623,0.1824,0.0557,16.7285,150.5564,16.7285,0.6183,5.5647,1.2366,0.0092,0.083,0.2153,72.29,0.0043,126.3866
2015-01-21,0.0821,3.8448,0,387.1949,0.669,0.1869,0.0556,16.5771,149.1939,16.5771,0.6164,5.5478,1.2328,0.0092,0.0824,0.2137,72.3023,0.0042,126.3866
2015-01-22,0.0828,3.6665,0,389.0267,0.6757,0.1913,0.0554,16.4257,147.8314,16.4257,0.6146,5.531,1.2291,0.0091,0.0818,0.2122,72.3145,0.0042,126.3866
2015-01-23,0.084,3.4748,0,391.0119,0.6824,0.1958,0.0552,16.2743,146.4689,16.2743,0.6127,5.5141,1.2254,0.009,0.0813,0.2107,72.3268,0.0042,126.3866
2015-01-24,0.0859,3.5626,0,390.1003,0.6891,0.2002,0.055,16.1229,145.1064,16.1229,0.6108,5.4972,1.2216,0.009,0.0807,0.2091,72.3391,0.0042,126.3866
2015-01-25,0.0834,3.7457,0,388.2107,0.6958,0.2047,0.0548,15.9715,143.7438,15.9715,0.6089,5.4804,1.2179,0.0089,0.0801,0.2076,72.3514,0.0042,126.3866
2015-01-26,0.0839,3.8314,0,387.3324,0.7025,0.2091,0.0546,15.8201,142.3813,15.8201,0.6071,5.4635,1.2141,0.0088,0.0795,0.2061,72.3636,0.0042,126.3866
2015-01-27,0.0858,2.6308,0,399.9595,0.7092,0.2136,0.0545,15.6688,141.0188,15.6688,0.6052,5.4466,1.2104,0.0088,0.0789,0.2045,72.3759,0.0042,126.3866
2015-01-28,0.0809,2.1898,0,404.7728,0.7158,0.218,0.0543,15.5174,139.6563,15.5174,0.6033,5.4298,1.2066,0.0087,0.0783,0.203,72.3882,0.0042,126.3866
2015-01-29,0.0639,2.4868,0,401.5212,0.7225,0.2225,0.0541,15.366,138.2938,15.366,0.6014,5.4129,1.2029,0.0086,0.0777,0.2015,72.4004,0.0042,126.3866
2015-01-30,0.0569,2.6121,0,400.1622,0.7292,0.2269,0.0539,15.2146,136.9313,15.2146,0.5996,5.396,1.1991,0.0086,0.0771,0.1999,72.4127,0.0042,126.3866
2015-01-31,0.0506,1.8819,0,408.1908,0.7359,0.2314,0.0537,15.0632,135.5688,15.0632,0.5977,5.3792,1.1954,0.0085,0.0765,0.1984,72.425,0.0042,126.3866
2015-02-01,0.0433,3.0466,0,395.5095,0.7426,0.2358,0.0536,14.9118,134.2063,14.9118,0.5958,5.3623,1.1916,0.0084,0.0759,0.1968,72.4372,0.0042,126.3866
2015-02-02,0.0455,3.3927,0,391.8674,0.7493,0.2403,0.0534,14.7604,132.8438,14.7604,0.5939,5.3454,1.1879,0.0084,0.0753,0.1953,72.4495,0.0042,126.3866
2015-02-03,0.0458,1.8904,0,408.0954,0.756,0.2447,0.0532,14.609,131.4813,14.609,0.5921,5.3286,1.1841,0.0083,0.0747,0.1938,72.4618,0.0042,126.3866
2015-02-04,0.039,2.7036,0,399.1741,0.7627,0.2492,0.053,14.4576,130.1188,14.4576,0.5902,5.3117,1.1804,0.0082,0.0742,0.1922,72.4741,0.0042,126.3866
2015-02-05,0.0409,2.1619,0,405.0807,0.7694,0.2536,0.0528,14.3063,128.7563,14.3063,0.5883,5.2948,1.1766,0.0082,0.0736,0.1907,72.4863,0.0042,126.3866
2015-02-06,0.0371,1.2344,0,415.5368,0.7761,0.2581,0.0526,14.1549,127.3938,14.1549,0.5864,5.278,1.1729,0.0081,0.073,0.1892,72.4986,0.0042,126.3866
2015-02-07,0.0322,2.6033,0,400.2568,0.779,0.2619,0.0529,14.1768,127.591,14.1768,0.589,5.3011,1.178,0.0081,0.0727,0.1884,72.5109,0.0041,126.3866
2015-02-08,0.0308,3.9571,0,386.0489,0.7819,0.2657,0.0532,14.1987,127.7882,14.1987,0.5916,5.3243,1.1832,0.008,0.0724,0.1877,72.5231,0.0041,126.3866
2015-02-09,0.0306,5.3768,0,372.042,0.7848,0.2695,0.0535,14.2206,127.9855,14.2206,0.5942,5.3474,1.1883,0.008,0.0721,0.187,72.5354,0.0041,126.3866
2015-02-10,0.032,4.7108,0,378.5027,0.7877,0.2733,0.0538,14.2425,128.1827,14.2425,0.5967,5.3706,1.1935,0.008,0.0718,0.1863,72.5477,0.0041,126.3866
2015-02-11,0.0311,3.8357,0,387.2876,0.7906,0.2772,0.054,14.2644,128.3799,14.2644,0.5993,5.3937,1.1986,0.008,0.0716,0.1855,72.56,0.0041,126.3866
2015-02-12,0.0312,3.3054,0,392.7805,0.7936,0.281,0.0543,14.2863,128.5771,14.2863,0.6019,5.4168,1.2037,0.0079,0.0713,0.1848,72.5722,0.0041,126.3866
2015-02-13,0.0331,1.1122,0,416.9476,0.7965,0.2848,0.0546,14.3083,128.7743,14.3083,0.6044,5.44,1.2089,0.0079,0.071,0.1841,72.5845,0.0041,126.3866
2015-02-14,0.0306,1.7628,0,409.5254,0.7994,0.2886,0.0549,14.3302,128.9715,14.3302,0.607,5.4631,1.214,0.0079,0.0707,0.1833,72.5968,0.0041,126.3866
2015-02-15,0.0428,0.2575,0,427.0407,0.8023,0.2924,0.0551,14.3521,129.1687,14.3521,0.6096,5.4863,1.2192,0.0078,0.0704,0.1826,72.609,0.0041,126.3866
2015-02-16,0.0379,0.19,0,427.8549,0.8052,0.2963,0.0554,14.374,129.3659,14.374,0.6122,5.5094,1.2243,0.0078,0.0702,0.1819,72.6213,0.0041,126.3866
2015-02-17,0.043,0.4916,0,424.237,0.8081,0.3001,0.0557,14.3959,129.5631,14.3959,0.6147,5.5325,1.2295,0.0078,0.0699,0.1811,72.6336,0.0041,126.3866
2015-02-18,0.0329,0.9038,0,419.3726,0.8111,0.3039,0.056,14.4178,129.7603,14.4178,0.6173,5.5557,1.2346,0.0077,0.0696,0.1804,72.6459,0.0041,126.3866
2015-02-19,0.0353,0.3435,0,426.0065,0.814,0.3077,0.0562,14.4397,129.9575,14.4397,0.6199,5.5788,1.2397,0.0077,0.0693,0.1797,72.6581,0.0041,126.3866
2015-02-20,0.0307,0.33,0,426.169,0.8169,0.3115,0.0565,14.4616,130.1547,14.4616,0.6224,5.602,1.2449,0.0077,0.069,0.179,72.6704,0.0041,126.3866
2015-02-21,0.0338,0.4869,0,424.2928,0.8198,0.3154,0.0568,14.4835,130.3519,14.4835,0.625,5.6251,1.25,0.0076,0.0687,0.1782,72.6827,0.0041,126.3866
2015-02-22,0.0385,1.76,0,409.557,0.8227,0.3192,0.0571,14.5055,130.5491,14.5055,0.6276,5.6483,1.2552,0.0076,0.0685,0.1775,72.6949,0.0041,126.3866
2015-02-23,0.0372,2.1235,0,405.5042,0.8257,0.323,0.0574,14.5274,130.7463,14.5274,0.6302,5.6714,1.2603,0.0076,0.0682,0.1768,72.7072,0.0041,126.3866
2015-02-24,0.0354,1.2862,0,414.9402,0.8286,0.3268,0.0576,14.5493,130.9435,14.5493,0.6327,5.6945,1.2655,0.0075,0.0679,0.176,72.7195,0.0041,126.3866
2015-02-25,0.0335,1.8776,0,408.2386,0.8315,0.3306,0.0579,14.5712,131.1407,14.5712,0.6353,5.7177,1.2706,0.0075,0.0676,0.1753,72.7318,0.0041,126.3866
2015-02-26,0.0338,2.1941,0,404.7257,0.8344,0.3345,0.0582,14.5931,131.3379,14.5931,0.6379,5.7408,1.2757,0.0075,0.0673,0.1746,72.744,0.0041,126.3866
2015-02-27,0.0334,2.0728,0,406.0657,0.8373,0.3383,0.0585,14.615,131.5351,14.615,0.6404,5.764,1.2809,0.0075,0.0671,0.1739,72.7563,0.004,126.3866
2015-02-28,0.033,1.4854,0,412.6629,0.8402,0.3421,0.0587,14.6369,131.7323,14.6369,0.643,5.7871,1.286,0.0074,0.0668,0.1731,72.7686,0.0041,126.3866
2015-03-01,0.0323,2.1232,0,405.5076,0.8432,0.3459,0.059,14.6588,131.9295,14.6588,0.6456,5.8103,1.2912,0.0074,0.0665,0.1724,72.7808,0.0041,126.3866
2015-03-02,0.0355,3.4522,0,391.2472,0.8461,0.3497,0.0593,14.6807,132.1267,14.6807,0.6482,5.8334,1.2963,0.0074,0.0662,0.1717,72.7931,0.0041,126.3866
2015-03-03,0.0354,2.6454,0,399.802,0.849,0.3536,0.0596,14.7027,132.3239,14.7027,0.6507,5.8565,1.3015,0.0073,0.0659,0.1709,72.8054,0.0041,126.3866
2015-03-04,0.0443,3.8426,0,387.2173,0.8519,0.3574,0.0599,14.7246,132.5211,14.7246,0.6533,5.8797,1.3066,0.0073,0.0657,0.1702,72.8176,0.0041,126.3866
2015-03-05,0.0883,2.8927,0,397.1467,0.8548,0.3612,0.0601,14.7465,132.7183,14.7465,0.6559,5.9028,1.3117,0.0073,0.0654,0.1695,72.8299,0.0041,126.3866
2015-03-06,0.0997,2.3135,0,403.4125,0.8577,0.365,0.0604,14.7684,132.9156,14.7684,0.6584,5.926,1.3169,0.0072,0.0651,0.1688,72.8422,0.0041,126.3866
2015-03-07,0.0921,3.1299,0,394.6275,0.8607,0.3688,0.0607,14.7903,133.1128,14.7903,0.661,5.9491,1.322,0.0072,0.0648,0.168,72.8545,0.0042,126.3866
2015-03-08,0.0887,4.0245,0,385.3638,0.8636,0.3727,0.061,14.8122,133.31,14.8122,0.6636,5.9723,1.3272,0.0072,0.0645,0.1673,72.8667,0.0042,126.3866
2015-03-09,0.0881,4.6393,0,379.2084,0.8665,0.3765,0.0612,14.8341,133.5072,14.8341,0.6662,5.9954,1.3323,0.0071,0.0642,0.1666,72.879,0.0042,126.3866
2015-03-10,0.0866,4.8027,0,377.6001,0.8694,0.3803,0.0615,14.856,133.7044,14.856,0.6687,6.0185,1.3375,0.0071,0.064,0.1658,72.8913,0.0042,126.3866
2015-03-11,0.0855,5.1727,0,374.0016,0.8723,0.3841,0.0618,14.878,133.9016,14.878,0.6713,6.0417,1.3426,0.0071,0.0637,0.1651,72.9035,0.0042,126.3866
2015-03-12,0.0823,5.1133,0,374.5751,0.8752,0.3879,0.0621,14.8999,134.0988,14.8999,0.6739,6.0648,1.3477,0.007,0.0634,0.1644,72.9158,0.0042,126.3866
2015-03-13,0.0793,4.5992,0,379.6048,0.8782,0.3918,0.0623,14.9218,134.296,14.9218,0.6764,6.088,1.3529,0.007,0.0631,0.1636,72.9281,0.0042,126.3866
2015-03-14,0.0845,5.4619,0,371.2299,0.8811,0.3956,0.0626,14.9437,134.4932,14.9437,0.679,6.1111,1.358,0.007,0.0628,0.1629,72.9404,0.0042,126.3866
2015-03-15,0.0857,6.1251,0,365.0037,0.884,0.3994,0.0629,14.9656,134.6904,14.9656,0.6816,6.1342,1.3632,0.007,0.0626,0.1622,72.9526,0.0042,126.3866
2015-03-16,0.0811,6.7856,0,358.9792,0.8869,0.4032,0.0632,14.9875,134.8876,14.9875,0.6842,6.1574,1.3683,0.0069,0.0623,0.1615,72.9649,0.0042,126.3866
2015-03-17,0.0783,7.3044,0,354.3669,0.8844,0.4106,0.0632,14.932,134.388,14.932,0.6929,6.2359,1.3858,0.0074,0.067,0.1737,72.9772,0.0042,126.3866
2015-03-18,0.0723,6.5517,0,361.0934,0.8819,0.4179,0.0632,14.8765,133.8884,14.8765,0.7016,6.3145,1.4032,0.008,0.0717,0.1859,72.9894,0.0042,126.3866
2015-03-19,0.0654,6.0432,0,365.7626,0.8794,0.4252,0.0632,14.821,133.3888,14.821,0.7103,6.393,1.4207,0.0085,0.0764,0.1981,73.0017,0.0042,126.3866
2015-03-20,0.0747,6.3446,0,362.9827,0.8768,0.4326,0.0632,14.7655,132.8893,14.7655,0.7191,6.4715,1.4381,0.009,0.0811,0.2103,73.014,0.0042,126.3866
2015-03-21,0.0704,7.8005,0,350.0507,0.8743,0.4399,0.0632,14.71,132.3897,14.71,0.7278,6.5501,1.4556,0.0095,0.0858,0.2225,73.0263,0.0043,126.3866
2015-03-22,0.064,8.4902,0,344.2007,0.8718,0.4472,0.0632,14.6545,131.8901,14.6545,0.7365,6.6286,1.473,0.0101,0.0905,0.2347,73.0385,0.0043,126.3866
2015-03-23,0.0581,8.5891,0,343.3761,0.8693,0.4545,0.0632,14.5989,131.3905,14.5989,0.7452,6.7071,1.4905,0.0106,0.0952,0.2469,73.0508,0.0043,126.3866
2015-03-24,0.055,8.5034,0,344.0901,0.8668,0.4619,0.0632,14.5434,130.8909,14.5434,0.754,6.7857,1.5079,0.0111,0.0999,0.2591,73.0631,0.0043,126.3866
2015-03-25,0.0535,8.3472,0,345.3997,0.8642,0.4692,0.0632,14.4879,130.3913,14.4879,0.7627,6.8642,1.5254,0.0116,0.1046,0.2713,73.0753,0.0043,126.3866
2015-03-26,0.0571,10.6499,0,326.9424,0.8617,0.4765,0.0632,14.4324,129.8918,14.4324,0.7714,6.9427,1.5428,0.0122,0.1094,0.2835,73.0876,0.0043,126.3866
2015-03-27,0.093,9.0742,0,339.3793,0.8592,0.4839,0.0632,14.3769,129.3922,14.3769,0.7801,7.0213,1.5603,0.0127,0.1141,0.2957,73.0999,0.0043,126.3866
2015-03-28,0.093,7.185,0,355.4192,0.8567,0.4912,0.0632,14.3214,128.8926,14.3214,0.7889,7.0998,1.5777,0.0132,0.1188,0.3079,73.1121,0.0043,126.3866
2015-03-29,0.0851,7.2171,0,355.1358,0.8542,0.4985,0.0632,14.2659,128.393,14.2659,0.7976,7.1783,1.5952,0.0137,0.1235,0.3201,73.1244,0.0044,126.3866
2015-03-30,0.0811,8.4104,0,344.8687,0.8516,0.5059,0.0632,14.2104,127.8934,14.2104,0.8063,7.2569,1.6126,0.0142,0.1282,0.3323,73.1367,0.0044,126.3866
2015-03-31,0.0772,9.0077,0,339.922,0.8491,0.5132,0.0632,14.1549,127.3938,14.1549,0.815,7.3354,1.6301,0.0148,0.1329,0.3445,73.149,0.0071,126.3866
2015-04-01,0.0691,9.5522,0,335.5197,0.8466,0.5205,0.0632,14.1549,127.3938,14.1549,0.841,7.569,1.682,0.0154,0.1389,0.36,73.1612,0.0071,126.3866
2015-04-02,0.0628,10.4374,0,328.5726,0.8441,0.5279,0.0632,14.1549,127.3938,14.1549,0.867,7.8027,1.7339,0.0161,0.1449,0.3755,73.1735,0.0071,126.3866
2015-04-03,0.0604,11.7002,0,319.0907,0.8416,0.5352,0.0632,14.1549,127.3938,14.1549,0.8929,8.0363,1.7858,0.0168,0.1508,0.391,73.1858,0.0071,126.3866
2015-04-04,0.0593,11.1022,0,323.5199,0.839,0.5425,0.0632,14.1549,127.3938,14.1549,0.9189,8.2699,1.8378,0.0174,0.1568,0.4065,73.198,0.0071,126.3866
2015-04-05,0.0517,10.3975,0,328.8802,0.8365,0.5499,0.0632,14.1549,127.3938,14.1549,0.9448,8.5036,1.8897,0.0181,0.1628,0.422,73.2103,0.0071,126.3866
2015-04-06,0.0462,11.9332,0,317.3938,0.834,0.5572,0.0632,14.1549,127.3938,14.1549,0.9708,8.7372,1.9416,0.0188,0.1688,0.4375,73.2226,0.0072,126.3866
2015-04-07,0.0514,13.2828,0,307.8728,0.8315,0.5645,0.0632,14.1549,127.3938,14.1549,0.9968,8.9709,1.9935,0.0194,0.1747,0.453,73.2349,0.0072,126.3866
2015-04-08,0.0531,14.4351,0,300.138,0.8407,0.5645,0.0649,14.1549,127.3938,14.1549,0.994,8.9461,1.988,0.0193,0.1734,0.4495,73.2471,0.0072,126.3866
2015-04-09,0.0656,14.3194,0,300.8991,0.85,0.5645,0.0667,14.1549,127.3938,14.1549,0.9913,8.9213,1.9825,0.0191,0.172,0.4461,73.2594,0.0072,126.3866
2015-04-10,0.0644,14.2483,0,301.368,0.8592,0.5645,0.0684,14.1549,127.3938,14.1549,0.9885,8.8965,1.977,0.019,0.1707,0.4426,73.2717,0.0072,126.3866
2015-04-11,0.0593,13.7042,0,305.0036,0.8684,0.5645,0.0702,14.1549,127.3938,14.1549,0.9857,8.8717,1.9715,0.0188,0.1694,0.4391,73.2839,0.0072,126.3866
2015-04-12,0.0545,13.3441,0,307.4527,0.8777,0.5645,0.072,14.1549,127.3938,14.1549,0.983,8.8469,1.966,0.0187,0.168,0.4356,73.2962,0.0072,126.3866
2015-04-13,0.0537,14.3117,0,300.9499,0.8869,0.5645,0.0737,14.1549,127.3938,14.1549,0.9802,8.8221,1.9605,0.0185,0.1667,0.4321,73.3085,0.0072,126.3866
2015-04-14,0.0625,14.7313,0,298.2058,0.8315,0.5403,0.0737,14.1549,127.3938,14.1549,0.9846,8.8618,1.9693,0.0185,0.1663,0.4313,73.3208,0.0075,126.3866
2015-04-15,0.0737,13.7032,0,305.01,0.7761,0.5161,0.0737,14.1549,127.3938,14.1549,0.989,8.9014,1.9781,0.0184,0.166,0.4304,73.333,0.0077,126.3866
2015-04-16,0.0727,13.3611,0,307.3358,0.7206,0.4919,0.0737,14.1549,127.3938,14.1549,0.9934,8.941,1.9869,0.0184,0.1657,0.4296,73.3453,0.0079,126.3866
2015-04-17,0.0742,15.1717,0,295.3732,0.6652,0.4677,0.0737,14.1549,127.3938,14.1549,0.9979,8.9807,1.9957,0.0184,0.1654,0.4287,73.3576,0.0081,126.3866
2015-04-18,0.0711,16.5672,0,286.7072,0.6098,0.4435,0.0737,14.1549,127.3938,14.1549,1.0023,9.0203,2.0045,0.0183,0.165,0.4279,73.3698,0.0083,126.3866
2015-04-19,0.0787,16.0444,0,289.9,0.5543,0.4194,0.0737,14.1549,127.3938,14.1549,1.0067,9.0599,2.0133,0.0183,0.1647,0.427,73.3821,0.0086,126.3866
2015-04-20,0.126,15.2083,0,295.1395,0.4989,0.3952,0.0737,14.1549,127.3938,14.1549,1.0111,9.0995,2.0221,0.0183,0.1644,0.4262,73.3944,0.0088,126.3866
2015-04-21,0.0979,14.6412,0,298.7907,0.4435,0.371,0.0737,14.1549,127.3938,14.1549,1.0155,9.1392,2.0309,0.0182,0.1641,0.4253,73.4066,0.009,126.3866
2015-04-22,0.0931,14.3769,0,300.5205,0.5068,0.3687,0.0707,14.7496,132.7465,14.7496,0.9976,8.9786,1.9952,0.0177,0.1591,0.4126,73.4189,0.0089,126.3866
2015-04-23,0.0903,13.5394,0,306.1201,0.5702,0.3664,0.0677,15.3444,138.0992,15.3444,0.9798,8.818,1.9596,0.0171,0.1542,0.3998,73.4312,0.0087,126.3866
2015-04-24,0.0891,13.0878,0,309.2169,0.6335,0.3641,0.0647,15.9391,143.4519,15.9391,0.9619,8.6574,1.9239,0.0166,0.1493,0.3871,73.4435,0.0086,126.3866
2015-04-25,0.0889,12.3716,0,314.2447,0.6969,0.3618,0.0617,16.5338,148.8046,16.5338,0.9441,8.4969,1.8882,0.016,0.1444,0.3743,73.4557,0.0084,126.3866
2015-04-26,0.0901,11.9534,0,317.2474,0.7602,0.3594,0.0587,17.1286,154.1572,17.1286,0.9263,8.3363,1.8525,0.0155,0.1395,0.3616,73.468,0.0083,126.3866
2015-04-27,0.0888,12.2715,0,314.959,0.8236,0.3571,0.0557,17.7233,159.5099,17.7233,0.9084,8.1757,1.8168,0.015,0.1346,0.3488,73.4803,0.0082,126.3866
2015-04-28,0.087,12.8116,0,311.1391,0.8869,0.3548,0.0526,18.3181,164.8626,18.3181,0.8906,8.0151,1.7811,0.0144,0.1296,0.3361,73.4925,0.008,126.3866
2015-04-29,0.0855,13.802,0,304.3444,0.8711,0.3687,0.0572,18.0802,162.7215,18.0802,0.8882,7.9937,1.7764,0.0151,0.136,0.3526,73.5048,0.0083,126.3866
2015-04-30,0.0846,14.3232,0,300.8737,0.8552,0.3825,0.0617,17.8423,160.5805,17.8423,0.8858,7.9722,1.7716,0.0158,0.1424,0.3692,73.5171,0.0086,126.3866
2015-05-01,0.088,13.9124,0,303.6033,0.8394,0.3963,0.0662,17.6044,158.4394,17.6044,0.8834,7.9508,1.7668,0.0165,0.1488,0.3857,73.5294,0.0089,126.3866
2015-05-02,0.0852,14.3287,0,300.8373,0.8236,0.4101,0.0707,17.3665,156.2983,17.3665,0.881,7.9293,1.7621,0.0172,0.1551,0.4022,73.5416,0.0092,126.3866
2015-05-03,0.0829,15.1286,0,295.6478,0.8077,0.424,0.0752,17.1286,154.1572,17.1286,0.8787,7.9079,1.7573,0.0179,0.1615,0.4188,73.5539,0.0095,126.3866
2015-05-04,0.0808,16.356,0,287.9891,0.7919,0.4378,0.0797,16.8907,152.0162,16.8907,0.8763,7.8864,1.7525,0.0187,0.1679,0.4353,73.5662,0.0098,126.3866
2015-05-05,0.0794,17.6368,0,280.3678,0.7761,0.4516,0.0842,16.6528,149.8751,16.6528,0.8739,7.865,1.7478,0.0194,0.1743,0.4519,73.5784,0.0101,126.3866
2015-05-06,0.0756,18.5399,0,275.2073,0.7919,0.5092,0.0812,16.177,145.593,16.177,0.8814,7.9323,1.7627,0.0189,0.1697,0.4401,73.5907,0.0107,126.3866
2015-05-07,0.0724,19.0932,0,272.1286,0.8077,0.5668,0.0782,15.7012,141.3108,15.7012,0.8889,7.9997,1.7777,0.0184,0.1652,0.4283,73.603,0.0113,126.3866
2015-05-08,0.0698,19.5709,0,269.5198,0.8236,0.6244,0.0752,15.2254,137.0287,15.2254,0.8963,8.0671,1.7927,0.0179,0.1607,0.4165,73.6153,0.0119,126.3866
2015-05-09,0.0654,20.0966,0,266.7003,0.8394,0.682,0.0722,14.7496,132.7465,14.7496,0.9038,8.1344,1.8077,0.0173,0.1561,0.4047,73.6275,0.0124,126.3866
2015-05-10,0.0621,20.4206,0,264.988,0.8552,0.7396,0.0692,14.2738,128.4644,14.2738,0.9113,8.2018,1.8226,0.0168,0.1516,0.393,73.6398,0.013,126.3866
2015-05-11,0.06,21.0454,0,261.7414,0.8711,0.7972,0.0662,13.798,124.1822,13.798,0.9188,8.2692,1.8376,0.0163,0.147,0.3812,73.6521,0.0136,126.3866
2015-05-12,0.0574,21.2425,0,260.7319,0.8869,0.8548,0.0632,13.3222,119.9001,13.3222,0.9263,8.3365,1.8526,0.0158,0.1425,0.3694,73.6643,0.0139,126.3866
