DateTime,Ksed_oxy,Rdom_minerl,Rdomr_minerl,Rcpom_bdown,Fsed_oxy,Fsed_oxy.1,RMSE
2020-06-04 17:44:02,14.1904682945141,0.0186611045884457,1e-05,0.1,-45.1181400007261,-40,83.7757078192088
2020-06-04 17:43:53,7.65963766639305,1e-04,0.0280054145128305,0.0387237728800849,-40.6629507799126,-20.4870619735179,81.1067943750843
2020-06-04 17:43:45,8.49611250289213,0.0426060501054995,0.0150751339789821,0.0577737146699334,-50.2164059573921,-22.7406185006692,79.6490669019145
2020-06-04 17:43:36,13.2415716286999,0.0323619683863403,1e-05,0.0835451280088039,-56.9471519098886,-8.83126568496728,92.0902210777285
2020-06-04 17:43:27,6.25316757070066,0.0223272483945573,0.00672972806797916,0.0600663873818229,-32.4984719680143,8.88797349735141,181.695900105469
2020-06-04 17:43:17,3.61979863970167,0.0253335005211151,0.0187057041068494,0.0827567009172687,-38.8487148292115,-30.2867708901601,76.5204132634967
2020-06-04 17:43:08,10.9939158765881,0.021483531406529,0.0466776010945194,0.0747556067813026,-58.020412492011,-9.38282619099662,93.9250731121274
2020-06-04 17:42:59,11.5472899842651,1e-04,1e-05,0.0978688788828438,-31.7772487731491,-12.8557864461507,79.8985930867136
2020-06-04 17:42:50,9.51877903569024,0.0531759799158588,0.0464053968820917,0.1,-50.0599517016901,-12.5026631964838,96.2175939248187
2020-06-04 17:42:41,14.1406881714547,0.0172815851984111,0.0416089101470608,0.0271557527280534,-23.5301100135315,-19.4250995714316,112.090088152841
2020-06-04 17:42:31,6.57141505736614,0.0154497459658478,1e-05,0.00351877512078676,-60,-37.5846112778119,100.560167069392
2020-06-04 17:42:22,9.56142125235465,1e-04,0.0139199474324872,0.1,-34.0385219461698,-20.5429627790396,75.4776668002627
2020-06-04 17:42:12,13.2726653121869,0.0178700395683337,1e-05,0.0243404977944418,-60,3.38796231592394,105.363792742603
2020-06-04 17:42:02,15,0.0193528300788609,0.00714250031951474,0.0530190730206004,-32.3682860757493,-0.828103694329123,140.613334548265
2020-06-04 17:41:52,10.1835610989447,0.0898402786181918,1e-05,0.0821523467064875,-55.1723646820164,-40,83.0611866119746
2020-06-04 17:41:43,14.6364793681476,1e-04,1e-05,0.0223108199631653,-60,-40,113.639310318624
2020-06-04 17:41:34,9.68396551480155,0.0498660490279094,0.0690870795735566,0.010333918691969,-26.8807424728111,-26.3873720676903,103.856594968191
2020-06-04 17:41:25,8.54974826902631,1e-04,1e-05,0.00473047620389931,-40.7156363213283,-5.29737990233878,78.8430049408271
2020-06-04 17:41:15,8.21087438112822,0.0213322259691779,0.0338695559401366,0.0174452721755707,-60,-28.7365639615515,91.8474907322728
2020-06-04 17:41:06,11.1021815244091,0.0579229725751015,0.00839743631893601,0.0409993485540116,-45.8793155441491,-17.6053901856981,93.7002030641469
2020-06-04 17:40:57,6.98029616567283,0.0217403918425686,0.0362041386473042,0.0426175223894728,-13.4862220403149,-40,127.462681180702
2020-06-04 17:40:48,10.7913585300252,0.0157021890459849,1e-05,0.0307718821060004,-49.5468235114723,-40,88.8881314713042
2020-06-04 17:40:39,11.1377036152917,0.0312852936621515,0.090835829348092,0.0440645542076507,-43.7946216689783,-10.7992857723589,101.491328069983
2020-06-04 17:40:30,10.4379224748105,1e-04,1e-05,0.0160166100764158,-42.8450551235313,-33.0216870707269,91.8753912358441
2020-06-04 17:40:20,5.2422291885195,0.00307731844625639,0.0306445944559331,0.0897680898187591,-49.9682761551206,-40,102.199362922615
2020-06-04 17:40:12,12.6030722055358,0.0339233881097453,0.0110776393526685,0.0212995132103587,-41.3032806863578,9.57940072141952,180.42858951759
2020-06-04 17:40:02,14.0658711759024,0.0339920431939743,1e-05,0.0433955000583747,-52.2317162009064,-23.7365153511702,80.6526402763374
2020-06-04 17:39:53,13.5292885430725,1e-04,0.0762293961275014,0.0306500345556336,-18.0347618389362,-19.9991357469217,97.5607988790031
2020-06-04 17:39:44,7.39503804834781,0.0236694105684335,0.0112049060005221,0.0456830611548243,-60,-22.8997649386548,89.5839449083355
2020-06-04 17:39:34,3.30459941907901,1e-04,0.0359459093103278,1e-04,-60,20,168.506522672755
2020-06-04 17:39:25,13.864098414133,1e-04,0.0219341119093088,0.0475116204605967,-26.4983381767872,-40,95.07299579001
2020-06-04 17:39:15,11.1041517990173,1e-04,0.0164240949017894,1e-04,-38.2258252076296,-8.87789134853676,77.9564568206832
2020-06-04 17:39:05,13.9367408891621,1e-04,1e-05,0.0081948171378507,-7.36134459508705,-8.45096521326238,149.001907338914
2020-06-04 17:38:56,1,0.0575047565350156,0.00939237346521318,0.0788626774461458,-55.9805515815259,-33.5015661944034,88.9889075965143
2020-06-04 17:38:47,5.03991885993987,1e-04,0.0698375689521655,1e-04,-60,-8.86986282190485,98.9146032774293
2020-06-04 17:38:37,9.48421164839818,0.00844134517376887,0.0406602322265839,0.0824948964233165,-36.5115146520938,20,140.98566058489
2020-06-04 17:38:27,9.95820495447521,1e-04,0.0423541388714791,1e-04,-8.77919169469922,-40,123.229154969278
2020-06-04 17:38:18,15,1e-04,0.0400423597316478,1e-04,-60,-10.8711037732561,93.3075904833743
2020-06-04 17:38:09,6.56114153546625,0.0467386349876286,1e-05,0.0101661400617958,-60,-2.49887223366554,115.05726156454
2020-06-04 17:38:00,15,1e-04,0.0464298521378895,1e-04,-60,-39.2555430293058,112.770512151313
2020-06-04 17:37:50,14.6476032458066,0.0101513197794896,1e-05,1e-04,-17.9130223699024,-40,111.267436433838
2020-06-04 17:37:41,1,1e-04,0.0843215195546093,0.0178933787651163,-60,0.0803467085847913,103.660958421102
2020-06-04 17:37:32,4.95373322724921,1e-04,1e-05,0.041275096508992,-10.4050992628152,-15.8990775994778,126.708558319816
2020-06-04 17:37:23,6.38695639399666,1e-04,1e-05,0.0411975472927722,-15.4869700957432,20,194.569176703265
2020-06-04 17:37:12,3.89648370209341,1e-04,1e-05,0.1,-51.8103166237352,-21.3504426727803,94.8426810371191
2020-06-04 17:37:03,8.63005488157683,0.1,0.0235695505306169,0.0117734263711359,-32.3050606303298,10.6935423208245,248.644859750251
2020-06-04 17:36:54,10.6238560744661,1e-04,1e-05,1e-04,-60,14.8536685889778,129.861997416826
2020-06-04 17:36:45,4.86010621288359,0.0196434729113842,1e-05,0.00103750418302274,-28.8882066118842,7.16345787305243,160.822795325354
2020-06-04 17:36:35,5.81964804944614,1e-04,1e-05,1e-04,-47.4979462265126,-40,106.257153077382
2020-06-04 17:36:26,1,0.0166759741235212,1e-05,0.0773298248885562,0,-0.915010536722399,257.473166741389
2020-06-04 17:36:17,1.56161326957087,1e-04,1e-05,1e-04,-39.511232400459,-10.4730551647838,77.2923190806778
2020-06-04 17:36:09,14.0836964016276,0.0155523607292392,0.1,0.00406260490521381,-24.0197693677628,8.37767947242888,174.569504275149
2020-06-04 17:35:59,15,1e-04,0.069157323774455,1e-04,-56.3410431455568,-22.5095607889953,98.0606850382058
2020-06-04 17:35:49,6.82988318874619,0.1,1e-05,0.1,-6.70253011505429,-0.863770253173758,268.460013457867
2020-06-04 17:28:57,9.87538190219177,0.0341743790864779,0.0548901102342425,0.0642624570369015,-49.7515246534052,-26.2491107285056,78.8194445630546
2020-06-04 17:28:48,13.6263353761446,0.0460554003297016,0.1,0.0533784299034116,-52.9341028357206,-32.7393058666035,81.7982801575378
2020-06-04 17:28:39,12.3846959403981,0.0634058887812052,0.0638309466686232,0.0353539838145371,-42.433851126481,-36.9453570008771,79.5859636968059
2020-06-04 17:28:29,10.9948608715841,0.0465601635161616,0.0702848958377254,0.0295827434351994,-34.4892172912685,-25.1877709390347,89.4673909538847
2020-06-04 17:28:20,12.133043596429,0.0303004012003707,0.0683131445912314,0.0483736807734709,-38.0583554418151,-25.1513201738284,76.5960508073096
2020-06-04 17:28:10,8.45179783268025,0.0202647163160906,0.0908108385756234,0.0656755414399932,-48.9861257444696,-35.3527233914691,86.3474620111963
2020-06-04 17:28:00,9.8337069984867,0.0489226272516246,0.0923387592977865,0.0845505143887483,-46.3892229427965,-33.9645542999618,76.8907463482466
2020-06-04 17:27:51,9.71087557311426,0.0481799665500323,0.0916788079104194,0.0538760055673704,-42.8572291071654,-36.7343471154539,78.9019132897776
2020-06-04 17:27:40,8.54563705381344,0.029184802642261,0.053848652165779,0.037915595793099,-46.6622029419083,-28.4804587810752,76.3162749758327
2020-06-04 17:27:30,10.7623591028479,0.0396529556505884,0.0932284702877778,0.0625143534168119,-51.145077931476,-8.08354083237638,103.872670112445
2020-06-04 17:27:20,10.3792385482494,0.0342727667492308,0.1,0.0541649025193105,-58.216769219142,-38.0743059760507,91.6206993210348
2020-06-04 17:27:10,8.82088581517509,0.0295565996699973,0.0711947121607224,0.0273718991690128,-43.0155535815051,-40,81.6521036042309
2020-06-04 17:27:00,11.9250259668202,0.0370276581510913,0.1,0.027978434429403,-52.4584824778034,-32.8929586555056,80.740983658105
2020-06-04 17:26:51,9.25848341097668,0.0424348220808153,0.0920755112705556,0.0454991331217321,-41.7666589241951,-40,80.1298163139688
2020-06-04 17:26:41,11.1465805704013,0.0179922188342068,0.0866131368892343,0.0214332066882466,-26.8084931395226,-28.3671117423669,93.0451106703666
2020-06-04 17:26:31,9.51848756046563,0.0411502767230714,0.0948772015266875,0.0643185890827853,-55.6759503380384,-40,88.6654726615126
2020-06-04 17:26:22,9.76866340015373,0.0187885700078643,0.0814370859438728,0.0569275832614026,-41.2283978773223,-34.2988520418327,79.8140440603691
2020-06-04 17:26:13,11.5288358196056,0.0431664994800123,0.1,0.0537249333808648,-45.2531908825995,-24.7577018108112,77.80509187816
2020-06-04 17:26:02,11.5960194755603,0.0310016897537833,0.0763872148762267,0.0249210638408418,-21.663706908695,-29.0603865334748,111.395722012328
2020-06-04 17:25:53,14.325377450772,0.00445951436819255,0.1,0.053733203281213,-30.8258171436326,-40,87.7771130595738
2020-06-04 17:25:44,9.75236164600642,0.0603050316120466,0.0533927025822559,0.0509299977333717,-39.1867605173456,-32.0204016490313,83.135344300241
2020-06-04 17:25:34,14.5198208932955,0.00505682334219499,0.0662651005865559,1e-04,-20.1393024158473,-40,104.095987109134
2020-06-04 17:25:25,11.5867049536325,0.0252273024987369,0.1,0.0510666290809372,-55.8873783141509,-30.133840607004,84.0668063491551
2020-06-04 17:25:15,7.74899867924872,1e-04,0.1,0.0394033811163539,-17.0032402732828,-31.8646403330423,100.138650250433
2020-06-04 17:25:05,5.1901651006548,0.0137603432645142,0.0806121029754796,0.0288193115518105,-42.7899443213818,-36.207065715291,84.5306651139973
2020-06-04 17:24:56,10.4068504971428,0.0257052296451188,0.0407908873317416,0.0157808147040137,-37.2635916495547,-12.0061346788318,101.331739103219
2020-06-04 17:24:46,10.6895808903655,0.0213174687072034,0.0546778021510084,0.0261669234010774,-60,-40,98.151582363231
2020-06-04 17:24:36,9.05828853209763,0.0358164886565915,0.1,0.0524567254676111,-36.5237434323909,-37.0342453751904,77.756554372358
2020-06-04 17:24:27,11.1695498792953,0.0446834674195425,0.0839928006412215,0.0285983616553367,-37.1120147843376,-6.4191447351709,124.723579403193
2020-06-04 17:24:17,10.5088782204497,0.0210024117221371,0.0985677317995057,0.0416156971136053,-50.1720451577878,-22.8532805700799,76.9645540600048
2020-06-04 17:24:08,8.57757451116259,0.0767152056908437,0.0585786953843239,0.0153299939027441,-47.3254774942806,1.16154367279174,150.613945365928
2020-06-04 17:23:59,9.91486391581149,0.0257834720061573,0.0534466535716072,0.0576871502456104,-37.4104972966456,-36.7840379382642,79.9628817266879
2020-06-04 17:23:50,4.77844536746161,0.039748621255871,0.0310885375326038,0.0245644189635253,-24.9679162584529,-13.5607500328667,132.991473326048
2020-06-04 17:23:42,13.8894414931516,0.0304666075776377,0.0778345845348119,0.0206531051721946,-35.3892637063835,-30.8372333311928,82.6609381240049
2020-06-04 17:23:33,11.728080278531,0.0350768699032328,0.1,0.0775285677476492,-27.5722905028596,-33.5848910747726,93.2040022013989
2020-06-04 17:23:23,6.84611550623208,0.0213002425609099,0.0636665231231086,0.025278193476762,-30.820935452533,-27.3534587243507,86.4286106402375
2020-06-04 17:23:13,9.33763266510906,0.0243482600516925,0.0434407601081187,0.0492474156381595,-39.0265798837909,-12.7576863113868,95.0718215867114
2020-06-04 17:23:04,12.0738161565768,0.071520675081342,0.0591190988716669,0.0466386490948772,-60,-10.55628568432,104.567119914193
2020-06-04 17:22:55,1.01951486986862,1e-04,0.069492217371852,0.0268852160163214,-9.84502986041263,-35.891297287055,122.897327680248
2020-06-04 17:22:46,12.3229608234303,0.0323716745225681,0.0724474927166302,1e-04,-60,-33.1642843711603,89.0631881452224
2020-06-04 17:22:36,9.20890163006001,0.00834441426920459,0.0739639438074815,0.0370253721435773,-41.126277951476,-10.0576958541857,77.9349878614279
2020-06-04 17:22:26,7.8745263051279,0.0453089442315216,0.054130735807213,0.0261430816502393,-42.9416424739243,-32.44899925815,78.4407968185402
2020-06-04 17:22:15,14.494253633263,0.0663395608333244,0.0976318404036897,0.00964696519553032,-44.3983684684202,-40,81.6869232757521
2020-06-04 17:22:05,7.82129625449146,0.0328138483050072,0.1,0.0538134370803618,-46.4865621964386,-40,83.6949045277996
2020-06-04 17:21:55,7.77972828112336,0.0225881386452097,0.0621362566884103,0.0543958116247686,-35.4809420460278,-13.6285970325253,97.1959165702946
2020-06-04 17:21:46,5.1447497019515,0.0496283917855819,0.0586469484151115,0.0500396046430818,-34.1701001026812,-40,85.3668186754981
2020-06-04 17:21:36,11.5569622181814,1e-04,0.0617885516954984,1e-04,-14.590000111597,-31.8342987297177,105.736011931055
2020-06-04 17:21:27,9.85101500296958,0.0236094207633555,0.0431302250777163,0.0169829136077652,-46.1006364410507,-19.2752349008614,77.8213556564353
2020-06-04 17:21:16,13.5017425116298,0.0322101882039794,0.0898242436575478,0.0289504445294927,-54.5876713800423,-40,88.903347647126
2020-06-04 17:21:06,12.7854715208108,0.0027096564653784,0.0654877707687905,0.0508780089524688,-24.8738640743944,-39.0598909458489,93.081079092849
2020-06-04 17:20:57,3.91040473775866,0.0284866965984506,0.1,0.0183047749127754,-60,-31.5135411729549,92.7944543677754
2020-06-04 17:20:46,3.91935855486997,0.0280401918513348,0.0550222429047467,0.00285678609531848,-20.1268847987832,-17.241096396968,131.541947207484
2020-06-04 17:20:37,6.30599664727094,0.0362035746355609,0.0835796187899357,0.0302569214550095,-44.6186100138652,-40,82.9992781967247
2020-06-04 17:20:27,8.93214959436646,1e-04,0.0992534426276488,0.0288065404492601,-60,-39.6324979447158,118.926247618712
2020-06-04 17:20:15,15,0.0247946184352071,0.0885246135808059,0.0259555729196357,-29.2838379078746,-3.0416284883629,155.762166941595
2020-06-04 17:20:04,4.69786888086922,0.0536574544477219,0.1,1e-04,-31.2338143026139,-33.2587912385621,87.336774537524
2020-06-04 17:19:54,9.33186710618666,0.0336568061141251,0.024583362585704,0.0229565573177185,-3.36625063619334,-14.7957449758065,206.077001434328
2020-06-04 17:19:43,4.53599560848285,0.020664315238175,0.0463935711386881,0.0100291475744174,-18.2007150857963,-21.6990347844667,123.745502489939
2020-06-04 17:19:33,12.1897956530783,0.0409252278593486,0.0909507679845895,0.0504126645456083,-42.8813453410515,-40,79.2226570451395
2020-06-04 17:19:24,11.2121423502713,0.0442900030505517,0.0502641625979026,0.0371443460678518,-26.7210386616332,-21.6294513600318,110.643328177557
2020-06-04 17:19:15,3.27677605516401,1e-04,0.0773207856584888,0.0394133422257023,-25.8767278795974,-11.1030067362634,83.4496581457772
2020-06-04 17:19:05,7.90514672069305,1e-04,0.0132387046280867,0.0190510255575151,-60,-21.8084243522354,100.739653985167
2020-06-04 17:18:53,14.8627087863301,0.00326778475010246,0.0838157560720455,1e-04,-37.7584865997956,-3.87294461838636,86.5542403746009
2020-06-04 17:18:43,10.0928001271356,0.0263835252754207,0.0272487300993192,1e-04,-46.1053677235765,-40,83.3503600655294
2020-06-04 17:18:32,11.1239676968899,1e-04,0.0487053155258861,0.017735671431896,-52.5121780404323,-15.7045058305089,91.0404860288394
2020-06-04 17:18:22,9.56023499098183,0.0267327743384887,0.00754086011541826,0.00463613765910205,-10.435256764236,-12.9199413469779,190.996342507221
2020-06-04 17:18:11,7.94598353815093,0.047738888509815,0.0688758546343174,1e-04,-25.302618624669,-27.3869736839964,104.286640427382
2020-06-04 17:18:01,5.54146718586888,1e-04,0.0278138021930518,0.012767320672556,-42.4922361960105,-27.2033345819639,89.1480971873185
2020-06-04 17:17:51,11.749164371146,0.037694548346048,0.0725947897714265,1e-04,-32.2144611871418,-37.348379221155,82.3913416482214
2020-06-04 17:17:41,6.36733149659833,0.0236724417970306,0.0479298206091763,1e-04,-53.1145944155937,-32.0581754755824,85.4254609392894
2020-06-04 17:17:30,11.8136798569809,0.00198839942484923,1e-05,0.0395371390281172,-22.7836999005176,-4.77500457352178,113.503782089093
2020-06-04 17:17:19,11.0740201699924,0.0495823335414136,0.0130579288190159,0.00667620530959233,-52.6995820387045,-6.52082192784921,110.99359293846
2020-06-04 17:17:08,9.04584617160151,1e-04,0.0256094822130518,1e-04,-43.2059736839702,14.5921642753069,112.095839409415
2020-06-04 17:16:55,9.56520999643896,0.000663658206534928,1e-05,1e-04,-39.0185830685048,0.563781500935356,90.4404177720802
2020-06-04 17:16:44,9.85062923385135,1e-04,0.00403455284307977,1e-04,-29.512782596516,-18.6972734680401,74.4560568784739
2020-06-04 17:16:33,9.8031498701955,0.0208070956997705,0.0261117292045821,0.0175480751310508,-43.9866242712433,-18.0509528835612,76.4465246480296
2020-06-04 17:16:24,11.6291758992213,0.0522001088591296,0.1,1e-04,-60,10.1857679250906,162.119379387896
2020-06-04 17:16:14,3.37831491993919,0.00277602973491916,0.0417755212478585,0.0480399911409282,-10.3836648472402,20,206.249919593949
2020-06-04 17:16:04,13.3130803023267,0.0328712087589222,1e-05,1e-04,-41.8090507011721,-16.1491265568276,87.4024886112924
2020-06-04 17:15:53,8.99815486052096,0.0309813359524266,0.072335867312367,0.0427461400085529,-45.4566331168151,-40,81.8245786887774
2020-06-04 17:15:44,9.20072260020688,0.0179218320180094,0.0407621573052326,1e-04,-26.3291426837622,-11.2076253201215,117.224245455903
2020-06-04 17:15:33,14.2017961824224,1e-04,1e-05,0.0248157459562077,-53.1500252071403,-40,107.0933517645
2020-06-04 17:15:23,15,0.0128622523948226,1e-05,1e-04,-23.8682813967708,-40,101.169032274868
2020-06-04 17:15:13,9.26592899937422,1e-04,0.0107337565567958,0.00987129095283986,-5.53158932546685,-40,131.599104548702
2020-06-04 17:15:03,13.2170058088965,1e-04,0.00548094459431557,1e-04,0,-20.2439272646902,166.81487424338
2020-06-04 17:14:54,15,1e-04,1e-05,0.00473836586323631,-46.4242010090759,0.156149735062712,89.9874058069084
2020-06-04 17:14:44,9.38017876569066,0.0588507743009795,0.0357434551420681,0.00212196852832532,-60,-20.2237883268954,88.0669185960347
2020-06-04 17:14:34,1,1e-04,0.0367158640290706,1e-04,-44.4891880014009,-11.0937754718165,79.9048388864983
2020-06-04 17:14:23,4.79118069004982,1e-04,0.0366943059134434,1e-04,-60,-20.6660836127467,104.122781699402
2020-06-04 17:14:14,7.92184613074534,0.0426488974888354,1e-05,1e-04,-55.7982772611747,-40,88.5143956109968
2020-06-04 17:14:04,12.0873906171371,1e-04,0.00511453249566776,1e-04,-33.4414978475422,-5.60538203748247,74.9149681518349
2020-06-04 17:13:54,3.19304566526795,0.0767514512307057,1e-05,0.0359350169084354,0,-0.406886590348769,294.546588456542
2020-06-04 17:13:43,10.4681606809917,0.0171696998081929,0.00513865947167442,0.00154696832740113,-60,-24.3785079294045,89.5131198342949
2020-06-04 17:13:33,8.41925704842738,1e-04,1e-05,1e-04,0,-40,157.711893975718
2020-06-04 17:13:23,7.62348571286547,1e-04,1e-05,0.0545394176165124,0,-40,150.848889750767
2020-06-04 17:13:13,1,0.0202809124184414,0.0329577081481294,1e-04,0,-32.4686300521761,199.106909062835
2020-06-04 17:13:02,15,1e-04,1e-05,1e-04,-26.3968326616533,-5.7453837280688,83.1377707867582
2020-06-04 17:12:53,10.7133542962757,0.0263694698195546,0.0884045868662494,1e-04,-35.3896041767424,20,219.81744266804
2020-06-04 17:12:43,5.22290110185737,1e-04,1e-05,1e-04,-60,-40,118.348810564601
2020-06-04 17:12:33,12.1979749144773,0.0178570340654717,1e-05,0.00391711721441383,-31.8634260041482,-0.783666823491821,121.894283960675
