time,FLOW,TEMP,SALT,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,OGM_doc,OGM_docr,OGM_poc,OGM_don,OGM_donr,OGM_pon,OGM_dop,OGM_dopr,OGM_pop,CAR_dic,CAR_ch4,SIL_rsi
2013-10-07,0,13.1723,0,0,21.7137,0.5253,0.0451,22.3232,200.9092,22.3232,-0.6934,-6.2402,-1.3867,0.0279,0.2512,0.6513,89.6956,18.3746,82.0653
2013-10-08,0,13.1755,0,0,22.2205,0.5449,0.0489,22.3451,201.1061,22.3451,-0.7385,-6.6461,-1.4769,0.0287,0.2584,0.67,89.7101,18.8654,82.0653
2013-10-09,0,13.1787,0,0,22.7273,0.5645,0.0526,22.367,201.3031,22.367,-0.7836,-7.052,-1.5671,0.0295,0.2656,0.6887,89.7246,18.6204,82.0653
2013-10-10,0,13.1819,0,0,23.4558,0.553,0.0526,22.3889,201.5,22.3889,-0.8445,-7.6008,-1.6891,0.0276,0.2481,0.6432,89.7391,18.3711,82.0653
2013-10-11,0,13.185,0,0,24.1844,0.5415,0.0526,22.4108,201.6969,22.4108,-0.9055,-8.1496,-1.811,0.0256,0.2305,0.5976,89.7535,18.1219,82.0653
2013-10-12,0,13.1882,0,0,24.9129,0.53,0.0526,22.4326,201.8938,22.4326,-0.9665,-8.6984,-1.933,0.0237,0.213,0.5521,89.768,17.8616,82.0653
2013-10-13,0,13.1914,0,0,25.6414,0.5184,0.0526,22.4545,202.0907,22.4545,-1.0275,-9.2473,-2.0549,0.0217,0.1954,0.5066,89.7825,17.6013,82.0653
2013-10-14,0,13.1946,0,0,26.37,0.5069,0.0526,22.4764,202.2876,22.4764,-1.0885,-9.7961,-2.1769,0.0198,0.1778,0.461,89.797,17.341,82.0653
2013-10-15,0.0151,13.1978,0,597.51,27.0985,0.4954,0.0526,22.4983,202.4845,22.4983,-1.1494,-10.3449,-2.2989,0.0178,0.1603,0.4155,89.8115,17.0807,82.0653
2013-10-16,0.0151,13.201,0,597.51,27.8271,0.4839,0.0526,22.5202,202.6815,22.5202,-1.2104,-10.8937,-2.4208,0.0159,0.1427,0.37,89.826,15.6289,82.0653
2013-10-17,0.0151,13.2498,0,597.51,27.7003,0.5069,0.0526,22.542,202.8784,22.542,-1.203,-10.827,-2.406,0.0152,0.1372,0.3558,89.8405,14.1841,82.0653
2013-10-18,0.0151,13.2986,0,597.51,27.5736,0.53,0.0526,22.5639,203.0753,22.5639,-1.1956,-10.7604,-2.3912,0.0146,0.1318,0.3416,89.855,12.7392,82.0653
2013-10-19,0.0151,13.3474,0,597.51,27.4469,0.553,0.0526,22.5858,203.2722,22.5858,-1.1882,-10.6937,-2.3764,0.014,0.1263,0.3274,89.8695,11.2944,82.0653
2013-10-20,0.0151,13.3962,0,597.51,27.3202,0.576,0.0526,22.6077,203.4691,22.6077,-1.1808,-10.627,-2.3616,0.0134,0.1208,0.3132,89.884,9.8486,82.0653
2013-10-21,0.0151,13.445,0,597.51,27.1935,0.5991,0.0526,22.6296,203.666,22.6296,-1.1734,-10.5603,-2.3467,0.0128,0.1153,0.299,89.8985,8.4028,82.0653
2013-10-22,0.0151,13.4938,0,597.51,27.0668,0.6221,0.0526,22.6514,203.863,22.6514,-1.166,-10.4936,-2.3319,0.0122,0.1098,0.2847,89.913,6.957,82.0653
2013-10-23,0.0151,13.5426,0,597.51,26.9401,0.6452,0.0526,22.6733,204.0599,22.6733,-1.1585,-10.4269,-2.3171,0.0116,0.1044,0.2705,89.9275,5.9695,82.0653
2013-10-24,0.0151,13.3806,0,597.51,23.535,0.5783,0.0526,22.6952,204.2568,22.6952,-0.8704,-7.834,-1.7409,0.0125,0.1124,0.2915,89.942,4.9883,82.0653
2013-10-25,0.0151,13.2185,0,597.51,20.1299,0.5115,0.0526,22.7171,204.4537,22.7171,-0.5823,-5.2411,-1.1647,0.0134,0.1205,0.3125,89.9565,4.0071,82.0653
2013-10-26,0.0151,13.0565,0,597.51,16.7247,0.4447,0.0526,22.739,204.6506,22.739,-0.2942,-2.6482,-0.5885,0.0143,0.1286,0.3335,89.9709,3.0259,82.0653
2013-10-27,0.0151,12.8945,0,597.51,13.3196,0.3779,0.0526,22.7608,204.8475,22.7608,-0.0061,-0.0553,-0.0123,0.0152,0.1367,0.3545,89.9854,2.0448,82.0653
2013-10-28,0.0151,12.7324,0,597.51,9.9145,0.3111,0.0526,22.7827,205.0445,22.7827,0.282,2.5376,0.5639,0.0161,0.1448,0.3755,89.9999,1.0636,82.0653
2013-10-29,0.0151,12.5704,0,597.51,6.5093,0.2442,0.0526,22.8046,205.2414,22.8046,0.5701,5.1305,1.1401,0.017,0.1529,0.3965,90.0144,0.0824,82.0653
2013-10-30,0.0151,12.4084,0,597.51,3.1042,0.1774,0.0526,22.8265,205.4383,22.8265,0.8582,7.7234,1.7163,0.0179,0.161,0.4175,90.0289,0.0845,82.0653
2013-10-31,0,12.3224,0,0,2.9933,0.182,0.0496,22.8484,205.6352,22.8484,0.8658,7.792,1.7316,0.0174,0.1562,0.405,90.0434,0.0853,82.0653
2013-11-01,0,12.2364,0,0,2.8825,0.1866,0.0466,22.8702,205.8321,22.8702,0.8734,7.8606,1.7468,0.0168,0.1514,0.3926,90.0579,0.0862,82.0653
2013-11-02,0,12.1504,0,0,2.7716,0.1912,0.0436,22.8921,206.029,22.8921,0.881,7.9293,1.7621,0.0163,0.1466,0.3802,90.0724,0.087,82.0653
2013-11-03,0,12.0645,0,0,2.6608,0.1959,0.0406,22.914,206.226,22.914,0.8887,7.9979,1.7773,0.0158,0.1419,0.3678,90.0869,0.0878,82.0653
2013-11-04,0,11.9785,0,0,2.5499,0.2005,0.0376,22.9359,206.4229,22.9359,0.8963,8.0665,1.7926,0.0152,0.1371,0.3553,90.1014,0.0887,82.0653
2013-11-05,0,11.8925,0,0,2.439,0.2051,0.0346,22.9578,206.6198,22.9578,0.9039,8.1352,1.8078,0.0147,0.1323,0.3429,90.1159,0.0895,82.0653
2013-11-06,0,11.8065,0,0,2.3282,0.2097,0.0316,22.9796,206.8167,22.9796,0.9115,8.2038,1.8231,0.0142,0.1275,0.3305,90.1304,0.0903,82.0653
2013-11-07,0,11.5721,0,0,2.2846,0.212,0.0338,23.0015,207.0136,23.0015,0.9137,8.2237,1.8275,0.0141,0.1272,0.3297,90.1449,0.0916,82.0653
2013-11-08,0,11.3377,0,0,2.2411,0.2143,0.0361,23.0234,207.2105,23.0234,0.916,8.2436,1.8319,0.0141,0.1269,0.329,90.1594,0.0929,82.0653
2013-11-09,0,11.1033,0,0,2.1975,0.2166,0.0384,23.0453,207.4075,23.0453,0.9182,8.2634,1.8363,0.0141,0.1266,0.3282,90.1739,0.0941,82.0653
2013-11-10,0,10.8689,0,0,2.1539,0.2189,0.0406,23.0672,207.6044,23.0672,0.9204,8.2833,1.8407,0.014,0.1263,0.3275,90.1884,0.0957,82.0653
2013-11-11,0,10.6345,0,0,2.1104,0.2212,0.0429,23.089,207.8013,23.089,0.9226,8.3032,1.8452,0.014,0.126,0.3267,90.2028,0.0973,82.0653
2013-11-12,0,10.4001,0,0,2.0668,0.2235,0.0451,23.1109,207.9982,23.1109,0.9248,8.3231,1.8496,0.014,0.1257,0.326,90.2173,0.0988,82.0653
2013-11-13,0,10.1657,0,0,2.0233,0.2258,0.0474,23.1328,208.1951,23.1328,0.927,8.3429,1.854,0.0139,0.1254,0.3252,90.2318,0.1004,82.0653
2013-11-14,0,9.9313,0,0,1.9797,0.2281,0.0496,23.1547,208.392,23.1547,0.9292,8.3628,1.8584,0.0139,0.1252,0.3245,90.2463,0.102,82.0653
2013-11-15,0,9.6968,0,0,1.9362,0.2304,0.0519,23.1765,208.5889,23.1765,0.9314,8.3827,1.8628,0.0139,0.1249,0.3237,90.2608,0.1035,82.0653
2013-11-16,0,9.4624,0,0,1.8926,0.2327,0.0542,23.1984,208.7859,23.1984,0.9336,8.4026,1.8672,0.0138,0.1246,0.323,90.2753,0.1051,82.0653
2013-11-17,0,9.228,0,0,1.8491,0.235,0.0564,23.2203,208.9828,23.2203,0.9358,8.4224,1.8717,0.0138,0.1243,0.3222,90.2898,0.1067,82.0653
2013-11-18,0,8.9936,0,0,1.8055,0.2373,0.0587,23.2422,209.1797,23.2422,0.938,8.4423,1.8761,0.0138,0.124,0.3215,90.3043,0.1082,82.0653
2013-11-19,0,8.7592,0,0,1.762,0.2396,0.0609,23.2641,209.3766,23.2641,0.9402,8.4622,1.8805,0.0137,0.1237,0.3207,90.3188,0.1098,82.0653
2013-11-20,0,8.5248,0,0,1.7184,0.2419,0.0632,23.2859,209.5735,23.2859,0.9425,8.4821,1.8849,0.0137,0.1234,0.3199,90.3333,0.1114,82.0653
2013-11-21,0,8.243,0,0,1.5957,0.2258,0.0609,23.3078,209.7704,23.3078,0.9528,8.5752,1.9056,0.0138,0.1243,0.3224,90.3478,0.0914,82.0653
2013-11-22,0,7.9612,0,0,1.4729,0.2097,0.0587,23.3297,209.9674,23.3297,0.9631,8.6683,1.9263,0.0139,0.1253,0.3248,90.3623,0.0922,82.0653
2013-11-23,0,7.6794,0,0,1.3502,0.1935,0.0564,23.3516,210.1643,23.3516,0.9735,8.7613,1.947,0.014,0.1262,0.3272,90.3768,0.0931,82.0653
2013-11-24,0,7.3976,0,0,1.2274,0.1774,0.0542,23.3735,210.3612,23.3735,0.9838,8.8544,1.9677,0.0141,0.1271,0.3296,90.3913,0.0939,82.0653
2013-11-25,0,7.1159,0,0,1.1047,0.1613,0.0519,23.3953,210.5581,23.3953,0.9942,8.9475,1.9883,0.0142,0.128,0.332,90.4058,0.0948,82.0653
2013-11-26,0,6.8341,0,0,0.9819,0.1452,0.0496,23.4172,210.755,23.4172,1.0045,9.0406,2.009,0.0143,0.129,0.3344,90.4202,0.0956,82.0653
2013-11-27,0,6.5523,0,0,0.8592,0.129,0.0474,23.4391,210.9519,23.4391,1.0149,9.1337,2.0297,0.0144,0.1299,0.3368,90.4347,0.0964,82.0653
2013-11-28,0,6.2705,0,0,0.7365,0.1129,0.0451,23.461,211.1489,23.461,1.0252,9.2268,2.0504,0.0145,0.1308,0.3392,90.4492,0.0973,82.0653
2013-11-29,0,5.9887,0,0,0.6137,0.0968,0.0429,23.4829,211.3458,23.4829,1.0355,9.3199,2.0711,0.0146,0.1318,0.3416,90.4637,0.0981,82.0653
2013-11-30,0,5.7069,0,0,0.491,0.0806,0.0406,23.5047,211.5427,23.5047,1.0459,9.413,2.0918,0.0147,0.1327,0.344,90.4782,0.099,82.0653
2013-12-01,0,5.4251,0,0,0.3682,0.0645,0.0384,23.5266,211.7396,23.5266,1.0562,9.5061,2.1125,0.0148,0.1336,0.3464,90.4927,0.0998,82.0653
2013-12-02,0,5.1433,0,0,0.2455,0.0484,0.0361,23.5485,211.9365,23.5485,1.0666,9.5992,2.1332,0.0149,0.1345,0.3488,90.5072,0.1007,82.0653
2013-12-03,0,4.8615,0,0,0.1227,0.0323,0.0338,23.5704,212.1334,23.5704,1.0769,9.6923,2.1538,0.0151,0.1355,0.3512,90.5217,0.1015,82.0653
2013-12-04,0,4.5797,0,0,0,0.0161,0.0316,23.5923,212.3304,23.5923,1.0873,9.7854,2.1745,0.0152,0.1364,0.3536,90.5362,0.1022,82.0653
2013-12-05,0,4.5583,0,0,0.0172,0.0207,0.0313,23.6141,212.5273,23.6141,1.0842,9.758,2.1684,0.0152,0.1368,0.3546,90.5507,0.1028,82.0653
2013-12-06,0,4.5368,0,0,0.0343,0.0253,0.0311,23.636,212.7242,23.636,1.0812,9.7306,2.1624,0.0152,0.1372,0.3556,90.5652,0.1035,82.0653
2013-12-07,0,4.5153,0,0,0.0515,0.03,0.0308,23.6579,212.9211,23.6579,1.0781,9.7032,2.1563,0.0153,0.1376,0.3566,90.5797,0.1041,82.0653
2013-12-08,0,4.4939,0,0,0.0686,0.0346,0.0306,23.6798,213.118,23.6798,1.0751,9.6758,2.1502,0.0153,0.1379,0.3576,90.5942,0.1046,82.0653
2013-12-09,0,4.4724,0,0,0.0858,0.0392,0.0303,23.7017,213.3149,23.7017,1.072,9.6484,2.1441,0.0154,0.1383,0.3586,90.6087,0.1051,82.0653
2013-12-10,0,4.4509,0,0,0.1029,0.0438,0.0301,23.7235,213.5119,23.7235,1.069,9.6211,2.138,0.0154,0.1387,0.3596,90.6232,0.1055,82.0653
2013-12-11,0,4.4294,0,0,0.1201,0.0484,0.0298,23.7454,213.7088,23.7454,1.066,9.5937,2.1319,0.0155,0.1391,0.3606,90.6376,0.106,82.0653
2013-12-12,0,4.408,0,0,0.1373,0.053,0.0296,23.7673,213.9057,23.7673,1.0629,9.5663,2.1258,0.0155,0.1395,0.3616,90.6521,0.1064,82.0653
2013-12-13,0,4.3865,0,0,0.1544,0.0576,0.0293,23.7892,214.1026,23.7892,1.0599,9.5389,2.1198,0.0155,0.1399,0.3626,90.6666,0.1092,82.0653
2013-12-14,0,4.365,0,0,0.1716,0.0622,0.0291,23.8111,214.2995,23.8111,1.0568,9.5115,2.1137,0.0156,0.1403,0.3636,90.6811,0.112,82.0653
2013-12-15,0,4.3435,0,0,0.1887,0.0668,0.0288,23.8329,214.4964,23.8329,1.0538,9.4841,2.1076,0.0156,0.1407,0.3647,90.6956,0.1148,82.0653
2013-12-16,0,4.3221,0,0,0.2059,0.0714,0.0286,23.8548,214.6934,23.8548,1.0507,9.4567,2.1015,0.0157,0.141,0.3657,90.7101,0.1176,82.0653
2013-12-17,0,4.3006,0,0,0.223,0.076,0.0283,23.8767,214.8903,23.8767,1.0477,9.4294,2.0954,0.0157,0.1414,0.3667,90.7246,0.1203,82.0653
2013-12-18,0,4.2791,0,0,0.2402,0.0806,0.0281,23.8986,215.0872,23.8986,1.0447,9.402,2.0893,0.0158,0.1418,0.3677,90.7391,0.1231,82.0653
2013-12-19,0,4.2577,0,0,0.2574,0.0853,0.0278,23.9205,215.2841,23.9205,1.0416,9.3746,2.0832,0.0158,0.1422,0.3687,90.7536,0.1259,82.0653
2013-12-20,0,4.2362,0,0,0.2745,0.0899,0.0276,23.9423,215.481,23.9423,1.0386,9.3472,2.0772,0.0158,0.1426,0.3697,90.7681,0.1287,82.0653
2013-12-21,0,4.2147,0,0,0.2917,0.0945,0.0273,23.9642,215.6779,23.9642,1.0355,9.3198,2.0711,0.0159,0.143,0.3707,90.7826,0.1315,82.0653
2013-12-22,0,4.1932,0,0,0.3088,0.0991,0.0271,23.9861,215.8748,23.9861,1.0325,9.2924,2.065,0.0159,0.1434,0.3717,90.7971,0.1342,82.0653
2013-12-23,0,4.1718,0,0,0.326,0.1037,0.0268,24.008,216.0718,24.008,1.0294,9.265,2.0589,0.016,0.1437,0.3727,90.8116,0.137,82.0653
2013-12-24,0,4.1503,0,0,0.3432,0.1083,0.0266,24.0299,216.2687,24.0299,1.0264,9.2377,2.0528,0.016,0.1441,0.3737,90.8261,0.1398,82.0653
2013-12-25,0,4.1288,0,0,0.3603,0.1129,0.0263,24.0517,216.4656,24.0517,1.0234,9.2103,2.0467,0.0161,0.1445,0.3747,90.8406,0.1426,82.0653
2013-12-26,0,4.1074,0,0,0.3775,0.1175,0.0261,24.0736,216.6625,24.0736,1.0203,9.1829,2.0406,0.0161,0.1449,0.3757,90.855,0.1453,82.0653
2013-12-27,0,4.0859,0,0,0.3946,0.1221,0.0258,24.0955,216.8594,24.0955,1.0173,9.1555,2.0346,0.0161,0.1453,0.3767,90.8695,0.1481,82.0653
2013-12-28,0,4.0644,0,0,0.4118,0.1267,0.0256,24.1174,217.0563,24.1174,1.0142,9.1281,2.0285,0.0162,0.1457,0.3777,90.884,0.1509,82.0653
2013-12-29,0,4.0429,0,0,0.4289,0.1313,0.0253,24.1393,217.2533,24.1393,1.0112,9.1007,2.0224,0.0162,0.1461,0.3787,90.8985,0.1537,82.0653
2013-12-30,0,4.0215,0,0,0.4461,0.1359,0.0251,24.1611,217.4502,24.1611,1.0081,9.0733,2.0163,0.0163,0.1464,0.3797,90.913,0.1565,82.0653
2013-12-31,0,4,0,0,0.4633,0.1406,0.0248,24.183,217.6471,24.183,1.0051,9.046,2.0102,0.0163,0.1468,0.3807,90.9275,0.1592,82.0653
2014-01-01,0,4.0307,0,0,0.4804,0.1452,0.0246,24.2049,217.844,24.2049,1.0021,9.0186,2.0041,0.0164,0.1472,0.3817,90.942,0.1618,82.0653
2014-01-02,0,4.0614,0,0,0.4976,0.1498,0.0243,24.2268,218.0409,24.2268,0.999,8.9912,1.998,0.0164,0.1476,0.3827,90.9565,0.1646,82.0653
2014-01-03,0,4.0921,0,0,0.5147,0.1544,0.0241,24.2486,218.2378,24.2486,0.996,8.9638,1.992,0.0164,0.148,0.3837,90.971,0.1673,82.0653
2014-01-04,0,4.1228,0,0,0.5319,0.159,0.0238,24.2705,218.4348,24.2705,0.9929,8.9364,1.9859,0.0165,0.1484,0.3847,90.9855,0.1701,82.0653
2014-01-05,0,4.1535,0,0,0.549,0.1636,0.0236,24.2924,218.6317,24.2924,0.9899,8.909,1.9798,0.0165,0.1488,0.3857,91,0.1729,82.0653
2014-01-06,0,4.1842,0,0,0.5662,0.1682,0.0233,24.3143,218.8286,24.3143,0.9869,8.8817,1.9737,0.0166,0.1492,0.3867,91.0145,0.1757,82.0653
2014-01-07,0,4.2149,0,0,0.5834,0.1728,0.0231,24.3362,219.0255,24.3362,0.9838,8.8543,1.9676,0.0166,0.1495,0.3877,91.029,0.1784,82.0653
2014-01-08,0,4.2457,0,0,0.6005,0.1774,0.0228,24.358,219.2224,24.358,0.9808,8.8269,1.9615,0.0167,0.1499,0.3887,91.0435,0.1812,82.0653
2014-01-09,0,4.2764,0,0,0.6177,0.182,0.0226,24.3799,219.4193,24.3799,0.9777,8.7995,1.9554,0.0167,0.1503,0.3897,91.058,0.184,82.0653
2014-01-10,0,4.3071,0,0,0.6348,0.1866,0.0223,24.4018,219.6163,24.4018,0.9747,8.7721,1.9494,0.0167,0.1507,0.3907,91.0725,0.1868,82.0653
2014-01-11,0,4.3378,0,0,0.652,0.1912,0.0221,24.4237,219.8132,24.4237,0.9716,8.7447,1.9433,0.0168,0.1511,0.3917,91.0869,0.1896,82.0653
2014-01-12,0,4.3685,0,0,0.6691,0.1959,0.0218,24.4456,220.0101,24.4456,0.9686,8.7173,1.9372,0.0168,0.1515,0.3927,91.1014,0.1943,82.0653
2014-01-13,0,4.3992,0,0,0.6863,0.2005,0.0216,24.4674,220.207,24.4674,0.9656,8.69,1.9311,0.0169,0.1519,0.3937,91.1159,0.1991,82.0653
2014-01-14,0,4.4299,0,0,0.7035,0.2051,0.0213,24.4893,220.4039,24.4893,0.9625,8.6626,1.925,0.0169,0.1522,0.3947,91.1304,0.2039,82.0653
2014-01-15,0,4.4606,0,0,0.7206,0.2097,0.0211,24.5112,220.6008,24.5112,0.9595,8.6352,1.9189,0.017,0.1526,0.3957,91.1449,0.2086,82.0653
2014-01-16,0,4.4913,0,0,0.7137,0.2069,0.0213,24.5331,220.7978,24.5331,0.959,8.6314,1.9181,0.017,0.1529,0.3964,91.1594,0.2091,82.0653
2014-01-17,0,4.522,0,0,0.7068,0.204,0.0216,24.555,220.9947,24.555,0.9586,8.6277,1.9173,0.017,0.1531,0.397,91.1739,0.2097,82.0653
2014-01-18,0,4.5527,0,0,0.6998,0.2012,0.0218,24.5768,221.1916,24.5768,0.9582,8.6239,1.9164,0.017,0.1534,0.3976,91.1884,0.2102,82.0653
2014-01-19,0,4.5834,0,0,0.6929,0.1984,0.0221,24.5987,221.3885,24.5987,0.9578,8.6202,1.9156,0.0171,0.1536,0.3983,91.2029,0.2107,82.0653
2014-01-20,0,4.6141,0,0,0.686,0.1956,0.0224,24.6206,221.5854,24.6206,0.9574,8.6164,1.9148,0.0171,0.1539,0.3989,91.2174,0.2113,82.0653
2014-01-21,0,4.6448,0,0,0.679,0.1927,0.0226,24.6425,221.7823,24.6425,0.957,8.6127,1.9139,0.0171,0.1541,0.3996,91.2319,0.2118,82.0653
2014-01-22,0,4.6755,0,0,0.6721,0.1899,0.0229,24.6644,221.9793,24.6644,0.9566,8.609,1.9131,0.0172,0.1544,0.4002,91.2464,0.2123,82.0653
2014-01-23,0,4.7063,0,0,0.6652,0.1871,0.0232,24.6862,222.1762,24.6862,0.9561,8.6052,1.9123,0.0172,0.1546,0.4009,91.2609,0.2129,82.0653
2014-01-24,0,4.737,0,0,0.6583,0.1843,0.0234,24.7081,222.3731,24.7081,0.9557,8.6015,1.9114,0.0172,0.1549,0.4015,91.2754,0.2134,82.0653
2014-01-25,0,4.7677,0,0,0.6513,0.1815,0.0237,24.73,222.57,24.73,0.9553,8.5977,1.9106,0.0172,0.1551,0.4021,91.2899,0.2139,82.0653
2014-01-26,0,4.7984,0,0,0.6444,0.1786,0.024,24.7519,222.7669,24.7519,0.9549,8.594,1.9098,0.0173,0.1554,0.4028,91.3043,0.2145,82.0653
2014-01-27,0,4.8291,0,0,0.6375,0.1758,0.0242,24.7738,222.9638,24.7738,0.9545,8.5902,1.9089,0.0173,0.1556,0.4034,91.3188,0.215,82.0653
2014-01-28,0,4.8598,0,0,0.6305,0.173,0.0245,24.7956,223.1607,24.7956,0.9541,8.5865,1.9081,0.0173,0.1559,0.4041,91.3333,0.2155,82.0653
2014-01-29,0,4.8905,0,0,0.6236,0.1702,0.0247,24.8175,223.3577,24.8175,0.9536,8.5827,1.9073,0.0173,0.1561,0.4047,91.3478,0.2161,82.0653
2014-01-30,0,4.9212,0,0,0.6167,0.1673,0.025,24.8394,223.5546,24.8394,0.9532,8.579,1.9064,0.0174,0.1563,0.4053,91.3623,0.2166,82.0653
2014-01-31,0,4.9519,0,0,0.6098,0.1645,0.0253,24.8613,223.7515,24.8613,0.9528,8.5752,1.9056,0.0174,0.1566,0.406,91.3768,0.2171,82.0653
2014-02-01,0,4.9826,0,0,0.6028,0.1617,0.0255,24.8832,223.9484,24.8832,0.9524,8.5715,1.9048,0.0174,0.1568,0.4066,91.3913,0.2177,82.0653
2014-02-02,0,5.0133,0,0,0.5959,0.1589,0.0258,24.905,224.1453,24.905,0.952,8.5677,1.9039,0.0175,0.1571,0.4073,91.4058,0.2182,82.0653
2014-02-03,0,5.044,0,0,0.589,0.156,0.0261,24.9269,224.3422,24.9269,0.9516,8.564,1.9031,0.0175,0.1573,0.4079,91.4203,0.2187,82.0653
2014-02-04,0,5.0747,0,0,0.582,0.1532,0.0263,24.9488,224.5392,24.9488,0.9511,8.5602,1.9023,0.0175,0.1576,0.4086,91.4348,0.2193,82.0653
2014-02-05,0,5.1054,0,0,0.5751,0.1504,0.0266,24.9707,224.7361,24.9707,0.9507,8.5565,1.9014,0.0175,0.1578,0.4092,91.4493,0.2198,82.0653
2014-02-06,0,5.1361,0,0,0.5682,0.1476,0.0269,24.9926,224.933,24.9926,0.9503,8.5527,1.9006,0.0176,0.1581,0.4098,91.4638,0.2174,82.0653
2014-02-07,0,5.1669,0,0,0.5613,0.1448,0.0271,25.0144,225.1299,25.0144,0.9499,8.549,1.8998,0.0176,0.1583,0.4105,91.4783,0.215,82.0653
2014-02-08,0,5.1976,0,0,0.5543,0.1419,0.0274,25.0363,225.3268,25.0363,0.9495,8.5452,1.8989,0.0176,0.1586,0.4111,91.4928,0.2127,82.0653
2014-02-09,0,5.2283,0,0,0.5474,0.1391,0.0276,25.0582,225.5237,25.0582,0.9491,8.5415,1.8981,0.0176,0.1588,0.4118,91.5073,0.2104,82.0653
2014-02-10,0,5.259,0,0,0.5405,0.1363,0.0279,25.0801,225.7207,25.0801,0.9486,8.5378,1.8973,0.0177,0.1591,0.4124,91.5217,0.2081,82.0653
2014-02-11,0,5.2897,0,0,0.5335,0.1335,0.0282,25.102,225.9176,25.102,0.9482,8.534,1.8964,0.0177,0.1593,0.4131,91.5362,0.2059,82.0653
2014-02-12,0,5.3204,0,0,0.5266,0.1306,0.0284,25.1238,226.1145,25.1238,0.9478,8.5303,1.8956,0.0177,0.1596,0.4137,91.5507,0.2036,82.0653
2014-02-13,0,5.3511,0,0,0.5197,0.1278,0.0287,25.1457,226.3114,25.1457,0.9474,8.5265,1.8948,0.0178,0.1598,0.4143,91.5652,0.2013,82.0653
2014-02-14,0,5.3818,0,0,0.5127,0.125,0.029,25.1676,226.5083,25.1676,0.947,8.5228,1.8939,0.0178,0.1601,0.415,91.5797,0.199,82.0653
2014-02-15,0,5.4125,0,0,0.5058,0.1222,0.0292,25.1895,226.7052,25.1895,0.9466,8.519,1.8931,0.0178,0.1603,0.4156,91.5942,0.1968,82.0653
2014-02-16,0,5.4432,0,0,0.4989,0.1194,0.0295,25.2114,226.9022,25.2114,0.9461,8.5153,1.8923,0.0178,0.1606,0.4163,91.6087,0.1945,82.0653
2014-02-17,0,5.4739,0,0,0.492,0.1165,0.0297,25.2332,227.0991,25.2332,0.9457,8.5115,1.8914,0.0179,0.1608,0.4169,91.6232,0.1922,82.0653
2014-02-18,0,5.5046,0,0,0.485,0.1137,0.03,25.2551,227.296,25.2551,0.9453,8.5078,1.8906,0.0179,0.1611,0.4176,91.6377,0.1899,82.0653
2014-02-19,0,5.5353,0,0,0.4781,0.1109,0.0303,25.277,227.4929,25.277,0.9449,8.504,1.8898,0.0179,0.1613,0.4182,91.6522,0.1877,82.0653
2014-02-20,0,5.566,0,0,0.4712,0.1081,0.0305,25.2989,227.6898,25.2989,0.9445,8.5003,1.889,0.018,0.1616,0.4188,91.6667,0.1854,82.0653
2014-02-21,0,5.5967,0,0,0.4642,0.1052,0.0308,25.3207,227.8867,25.3207,0.9441,8.4965,1.8881,0.018,0.1618,0.4195,91.6812,0.1831,82.0653
2014-02-22,0,5.6275,0,0,0.4573,0.1024,0.0311,25.3426,228.0837,25.3426,0.9436,8.4928,1.8873,0.018,0.162,0.4201,91.6957,0.1808,82.0653
2014-02-23,0,5.6582,0,0,0.4504,0.0996,0.0313,25.3645,228.2806,25.3645,0.9432,8.489,1.8865,0.018,0.1623,0.4208,91.7102,0.1786,82.0653
2014-02-24,0,5.6889,0,0,0.4435,0.0968,0.0316,25.3864,228.4775,25.3864,0.9428,8.4853,1.8856,0.0181,0.1625,0.4214,91.7247,0.1763,82.0653
2014-02-25,0,5.7196,0,0,0.4636,0.0982,0.0306,25.4083,228.6744,25.4083,0.9398,8.458,1.8796,0.0181,0.1631,0.4229,91.7392,0.174,82.0653
2014-02-26,0,5.7503,0,0,0.4838,0.0997,0.0297,25.4301,228.8713,25.4301,0.9367,8.4307,1.8735,0.0182,0.1637,0.4244,91.7536,0.1717,82.0653
2014-02-27,0,5.781,0,0,0.5039,0.1012,0.0287,25.452,229.0682,25.452,0.9337,8.4035,1.8674,0.0183,0.1643,0.4259,91.7681,0.1695,82.0653
2014-02-28,0,5.8117,0,0,0.5241,0.1026,0.0278,25.4739,229.2652,25.4739,0.9307,8.3762,1.8614,0.0183,0.1649,0.4274,91.7826,0.1678,82.0653
2014-03-01,0,5.8424,0,0,0.5442,0.1041,0.0268,25.4958,229.4621,25.4958,0.9277,8.3489,1.8553,0.0184,0.1654,0.4289,91.7971,0.166,82.0653
2014-03-02,0,5.8731,0,0,0.5644,0.1056,0.0258,25.5177,229.659,25.5177,0.9246,8.3216,1.8492,0.0184,0.166,0.4304,91.8116,0.1643,82.0653
2014-03-03,0,5.9038,0,0,0.5846,0.107,0.0249,25.5395,229.8559,25.5395,0.9216,8.2943,1.8432,0.0185,0.1666,0.4319,91.8261,0.1626,82.0653
2014-03-04,0,5.9345,0,0,0.6047,0.1085,0.0239,25.5614,230.0528,25.5614,0.9186,8.2671,1.8371,0.0186,0.1672,0.4334,91.8406,0.1609,82.0653
2014-03-05,0,5.9652,0,0,0.6249,0.11,0.023,25.5833,230.2497,25.5833,0.9155,8.2398,1.8311,0.0186,0.1677,0.4349,91.8551,0.1592,82.0653
